Nation,Similarity Score
Afghanistan,49
Albania,54
Algeria,47
Andorra,69
Angola,49
Antigua and Barbuda,48
Argentina,56
Armenia,58
Australia,50
Austria,81
Azerbaijan,50
Bahamas,55
Bahrain,53
Bangladesh,52
Barbados,48
Belarus,48
Belgium,184
Belize,54
Benin,49
Bhutan,50
Bolivia,47
Bosnia and Herzegovina,54
Botswana,52
Brazil,50
Brunei,48
Bulgaria,147
Burkina Faso,49
Burundi,49
Cambodia,49
Cameroon,50
Canada,47
Cape Verde,54
Central African Republic,50
Chad,49
Chile,47
China,27
Colombia,48
Comoros,48
Congo,48
Costa Rica,61
Cote d'Ivoire,49
Croatia,111
Cuba,49
Cyprus,52
Czechia,93
Democratic Republic of Congo,49
Denmark,55
Djibouti,49
Dominica,49
Dominican Republic,41
Ecuador,47
Egypt,49
El Salvador,53
Equatorial Guinea,49
Eritrea,49
Estonia,54
Eswatini,50
Ethiopia,48
Fiji,49
Finland,55
Gabon,50
Gambia,54
Georgia,50
Germany,56
Ghana,47
Greece,48
Grenada,49
Guatemala,50
Guinea,49
Guinea-Bissau,51
Guyana,49
Haiti,49
Honduras,46
Hungary,74
Iceland,53
India,50
Indonesia,48
International,49
Iran,48
Iraq,48
Ireland,79
Israel,51
Italy,173
Jamaica,48
Japan,46
Jordan,48
Kazakhstan,46
Kenya,49
Kosovo,48
Kuwait,45
Kyrgyzstan,50
Laos,49
Latvia,52
Lebanon,60
Lesotho,50
Liberia,49
Libya,55
Liechtenstein,60
Lithuania,50
Luxembourg,147
Madagascar,49
Malawi,49
Malaysia,45
Maldives,54
Mali,49
Malta,59
Marshall Islands,49
Mauritania,51
Mauritius,49
Mexico,47
Moldova,59
Monaco,55
Mongolia,49
Montenegro,63
Morocco,45
Mozambique,51
Myanmar,50
Namibia,55
Nepal,44
Netherlands,75
New Zealand,50
Nicaragua,50
Niger,49
Nigeria,49
North Macedonia,47
Norway,51
Oman,48
Pakistan,50
Palestine,58
Panama,52
Papua New Guinea,49
Paraguay,59
Peru,46
Philippines,52
Poland,149
Portugal,128
Qatar,48
Romania,51
Russia,52
Rwanda,48
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,52
Samoa,49
San Marino,56
Sao Tome and Principe,47
Saudi Arabia,52
Senegal,49
Serbia,54
Seychelles,49
Sierra Leone,49
Singapore,38
Slovakia,51
Slovenia,84
Solomon Islands,49
Somalia,49
South Africa,43
South Korea,40
South Sudan,49
Spain,103
Sri Lanka,49
Sudan,49
Suriname,48
Sweden,62
Switzerland,69
Syria,49
Taiwan,48
Tajikistan,49
Tanzania,49
Thailand,48
Timor,49
Togo,49
Trinidad and Tobago,51
Tunisia,44
Turkey,50
Uganda,50
Ukraine,50
United Arab Emirates,47
United Kingdom,156
United States,144
Uruguay,49
Uzbekistan,54
Vanuatu,49
Vatican,48
Venezuela,52
Vietnam,48
Yemen,49
Zambia,50
Zimbabwe,50
Hong Kong,9
