Nation,Similarity Score
Afghanistan,111
Albania,98
Algeria,111
Andorra,86
Angola,111
Antigua and Barbuda,108
Argentina,139
Armenia,118
Australia,90
Austria,53
Azerbaijan,107
Bahamas,125
Bahrain,145
Bangladesh,108
Barbados,103
Belarus,161
Belgium,49
Belize,112
Benin,111
Bhutan,110
Bolivia,134
Bosnia and Herzegovina,104
Botswana,114
Brazil,179
Brunei,96
Bulgaria,80
Burkina Faso,111
Burundi,111
Cambodia,111
Cameroon,113
Canada,116
Cape Verde,141
Central African Republic,112
Chad,111
Chile,167
China,80
Colombia,165
Comoros,110
Congo,114
Costa Rica,120
Cote d'Ivoire,111
Croatia,69
Cuba,111
Cyprus,87
Czechia,70
Democratic Republic of Congo,111
Denmark,73
Djibouti,126
Dominica,107
Dominican Republic,144
Ecuador,134
Egypt,110
El Salvador,108
Equatorial Guinea,119
Eritrea,111
Estonia,76
Eswatini,107
Ethiopia,111
Fiji,111
Finland,98
France,46
Gabon,127
Gambia,107
Georgia,94
Germany,73
Ghana,110
Greece,88
Grenada,107
Guatemala,111
Guinea,111
Guinea-Bissau,113
Guyana,115
Haiti,111
Honduras,143
Hungary,88
Iceland,76
India,110
Indonesia,110
International,111
Iran,72
Iraq,129
Ireland,83
Israel,124
Italy,41
Jamaica,111
Japan,102
Jordan,98
Kazakhstan,122
Kenya,111
Kosovo,114
Kuwait,178
Kyrgyzstan,128
Laos,111
Latvia,89
Lebanon,90
Lesotho,110
Liberia,111
Libya,112
Liechtenstein,85
Lithuania,88
Luxembourg,75
Madagascar,111
Malawi,111
Malaysia,100
Maldives,176
Mali,111
Malta,79
Marshall Islands,111
Mauritania,111
Mauritius,103
Mexico,114
Moldova,135
Monaco,100
Mongolia,111
Montenegro,103
Morocco,114
Mozambique,111
Myanmar,112
Namibia,103
Nepal,119
Netherlands,64
New Zealand,100
Nicaragua,113
Niger,111
Nigeria,111
North Macedonia,107
Norway,78
Oman,138
Pakistan,111
Palestine,122
Panama,161
Papua New Guinea,111
Paraguay,127
Philippines,105
Poland,83
Portugal,57
Qatar,127
Romania,96
Russia,147
Rwanda,111
Saint Kitts and Nevis,109
Saint Lucia,107
Saint Vincent and the Grenadines,108
Samoa,111
San Marino,89
Sao Tome and Principe,118
Saudi Arabia,169
Senegal,111
Serbia,96
Seychelles,109
Sierra Leone,111
Singapore,106
Slovakia,92
Slovenia,63
Solomon Islands,111
Somalia,111
South Africa,129
South Korea,88
South Sudan,111
Spain,78
Sri Lanka,111
Sudan,111
Suriname,120
Sweden,105
Switzerland,64
Syria,111
Taiwan,106
Tajikistan,111
Tanzania,111
Thailand,110
Timor,111
Togo,111
Trinidad and Tobago,112
Tunisia,116
Turkey,109
Uganda,111
Ukraine,99
United Arab Emirates,142
United Kingdom,52
United States,92
Uruguay,109
Uzbekistan,108
Vanuatu,111
Vatican,107
Venezuela,105
Vietnam,110
Yemen,111
Zambia,110
Zimbabwe,110
Hong Kong,12
