Nation,Similarity Score
Afghanistan,158
Albania,134
Algeria,170
Andorra,145
Angola,168
Antigua and Barbuda,169
Argentina,100
Armenia,61
Australia,165
Austria,162
Azerbaijan,136
Bahamas,132
Bahrain,54
Bangladesh,150
Barbados,169
Belarus,137
Belgium,83
Belize,168
Benin,168
Bhutan,171
Bolivia,78
Bosnia and Herzegovina,128
Botswana,165
Brazil,64
Brunei,171
Bulgaria,80
Burkina Faso,168
Burundi,168
Cambodia,168
Cameroon,159
Canada,187
Cape Verde,85
Central African Republic,146
Chad,168
Chile,68
China,148
Colombia,93
Comoros,161
Congo,156
Costa Rica,124
Cote d'Ivoire,166
Croatia,106
Cuba,169
Cyprus,223
Czechia,141
Democratic Republic of Congo,168
Denmark,192
Djibouti,133
Dominica,171
Dominican Republic,97
Ecuador,100
Egypt,159
El Salvador,124
Equatorial Guinea,153
Eritrea,168
Estonia,188
Eswatini,127
Ethiopia,176
Fiji,168
Finland,176
France,56
Gabon,121
Gambia,162
Georgia,170
Ghana,141
Greece,224
Grenada,168
Guatemala,112
Guinea,169
Guinea-Bissau,151
Guyana,161
Haiti,161
Honduras,102
Hungary,123
Iceland,167
India,132
Indonesia,184
International,168
Iran,138
Iraq,103
Ireland,145
Israel,122
Italy,110
Jamaica,171
Japan,173
Jordan,182
Kazakhstan,119
Kenya,173
Kosovo,129
Kuwait,63
Kyrgyzstan,152
Laos,168
Latvia,199
Lebanon,155
Lesotho,170
Liberia,167
Libya,144
Liechtenstein,171
Lithuania,199
Luxembourg,74
Madagascar,166
Malawi,168
Malaysia,169
Maldives,69
Mali,168
Malta,167
Marshall Islands,168
Mauritania,142
Mauritius,169
Mexico,101
Moldova,91
Monaco,179
Mongolia,168
Montenegro,110
Morocco,166
Mozambique,170
Myanmar,175
Namibia,135
Nepal,172
Netherlands,181
New Zealand,169
Nicaragua,157
Niger,168
Nigeria,168
North Macedonia,101
Norway,214
Oman,86
Pakistan,146
Palestine,122
Panama,92
Papua New Guinea,168
Paraguay,142
Peru,73
Philippines,159
Poland,76
Portugal,70
Qatar,69
Romania,124
Russia,95
Rwanda,173
Saint Kitts and Nevis,172
Saint Lucia,170
Saint Vincent and the Grenadines,166
Samoa,168
San Marino,131
Sao Tome and Principe,147
Saudi Arabia,80
Senegal,173
Serbia,151
Seychelles,162
Sierra Leone,168
Singapore,71
Slovakia,191
Slovenia,168
Solomon Islands,168
Somalia,168
South Africa,98
South Korea,167
South Sudan,163
Spain,145
Sri Lanka,168
Sudan,167
Suriname,113
Sweden,129
Switzerland,192
Syria,169
Taiwan,165
Tajikistan,159
Tanzania,168
Thailand,169
Timor,168
Togo,168
Trinidad and Tobago,163
Tunisia,178
Turkey,189
Uganda,170
Ukraine,145
United Arab Emirates,88
United Kingdom,111
United States,57
Uruguay,168
Uzbekistan,173
Vanuatu,168
Vatican,165
Venezuela,157
Vietnam,169
Yemen,168
Zambia,172
Zimbabwe,170
Hong Kong,24
