Nation,Similarity Score
Afghanistan,84
Albania,123
Algeria,84
Andorra,89
Angola,84
Antigua and Barbuda,83
Argentina,110
Australia,78
Austria,81
Azerbaijan,99
Bahamas,102
Bahrain,112
Bangladesh,84
Barbados,89
Belarus,103
Belgium,92
Belize,106
Benin,84
Bhutan,84
Bolivia,141
Bosnia and Herzegovina,159
Botswana,92
Brazil,163
Brunei,82
Bulgaria,94
Burkina Faso,84
Burundi,84
Cambodia,84
Cameroon,86
Canada,89
Cape Verde,125
Central African Republic,84
Chad,84
Chile,168
China,55
Colombia,112
Comoros,84
Congo,85
Costa Rica,112
Cote d'Ivoire,84
Croatia,106
Cuba,84
Cyprus,91
Czechia,99
Democratic Republic of Congo,84
Denmark,74
Djibouti,88
Dominica,85
Dominican Republic,131
Ecuador,126
Egypt,83
El Salvador,102
Equatorial Guinea,93
Eritrea,84
Estonia,62
Eswatini,108
Ethiopia,85
Fiji,84
Finland,69
France,58
Gabon,106
Gambia,95
Georgia,119
Germany,61
Ghana,89
Greece,91
Grenada,85
Guatemala,111
Guinea,84
Guinea-Bissau,90
Guyana,112
Haiti,84
Honduras,122
Hungary,94
Iceland,71
India,120
Indonesia,85
International,84
Iran,84
Iraq,116
Ireland,78
Israel,82
Italy,54
Jamaica,100
Japan,76
Jordan,117
Kazakhstan,110
Kenya,84
Kosovo,133
Kuwait,131
Kyrgyzstan,105
Laos,84
Latvia,94
Lebanon,113
Lesotho,85
Liberia,84
Libya,113
Liechtenstein,111
Lithuania,111
Luxembourg,86
Madagascar,84
Malawi,84
Malaysia,76
Maldives,116
Mali,84
Malta,124
Marshall Islands,84
Mauritania,84
Mauritius,87
Mexico,118
Moldova,136
Monaco,98
Mongolia,84
Montenegro,129
Morocco,114
Mozambique,84
Myanmar,85
Namibia,111
Nepal,108
Netherlands,113
New Zealand,85
Nicaragua,88
Niger,84
Nigeria,84
North Macedonia,152
Norway,62
Oman,149
Pakistan,84
Palestine,119
Panama,149
Papua New Guinea,84
Paraguay,110
Peru,118
Philippines,102
Poland,89
Portugal,87
Qatar,128
Romania,157
Russia,125
Rwanda,83
Saint Kitts and Nevis,80
Saint Lucia,84
Saint Vincent and the Grenadines,85
Samoa,84
San Marino,67
Sao Tome and Principe,92
Saudi Arabia,135
Senegal,84
Serbia,102
Seychelles,96
Sierra Leone,84
Singapore,72
Slovakia,122
Slovenia,100
Solomon Islands,84
Somalia,84
South Africa,123
South Korea,64
South Sudan,84
Spain,68
Sri Lanka,84
Sudan,84
Suriname,105
Sweden,109
Switzerland,94
Syria,84
Taiwan,79
Tajikistan,84
Tanzania,84
Thailand,83
Timor,84
Togo,84
Trinidad and Tobago,108
Tunisia,99
Turkey,81
Uganda,84
Ukraine,138
United Arab Emirates,131
United Kingdom,94
United States,106
Uruguay,88
Uzbekistan,87
Vanuatu,84
Vatican,80
Venezuela,102
Vietnam,83
Yemen,84
Zambia,85
Zimbabwe,85
Hong Kong,3
