Nation,Similarity Score
Afghanistan,288
Albania,150
Algeria,284
Andorra,179
Angola,296
Antigua and Barbuda,281
Argentina,136
Armenia,85
Australia,267
Austria,120
Azerbaijan,182
Bahamas,195
Bahrain,54
Bangladesh,249
Barbados,282
Belarus,116
Belgium,69
Belize,202
Benin,294
Bhutan,289
Bolivia,179
Bosnia and Herzegovina,147
Botswana,271
Brazil,112
Brunei,281
Bulgaria,109
Burkina Faso,296
Burundi,296
Cambodia,296
Cameroon,286
Canada,155
Cape Verde,141
Central African Republic,278
Chad,296
Chile,84
China,265
Colombia,132
Comoros,285
Costa Rica,162
Cote d'Ivoire,294
Croatia,115
Cuba,295
Cyprus,192
Czechia,140
Democratic Republic of Congo,296
Denmark,118
Djibouti,247
Dominica,278
Dominican Republic,142
Ecuador,138
Egypt,288
El Salvador,215
Equatorial Guinea,277
Eritrea,296
Estonia,154
Eswatini,227
Ethiopia,288
Fiji,296
Finland,204
France,48
Gabon,257
Gambia,268
Georgia,209
Germany,156
Ghana,280
Greece,185
Grenada,291
Guatemala,208
Guinea,291
Guinea-Bissau,279
Guyana,212
Haiti,291
Honduras,171
Hungary,151
Iceland,156
India,212
Indonesia,278
International,296
Iran,98
Iraq,151
Ireland,117
Israel,95
Italy,73
Jamaica,251
Japan,282
Jordan,218
Kazakhstan,223
Kenya,291
Kosovo,161
Kuwait,74
Kyrgyzstan,187
Laos,296
Latvia,217
Lebanon,164
Lesotho,276
Liberia,295
Libya,186
Liechtenstein,199
Lithuania,193
Luxembourg,85
Madagascar,292
Malawi,294
Malaysia,278
Maldives,122
Mali,296
Malta,143
Marshall Islands,296
Mauritania,274
Mauritius,286
Mexico,173
Moldova,97
Monaco,176
Mongolia,296
Montenegro,141
Morocco,186
Mozambique,294
Myanmar,287
Namibia,233
Nepal,196
Netherlands,117
New Zealand,283
Nicaragua,280
Niger,296
Nigeria,296
North Macedonia,114
Norway,183
Oman,147
Pakistan,277
Palestine,158
Panama,72
Papua New Guinea,296
Paraguay,179
Peru,114
Philippines,239
Poland,99
Portugal,60
Qatar,63
Romania,147
Russia,96
Rwanda,292
Saint Kitts and Nevis,286
Saint Lucia,286
Saint Vincent and the Grenadines,286
Samoa,296
San Marino,195
Sao Tome and Principe,268
Saudi Arabia,169
Senegal,289
Serbia,167
Seychelles,278
Sierra Leone,296
Singapore,151
Slovakia,196
Slovenia,144
Solomon Islands,296
Somalia,296
South Africa,186
South Korea,270
South Sudan,293
Spain,138
Sri Lanka,295
Sudan,295
Suriname,215
Sweden,104
Switzerland,151
Syria,295
Taiwan,291
Tajikistan,289
Tanzania,296
Thailand,295
Timor,296
Togo,296
Trinidad and Tobago,238
Tunisia,231
Turkey,208
Uganda,294
Ukraine,165
United Arab Emirates,78
United Kingdom,58
United States,53
Uruguay,288
Uzbekistan,267
Vanuatu,296
Vatican,284
Venezuela,236
Vietnam,295
Yemen,296
Zambia,286
Zimbabwe,293
Hong Kong,68
