Nation,Similarity Score
Afghanistan,185
Albania,237
Algeria,192
Andorra,140
Angola,195
Antigua and Barbuda,183
Argentina,143
Armenia,114
Australia,179
Austria,156
Azerbaijan,166
Bahamas,198
Bahrain,82
Bangladesh,175
Barbados,185
Belarus,150
Belgium,97
Belize,226
Benin,194
Bhutan,196
Bolivia,155
Bosnia and Herzegovina,167
Botswana,191
Brazil,144
Brunei,180
Bulgaria,132
Burkina Faso,195
Burundi,195
Cambodia,195
Cameroon,185
Canada,191
Cape Verde,168
Central African Republic,173
Chad,195
Chile,128
China,164
Colombia,153
Comoros,188
Congo,186
Costa Rica,150
Cote d'Ivoire,193
Croatia,145
Cuba,195
Cyprus,194
Czechia,169
Democratic Republic of Congo,195
Denmark,169
Djibouti,147
Dominica,195
Dominican Republic,156
Ecuador,176
Egypt,187
El Salvador,179
Equatorial Guinea,180
Eritrea,195
Estonia,156
Eswatini,181
Ethiopia,197
Fiji,195
Finland,162
France,45
Gabon,150
Gambia,212
Georgia,197
Germany,166
Ghana,177
Greece,229
Grenada,190
Guatemala,180
Guinea,193
Guinea-Bissau,181
Guyana,238
Haiti,188
Honduras,195
Hungary,161
Iceland,165
India,246
Indonesia,196
International,195
Iran,163
Iraq,191
Ireland,158
Israel,122
Italy,89
Jamaica,227
Japan,187
Jordan,202
Kazakhstan,169
Kenya,195
Kosovo,174
Kuwait,99
Kyrgyzstan,216
Laos,195
Latvia,207
Lebanon,208
Lesotho,197
Liberia,194
Libya,252
Liechtenstein,190
Lithuania,201
Luxembourg,73
Madagascar,191
Malawi,194
Malaysia,185
Maldives,129
Mali,195
Malta,186
Marshall Islands,195
Mauritania,169
Mauritius,185
Mexico,192
Moldova,107
Monaco,190
Mongolia,195
Montenegro,150
Mozambique,195
Myanmar,198
Namibia,212
Nepal,263
Netherlands,165
New Zealand,182
Nicaragua,190
Niger,195
Nigeria,195
North Macedonia,147
Norway,185
Oman,141
Pakistan,175
Palestine,208
Panama,85
Papua New Guinea,195
Paraguay,248
Peru,114
Philippines,226
Poland,122
Portugal,88
Qatar,125
Romania,181
Russia,173
Rwanda,197
Saint Kitts and Nevis,187
Saint Lucia,193
Saint Vincent and the Grenadines,188
Samoa,195
San Marino,117
Sao Tome and Principe,169
Saudi Arabia,121
Senegal,194
Serbia,141
Seychelles,183
Sierra Leone,195
Singapore,60
Slovakia,207
Slovenia,160
Solomon Islands,195
Somalia,195
South Africa,164
South Korea,172
South Sudan,190
Spain,110
Sri Lanka,195
Sudan,194
Suriname,171
Sweden,86
Switzerland,175
Syria,195
Taiwan,190
Tajikistan,186
Tanzania,195
Thailand,194
Timor,195
Togo,195
Trinidad and Tobago,231
Tunisia,225
Turkey,158
Uganda,195
Ukraine,232
United Arab Emirates,148
United Kingdom,81
United States,54
Uruguay,193
Uzbekistan,198
Vanuatu,195
Vatican,185
Venezuela,231
Vietnam,194
Yemen,195
Zambia,198
Zimbabwe,193
Hong Kong,8
