Nation,Similarity Score
Afghanistan,137
Albania,205
Algeria,139
Andorra,122
Angola,139
Antigua and Barbuda,141
Argentina,145
Armenia,157
Australia,128
Austria,140
Azerbaijan,146
Bahamas,167
Bahrain,68
Bangladesh,140
Barbados,141
Belarus,99
Belgium,103
Belize,177
Benin,139
Bhutan,138
Bolivia,141
Bosnia and Herzegovina,208
Botswana,156
Brazil,115
Brunei,128
Bulgaria,115
Burkina Faso,139
Burundi,139
Cambodia,139
Cameroon,137
Canada,133
Cape Verde,169
Central African Republic,132
Chad,139
Chile,131
China,110
Colombia,147
Comoros,133
Congo,147
Costa Rica,161
Cote d'Ivoire,140
Croatia,145
Cuba,139
Cyprus,154
Czechia,141
Democratic Republic of Congo,139
Denmark,125
Djibouti,115
Dominica,137
Dominican Republic,145
Ecuador,156
Egypt,142
El Salvador,174
Equatorial Guinea,128
Eritrea,139
Estonia,100
Eswatini,171
Ethiopia,139
Fiji,139
Finland,108
France,51
Gabon,123
Gambia,153
Georgia,177
Germany,124
Ghana,148
Greece,146
Grenada,138
Guatemala,168
Guinea,139
Guinea-Bissau,137
Guyana,163
Haiti,138
Honduras,177
Hungary,127
Iceland,123
India,201
Indonesia,139
International,139
Iran,134
Iraq,178
Ireland,107
Israel,104
Italy,56
Jamaica,161
Japan,132
Jordan,189
Kazakhstan,153
Kenya,139
Kosovo,185
Kuwait,110
Kyrgyzstan,153
Laos,139
Latvia,140
Lebanon,200
Lesotho,142
Liberia,139
Libya,186
Liechtenstein,158
Lithuania,159
Luxembourg,77
Madagascar,140
Malawi,139
Malaysia,129
Maldives,113
Mali,139
Malta,193
Marshall Islands,139
Mauritania,130
Mauritius,137
Mexico,170
Moldova,166
Monaco,163
Mongolia,139
Montenegro,158
Morocco,181
Mozambique,139
Myanmar,139
Namibia,179
Nepal,177
Netherlands,152
New Zealand,138
Nicaragua,135
Niger,139
Nigeria,139
North Macedonia,214
Norway,114
Oman,122
Pakistan,133
Palestine,195
Panama,124
Papua New Guinea,139
Paraguay,182
Peru,96
Philippines,163
Poland,94
Portugal,98
Qatar,104
Russia,137
Rwanda,140
Saint Kitts and Nevis,134
Saint Lucia,139
Saint Vincent and the Grenadines,141
Samoa,139
San Marino,88
Sao Tome and Principe,122
Saudi Arabia,108
Senegal,139
Serbia,162
Seychelles,136
Sierra Leone,139
Singapore,68
Slovakia,174
Slovenia,128
Solomon Islands,139
Somalia,139
South Africa,135
South Korea,118
South Sudan,140
Spain,102
Sri Lanka,139
Sudan,140
Suriname,156
Sweden,94
Switzerland,146
Syria,139
Taiwan,136
Tajikistan,136
Tanzania,139
Thailand,138
Timor,139
Togo,139
Trinidad and Tobago,166
Tunisia,155
Turkey,135
Uganda,139
Ukraine,239
United Arab Emirates,139
United Kingdom,88
United States,89
Uruguay,137
Uzbekistan,142
Vanuatu,139
Vatican,130
Venezuela,164
Vietnam,138
Yemen,139
Zambia,139
Zimbabwe,139
Hong Kong,6
