Nation,Similarity Score
Afghanistan,296
Albania,145
Algeria,290
Andorra,177
Angola,302
Antigua and Barbuda,283
Argentina,134
Armenia,84
Australia,273
Austria,121
Azerbaijan,180
Bahamas,191
Bahrain,54
Bangladesh,257
Barbados,286
Belarus,126
Belgium,69
Belize,205
Benin,300
Bhutan,295
Bolivia,181
Bosnia and Herzegovina,141
Botswana,271
Brazil,110
Brunei,287
Bulgaria,105
Burkina Faso,302
Burundi,302
Cambodia,302
Cameroon,295
Canada,160
Cape Verde,137
Central African Republic,292
Chad,302
Chile,83
China,271
Colombia,133
Congo,285
Costa Rica,156
Cote d'Ivoire,300
Croatia,112
Cuba,301
Cyprus,196
Czechia,139
Democratic Republic of Congo,302
Denmark,117
Djibouti,259
Dominica,284
Dominican Republic,141
Ecuador,137
Egypt,294
El Salvador,207
Equatorial Guinea,287
Eritrea,302
Estonia,163
Eswatini,218
Ethiopia,293
Fiji,302
Finland,208
France,48
Gabon,253
Gambia,274
Georgia,214
Germany,161
Ghana,279
Greece,190
Grenada,297
Guatemala,199
Guinea,299
Guinea-Bissau,280
Guyana,215
Haiti,297
Honduras,166
Hungary,156
Iceland,160
India,203
Indonesia,287
International,302
Iran,96
Iraq,144
Ireland,122
Israel,95
Italy,83
Jamaica,256
Japan,288
Jordan,224
Kazakhstan,227
Kenya,297
Kosovo,154
Kuwait,71
Kyrgyzstan,186
Laos,302
Latvia,225
Lebanon,165
Lesotho,285
Liberia,301
Libya,188
Liechtenstein,204
Lithuania,201
Luxembourg,82
Madagascar,298
Malawi,300
Malaysia,284
Maldives,119
Mali,302
Malta,149
Marshall Islands,302
Mauritania,284
Mauritius,292
Mexico,170
Moldova,94
Monaco,180
Mongolia,302
Montenegro,138
Morocco,188
Mozambique,300
Myanmar,293
Namibia,222
Nepal,198
Netherlands,117
New Zealand,289
Nicaragua,291
Niger,302
Nigeria,302
North Macedonia,108
Norway,190
Oman,148
Pakistan,288
Palestine,148
Panama,73
Papua New Guinea,302
Paraguay,180
Peru,110
Philippines,240
Poland,101
Portugal,62
Qatar,62
Romania,133
Russia,91
Rwanda,296
Saint Kitts and Nevis,292
Saint Lucia,290
Saint Vincent and the Grenadines,289
Samoa,302
San Marino,203
Sao Tome and Principe,277
Saudi Arabia,166
Senegal,297
Serbia,161
Seychelles,281
Sierra Leone,302
Singapore,150
Slovakia,206
Slovenia,153
Solomon Islands,302
Somalia,302
South Africa,185
South Korea,276
South Sudan,297
Spain,140
Sri Lanka,301
Sudan,301
Suriname,204
Sweden,105
Switzerland,154
Syria,301
Taiwan,297
Tajikistan,297
Tanzania,302
Thailand,301
Timor,302
Togo,302
Trinidad and Tobago,244
Tunisia,239
Turkey,213
Uganda,300
Ukraine,164
United Arab Emirates,76
United Kingdom,63
United States,52
Uruguay,294
Uzbekistan,269
Vanuatu,302
Vatican,290
Venezuela,235
Vietnam,301
Yemen,302
Zambia,290
Zimbabwe,298
Hong Kong,68
