Nation,Similarity Score
Afghanistan,291
Albania,146
Algeria,277
Andorra,166
Angola,291
Antigua and Barbuda,274
Argentina,142
Armenia,84
Australia,258
Austria,107
Azerbaijan,189
Bahamas,178
Bahrain,55
Bangladesh,262
Barbados,275
Belarus,131
Belgium,61
Belize,193
Benin,289
Bhutan,286
Bolivia,187
Bosnia and Herzegovina,137
Botswana,262
Brazil,110
Brunei,276
Bulgaria,101
Burkina Faso,291
Burundi,291
Cambodia,291
Cameroon,284
Canada,149
Cape Verde,138
Chad,291
Chile,83
China,260
Colombia,140
Comoros,292
Congo,278
Costa Rica,155
Cote d'Ivoire,291
Croatia,110
Cuba,290
Cyprus,183
Czechia,129
Democratic Republic of Congo,291
Denmark,104
Djibouti,258
Dominica,273
Dominican Republic,149
Ecuador,142
Egypt,289
El Salvador,215
Equatorial Guinea,276
Eritrea,291
Estonia,148
Eswatini,212
Ethiopia,282
Fiji,291
Finland,197
France,50
Gabon,251
Gambia,260
Georgia,203
Germany,146
Ghana,274
Greece,175
Grenada,286
Guatemala,210
Guinea,286
Guinea-Bissau,276
Guyana,205
Haiti,294
Honduras,165
Hungary,145
Iceland,145
India,196
Indonesia,272
International,291
Iran,108
Iraq,151
Ireland,109
Israel,98
Italy,77
Jamaica,242
Japan,275
Jordan,213
Kazakhstan,224
Kenya,284
Kosovo,161
Kuwait,71
Kyrgyzstan,181
Laos,291
Latvia,212
Lebanon,150
Lesotho,274
Liberia,290
Libya,173
Liechtenstein,193
Lithuania,188
Luxembourg,77
Madagascar,285
Malawi,289
Malaysia,273
Maldives,126
Mali,291
Malta,136
Marshall Islands,291
Mauritania,288
Mauritius,281
Mexico,180
Moldova,100
Monaco,174
Mongolia,291
Montenegro,134
Morocco,173
Mozambique,289
Myanmar,282
Namibia,210
Nepal,192
Netherlands,108
New Zealand,278
Nicaragua,280
Niger,291
Nigeria,291
North Macedonia,114
Norway,175
Oman,147
Pakistan,285
Palestine,147
Panama,73
Papua New Guinea,291
Paraguay,171
Peru,112
Philippines,226
Poland,100
Portugal,65
Qatar,62
Romania,132
Russia,99
Rwanda,285
Saint Kitts and Nevis,281
Saint Lucia,281
Saint Vincent and the Grenadines,280
Samoa,291
San Marino,201
Sao Tome and Principe,271
Saudi Arabia,166
Senegal,284
Serbia,159
Seychelles,274
Sierra Leone,291
Singapore,158
Slovakia,191
Slovenia,140
Solomon Islands,291
Somalia,291
South Africa,193
South Korea,265
South Sudan,292
Spain,123
Sri Lanka,290
Sudan,290
Suriname,206
Sweden,109
Switzerland,138
Syria,290
Taiwan,286
Tajikistan,288
Tanzania,291
Thailand,290
Timor,291
Togo,291
Trinidad and Tobago,230
Tunisia,226
Turkey,206
Uganda,289
Ukraine,163
United Arab Emirates,84
United Kingdom,62
United States,52
Uruguay,283
Uzbekistan,256
Vanuatu,291
Vatican,279
Venezuela,219
Vietnam,290
Yemen,291
Zambia,277
Zimbabwe,285
Hong Kong,69
