Nation,Similarity Score
Afghanistan,195
Albania,162
Algeria,204
Andorra,160
Angola,205
Antigua and Barbuda,202
Argentina,126
Armenia,91
Australia,204
Austria,145
Azerbaijan,172
Bahamas,166
Bahrain,75
Bangladesh,179
Barbados,212
Belarus,138
Belgium,83
Belize,195
Benin,204
Bhutan,206
Bolivia,103
Bosnia and Herzegovina,158
Botswana,194
Brazil,87
Brunei,207
Bulgaria,92
Burkina Faso,205
Burundi,205
Cambodia,205
Cameroon,195
Canada,197
Cape Verde,114
Central African Republic,183
Chad,205
Chile,85
China,174
Colombia,124
Comoros,196
Congo,192
Costa Rica,144
Cote d'Ivoire,203
Croatia,127
Cuba,206
Czechia,164
Democratic Republic of Congo,205
Denmark,173
Djibouti,171
Dominica,208
Dominican Republic,106
Ecuador,115
Egypt,195
El Salvador,145
Equatorial Guinea,189
Eritrea,205
Estonia,184
Eswatini,146
Ethiopia,209
Fiji,205
Finland,194
France,52
Gabon,157
Gambia,196
Georgia,185
Germany,223
Ghana,180
Greece,220
Grenada,207
Guatemala,129
Guinea,205
Guinea-Bissau,186
Guyana,183
Haiti,198
Honduras,124
Hungary,138
Iceland,169
India,159
Indonesia,203
International,205
Iran,151
Iraq,120
Ireland,134
Israel,114
Italy,92
Jamaica,187
Japan,202
Jordan,206
Kazakhstan,145
Kenya,209
Kosovo,154
Kuwait,78
Kyrgyzstan,175
Laos,205
Latvia,243
Lebanon,179
Lesotho,195
Liberia,204
Libya,176
Liechtenstein,200
Lithuania,221
Luxembourg,74
Madagascar,202
Malawi,205
Malaysia,197
Maldives,81
Mali,205
Malta,193
Marshall Islands,205
Mauritania,178
Mauritius,210
Mexico,116
Moldova,117
Monaco,188
Mongolia,205
Montenegro,141
Morocco,194
Mozambique,206
Myanmar,209
Namibia,161
Nepal,192
Netherlands,167
New Zealand,212
Nicaragua,195
Niger,205
Nigeria,205
North Macedonia,129
Norway,193
Oman,100
Pakistan,183
Palestine,154
Panama,111
Papua New Guinea,205
Paraguay,167
Peru,87
Philippines,180
Poland,88
Portugal,75
Qatar,75
Romania,154
Russia,108
Rwanda,208
Saint Kitts and Nevis,204
Saint Lucia,205
Saint Vincent and the Grenadines,200
Samoa,205
San Marino,141
Sao Tome and Principe,180
Saudi Arabia,87
Senegal,208
Serbia,178
Seychelles,198
Sierra Leone,205
Singapore,86
Slovakia,211
Slovenia,172
Solomon Islands,205
Somalia,205
South Africa,119
South Korea,189
South Sudan,200
Spain,128
Sri Lanka,205
Sudan,204
Suriname,133
Sweden,118
Switzerland,171
Syria,206
Taiwan,200
Tajikistan,196
Tanzania,205
Thailand,204
Timor,205
Togo,205
Trinidad and Tobago,180
Tunisia,202
Turkey,194
Uganda,206
Ukraine,182
United Arab Emirates,96
United Kingdom,101
United States,63
Uruguay,207
Uzbekistan,196
Vanuatu,205
Vatican,199
Venezuela,180
Vietnam,204
Yemen,205
Zambia,210
Zimbabwe,204
Hong Kong,37
