Nation,Similarity Score
Afghanistan,204
Albania,181
Algeria,206
Andorra,130
Angola,208
Antigua and Barbuda,200
Argentina,178
Armenia,105
Australia,191
Austria,89
Azerbaijan,168
Bahamas,188
Bahrain,70
Bangladesh,213
Barbados,199
Belarus,113
Belgium,60
Belize,174
Benin,208
Bhutan,208
Bolivia,225
Bosnia and Herzegovina,164
Botswana,197
Brazil,132
Brunei,195
Bulgaria,115
Burkina Faso,208
Burundi,208
Cambodia,208
Cameroon,206
Canada,118
Cape Verde,171
Central African Republic,206
Chad,208
Chile,113
China,177
Colombia,166
Comoros,204
Congo,215
Costa Rica,186
Cote d'Ivoire,209
Croatia,113
Cuba,208
Cyprus,133
Czechia,117
Democratic Republic of Congo,208
Denmark,81
Djibouti,183
Dominica,193
Dominican Republic,185
Ecuador,162
Egypt,208
El Salvador,223
Equatorial Guinea,194
Eritrea,208
Estonia,115
Eswatini,236
Ethiopia,209
Fiji,208
Finland,142
France,48
Gabon,200
Gambia,207
Georgia,152
Germany,113
Ghana,216
Greece,162
Grenada,203
Guatemala,235
Guinea,206
Guinea-Bissau,201
Guyana,183
Haiti,205
Honduras,204
Hungary,100
Iceland,111
India,212
Indonesia,213
International,208
Iran,126
Iraq,188
Ireland,89
Israel,120
Italy,49
Jamaica,219
Japan,199
Jordan,156
Kazakhstan,214
Kenya,208
Kosovo,212
Kuwait,98
Kyrgyzstan,182
Laos,208
Latvia,147
Lebanon,148
Lesotho,212
Liberia,208
Libya,165
Liechtenstein,157
Lithuania,147
Luxembourg,81
Madagascar,208
Malawi,208
Malaysia,194
Maldives,156
Mali,208
Malta,130
Marshall Islands,208
Mauritania,215
Mauritius,200
Mexico,218
Moldova,126
Monaco,151
Mongolia,208
Montenegro,152
Morocco,171
Mozambique,207
Myanmar,208
Namibia,231
Nepal,181
Netherlands,92
New Zealand,195
Nicaragua,209
Niger,208
Nigeria,208
North Macedonia,148
Norway,134
Oman,130
Pakistan,209
Palestine,175
Panama,89
Papua New Guinea,208
Paraguay,168
Peru,120
Philippines,225
Poland,104
Portugal,59
Qatar,90
Romania,156
Russia,127
Rwanda,209
Saint Kitts and Nevis,200
Saint Lucia,198
Saint Vincent and the Grenadines,205
Samoa,208
San Marino,122
Sao Tome and Principe,196
Saudi Arabia,169
Senegal,209
Serbia,148
Seychelles,208
Sierra Leone,208
Singapore,131
Slovakia,156
Slovenia,113
Solomon Islands,208
Somalia,208
South Africa,215
South Korea,185
South Sudan,205
Spain,112
Sri Lanka,207
Sudan,207
Sweden,95
Switzerland,129
Syria,208
Taiwan,203
Tajikistan,199
Tanzania,208
Thailand,207
Timor,208
Togo,208
Trinidad and Tobago,214
Tunisia,173
Turkey,163
Uganda,208
Ukraine,165
United Arab Emirates,93
United Kingdom,46
United States,70
Uruguay,203
Uzbekistan,212
Vanuatu,208
Vatican,196
Venezuela,230
Vietnam,207
Yemen,208
Zambia,210
Zimbabwe,209
Hong Kong,37
