Nation,Similarity Score
Afghanistan,295
Albania,140
Algeria,295
Andorra,183
Angola,305
Antigua and Barbuda,285
Argentina,128
Armenia,88
Australia,278
Austria,127
Azerbaijan,168
Bahamas,194
Bahrain,58
Bangladesh,247
Barbados,294
Belarus,115
Belgium,70
Belize,212
Benin,303
Bhutan,299
Bolivia,170
Bosnia and Herzegovina,145
Botswana,272
Brazil,108
Brunei,294
Bulgaria,108
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,294
Canada,165
Cape Verde,131
Central African Republic,283
Chad,305
Chile,87
China,274
Colombia,124
Comoros,294
Congo,288
Costa Rica,158
Cote d'Ivoire,303
Croatia,121
Cuba,306
Cyprus,207
Czechia,147
Democratic Republic of Congo,305
Denmark,124
Djibouti,251
Dominica,287
Dominican Republic,137
Ecuador,139
Egypt,295
El Salvador,201
Equatorial Guinea,285
Eritrea,305
Estonia,172
Eswatini,215
Ethiopia,297
Fiji,305
Finland,227
France,49
Gabon,245
Gambia,275
Georgia,220
Germany,168
Ghana,274
Greece,198
Grenada,300
Guatemala,195
Guinea,302
Guinea-Bissau,281
Guyana,219
Haiti,298
Honduras,156
Hungary,161
Iceland,168
India,205
Indonesia,287
International,305
Iran,90
Iraq,140
Ireland,129
Israel,97
Italy,84
Jamaica,257
Japan,291
Jordan,232
Kazakhstan,218
Kenya,300
Kosovo,150
Kuwait,69
Kyrgyzstan,183
Laos,305
Latvia,240
Lebanon,168
Lesotho,285
Liberia,304
Libya,192
Liechtenstein,209
Lithuania,212
Luxembourg,85
Madagascar,299
Malawi,303
Malaysia,291
Maldives,113
Mali,305
Malta,155
Marshall Islands,305
Mauritania,277
Mauritius,299
Mexico,159
Moldova,87
Monaco,183
Mongolia,305
Montenegro,142
Morocco,193
Mozambique,303
Myanmar,298
Namibia,224
Nepal,203
Netherlands,125
New Zealand,294
Nicaragua,289
Niger,305
Nigeria,305
North Macedonia,106
Norway,201
Oman,143
Pakistan,283
Palestine,146
Panama,73
Papua New Guinea,305
Paraguay,185
Peru,109
Philippines,239
Poland,99
Portugal,58
Qatar,62
Romania,137
Russia,80
Rwanda,300
Saint Kitts and Nevis,295
Saint Lucia,295
Saint Vincent and the Grenadines,292
Samoa,305
San Marino,203
Sao Tome and Principe,274
Saudi Arabia,157
Senegal,300
Serbia,164
Seychelles,288
Sierra Leone,305
Singapore,144
Slovakia,212
Slovenia,160
Solomon Islands,305
Somalia,305
South Africa,181
South Korea,281
South Sudan,300
Spain,141
Sri Lanka,306
Sudan,304
Suriname,203
Sweden,101
Switzerland,159
Syria,306
Taiwan,300
Tajikistan,296
Tanzania,305
Thailand,304
Timor,305
Togo,305
Trinidad and Tobago,246
Tunisia,248
Turkey,215
Uganda,303
Ukraine,163
United Arab Emirates,67
United Kingdom,63
United States,53
Uzbekistan,269
Vanuatu,305
Vatican,293
Venezuela,234
Vietnam,304
Yemen,305
Zambia,293
Zimbabwe,299
Hong Kong,70
