Nation,Similarity Score
Afghanistan,164
Albania,196
Algeria,172
Andorra,125
Angola,172
Antigua and Barbuda,161
Argentina,169
Armenia,113
Australia,165
Austria,148
Azerbaijan,148
Bahamas,192
Bahrain,83
Bangladesh,152
Barbados,167
Belarus,99
Belgium,109
Belize,216
Benin,172
Bhutan,172
Bolivia,132
Bosnia and Herzegovina,184
Botswana,184
Brazil,124
Brunei,161
Bulgaria,114
Burkina Faso,172
Burundi,172
Cambodia,172
Cameroon,165
Canada,139
Cape Verde,178
Central African Republic,150
Chad,172
Chile,97
China,147
Colombia,171
Comoros,165
Congo,164
Costa Rica,181
Cote d'Ivoire,172
Croatia,136
Cuba,172
Cyprus,179
Czechia,163
Democratic Republic of Congo,172
Denmark,146
Djibouti,122
Dominica,168
Dominican Republic,116
Ecuador,125
Egypt,165
El Salvador,147
Equatorial Guinea,159
Eritrea,172
Estonia,128
Eswatini,159
Ethiopia,172
Fiji,172
Finland,127
France,60
Gabon,130
Gambia,183
Georgia,191
Germany,155
Ghana,164
Greece,198
Grenada,169
Guatemala,147
Guinea,171
Guinea-Bissau,157
Guyana,191
Haiti,167
Honduras,159
Hungary,137
Iceland,150
India,202
Indonesia,170
International,172
Iran,120
Iraq,167
Ireland,116
Israel,108
Italy,64
Jamaica,179
Japan,171
Jordan,201
Kazakhstan,144
Kenya,173
Kosovo,157
Kuwait,112
Kyrgyzstan,159
Laos,172
Latvia,180
Lesotho,173
Liberia,173
Libya,227
Liechtenstein,163
Lithuania,164
Luxembourg,85
Madagascar,171
Malawi,173
Malaysia,163
Maldives,110
Mali,172
Malta,214
Marshall Islands,172
Mauritania,146
Mauritius,164
Mexico,143
Moldova,149
Monaco,173
Mongolia,172
Montenegro,161
Morocco,208
Mozambique,172
Myanmar,172
Namibia,195
Nepal,187
Netherlands,177
New Zealand,161
Nicaragua,163
Niger,172
Nigeria,172
North Macedonia,156
Norway,139
Oman,133
Pakistan,154
Palestine,191
Panama,122
Papua New Guinea,172
Paraguay,219
Peru,90
Philippines,187
Poland,93
Portugal,76
Qatar,81
Romania,200
Russia,119
Rwanda,172
Saint Kitts and Nevis,163
Saint Lucia,166
Saint Vincent and the Grenadines,168
Samoa,172
San Marino,106
Sao Tome and Principe,144
Saudi Arabia,97
Senegal,172
Serbia,132
Seychelles,160
Sierra Leone,172
Singapore,57
Slovakia,192
Slovenia,136
Solomon Islands,172
Somalia,172
South Africa,127
South Korea,159
South Sudan,169
Spain,122
Sri Lanka,172
Sudan,173
Suriname,148
Sweden,75
Switzerland,152
Syria,172
Taiwan,171
Tajikistan,165
Tanzania,172
Thailand,171
Timor,172
Togo,172
Trinidad and Tobago,194
Tunisia,189
Turkey,125
Uganda,172
Ukraine,233
United Arab Emirates,122
United Kingdom,83
United States,84
Uruguay,168
Uzbekistan,178
Vanuatu,172
Vatican,164
Venezuela,196
Vietnam,171
Yemen,172
Zambia,175
Zimbabwe,171
Hong Kong,6
