Nation,Similarity Score
Afghanistan,205
Albania,191
Algeria,210
Andorra,156
Angola,215
Antigua and Barbuda,199
Argentina,159
Armenia,106
Australia,188
Austria,136
Azerbaijan,162
Bahamas,203
Bahrain,81
Bangladesh,174
Barbados,204
Belarus,132
Belgium,88
Benin,213
Bhutan,213
Bolivia,144
Bosnia and Herzegovina,181
Botswana,211
Brazil,142
Brunei,200
Bulgaria,118
Burkina Faso,215
Burundi,215
Cambodia,215
Cameroon,204
Canada,165
Cape Verde,173
Central African Republic,193
Chad,215
Chile,109
China,184
Colombia,171
Comoros,205
Congo,202
Costa Rica,176
Cote d'Ivoire,213
Croatia,134
Cuba,215
Cyprus,195
Czechia,150
Democratic Republic of Congo,215
Denmark,153
Djibouti,164
Dominica,210
Dominican Republic,134
Ecuador,132
Egypt,205
El Salvador,156
Equatorial Guinea,198
Eritrea,215
Estonia,156
Eswatini,173
Ethiopia,215
Fiji,215
Finland,154
France,54
Gabon,167
Gambia,206
Georgia,213
Germany,168
Ghana,188
Greece,213
Grenada,210
Guatemala,157
Guinea,212
Guinea-Bissau,195
Guyana,219
Haiti,208
Honduras,162
Hungary,156
Iceland,151
India,196
Indonesia,210
International,215
Iran,118
Iraq,180
Ireland,132
Israel,119
Italy,80
Jamaica,216
Japan,204
Jordan,221
Kazakhstan,162
Kenya,212
Kosovo,174
Kuwait,111
Kyrgyzstan,184
Laos,215
Latvia,219
Lebanon,216
Lesotho,208
Liberia,214
Libya,227
Liechtenstein,187
Lithuania,200
Luxembourg,79
Madagascar,210
Malawi,214
Malaysia,205
Maldives,131
Mali,215
Malta,197
Marshall Islands,215
Mauritania,187
Mauritius,205
Mexico,151
Moldova,133
Monaco,180
Mongolia,215
Montenegro,159
Morocco,226
Mozambique,214
Myanmar,215
Namibia,200
Nepal,214
Netherlands,154
New Zealand,202
Nicaragua,202
Niger,215
Nigeria,215
North Macedonia,135
Norway,169
Oman,130
Pakistan,193
Palestine,194
Panama,114
Papua New Guinea,215
Paraguay,228
Peru,112
Philippines,200
Poland,107
Portugal,67
Qatar,97
Romania,177
Russia,126
Rwanda,215
Saint Kitts and Nevis,207
Saint Lucia,211
Saint Vincent and the Grenadines,205
Samoa,215
San Marino,133
Sao Tome and Principe,186
Saudi Arabia,107
Senegal,214
Serbia,139
Seychelles,204
Sierra Leone,215
Singapore,65
Slovakia,217
Slovenia,157
Solomon Islands,215
Somalia,215
South Africa,146
South Korea,192
South Sudan,210
Spain,124
Sri Lanka,216
Sudan,214
Suriname,174
Sweden,65
Switzerland,150
Syria,215
Taiwan,210
Tajikistan,206
Tanzania,215
Thailand,214
Timor,215
Togo,215
Trinidad and Tobago,216
Tunisia,226
Turkey,159
Uganda,215
Ukraine,205
United Arab Emirates,106
United Kingdom,80
United States,74
Uruguay,212
Uzbekistan,200
Vanuatu,215
Vatican,206
Venezuela,198
Vietnam,214
Yemen,215
Zambia,209
Zimbabwe,214
Hong Kong,22
