Nation,Similarity Score
Afghanistan,302
Albania,142
Algeria,300
Andorra,181
Angola,308
Antigua and Barbuda,288
Argentina,133
Armenia,84
Australia,278
Austria,127
Azerbaijan,175
Bahamas,197
Bahrain,54
Bangladesh,258
Barbados,293
Belarus,121
Belgium,70
Belize,212
Benin,308
Bhutan,302
Bolivia,179
Bosnia and Herzegovina,143
Botswana,274
Brazil,110
Brunei,293
Bulgaria,106
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,301
Canada,166
Cape Verde,132
Central African Republic,286
Chad,308
Chile,83
China,277
Colombia,130
Comoros,299
Congo,291
Costa Rica,157
Cote d'Ivoire,306
Croatia,120
Cuba,309
Cyprus,205
Czechia,144
Democratic Republic of Congo,308
Denmark,124
Djibouti,258
Dominica,290
Dominican Republic,138
Ecuador,136
Egypt,300
El Salvador,206
Equatorial Guinea,290
Eritrea,308
Estonia,171
Eswatini,221
Ethiopia,300
Fiji,308
Finland,216
France,49
Gabon,250
Gambia,280
Georgia,220
Germany,169
Ghana,279
Greece,197
Grenada,303
Guatemala,204
Guinea-Bissau,286
Guyana,223
Haiti,303
Honduras,165
Hungary,161
Iceland,167
India,208
Indonesia,294
International,308
Iran,88
Iraq,141
Ireland,129
Israel,93
Italy,86
Jamaica,262
Japan,298
Jordan,232
Kazakhstan,224
Kenya,307
Kosovo,152
Kuwait,71
Kyrgyzstan,188
Laos,308
Latvia,233
Lebanon,171
Lesotho,290
Liberia,307
Libya,193
Liechtenstein,208
Lithuania,210
Luxembourg,85
Madagascar,306
Malawi,306
Malaysia,290
Maldives,115
Mali,308
Malta,154
Marshall Islands,308
Mauritania,284
Mauritius,298
Mexico,164
Moldova,91
Monaco,182
Mongolia,308
Montenegro,141
Morocco,193
Mozambique,306
Myanmar,299
Namibia,227
Nepal,204
Netherlands,124
New Zealand,295
Nicaragua,293
Niger,308
Nigeria,308
North Macedonia,108
Norway,198
Oman,147
Pakistan,290
Palestine,148
Panama,72
Papua New Guinea,308
Paraguay,186
Peru,111
Philippines,244
Poland,103
Portugal,61
Qatar,62
Romania,139
Russia,84
Rwanda,303
Saint Kitts and Nevis,298
Saint Lucia,296
Saint Vincent and the Grenadines,296
Samoa,308
San Marino,204
Sao Tome and Principe,278
Saudi Arabia,165
Senegal,305
Serbia,162
Seychelles,285
Sierra Leone,308
Singapore,147
Slovakia,212
Slovenia,160
Solomon Islands,308
Somalia,308
South Africa,184
South Korea,284
South Sudan,305
Spain,144
Sri Lanka,307
Sudan,309
Suriname,206
Sweden,100
Switzerland,160
Syria,309
Taiwan,303
Tajikistan,303
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,252
Tunisia,245
Turkey,220
Uganda,306
Ukraine,167
United Arab Emirates,71
United Kingdom,64
United States,52
Uruguay,302
Uzbekistan,275
Vanuatu,308
Vatican,296
Venezuela,239
Vietnam,307
Yemen,308
Zambia,300
Zimbabwe,306
Hong Kong,70
