Nation,Similarity Score
Afghanistan,260
Albania,161
Algeria,263
Andorra,146
Angola,254
Antigua and Barbuda,247
Argentina,151
Armenia,84
Australia,246
Austria,114
Azerbaijan,215
Bahamas,174
Bahrain,55
Barbados,248
Belarus,146
Belgium,64
Belize,174
Benin,256
Bhutan,256
Bolivia,188
Bosnia and Herzegovina,134
Botswana,236
Brazil,110
Brunei,239
Bulgaria,109
Burkina Faso,254
Burundi,254
Cambodia,254
Cameroon,254
Canada,152
Cape Verde,143
Central African Republic,262
Chad,254
Chile,83
China,223
Colombia,145
Comoros,257
Congo,249
Costa Rica,155
Cote d'Ivoire,256
Croatia,113
Cuba,254
Cyprus,179
Czechia,138
Democratic Republic of Congo,254
Denmark,107
Djibouti,230
Dominica,243
Dominican Republic,150
Ecuador,147
Egypt,262
El Salvador,232
Equatorial Guinea,245
Eritrea,254
Estonia,142
Eswatini,229
Ethiopia,261
Fiji,254
Finland,171
France,52
Gabon,232
Gambia,255
Georgia,172
Germany,150
Ghana,261
Greece,181
Grenada,249
Guatemala,228
Guinea,258
Guinea-Bissau,254
Guyana,197
Haiti,257
Honduras,171
Hungary,119
Iceland,145
India,201
Indonesia,263
International,254
Iran,136
Iraq,154
Ireland,105
Israel,102
Italy,74
Jamaica,230
Japan,251
Jordan,180
Kazakhstan,231
Kenya,260
Kosovo,166
Kuwait,71
Kyrgyzstan,197
Laos,254
Latvia,184
Lebanon,152
Lesotho,252
Liberia,255
Libya,174
Liechtenstein,176
Lithuania,173
Luxembourg,78
Madagascar,260
Malawi,256
Malaysia,236
Maldives,133
Mali,254
Malta,127
Marshall Islands,254
Mauritania,266
Mauritius,244
Mexico,190
Moldova,101
Monaco,158
Mongolia,254
Montenegro,133
Morocco,175
Mozambique,256
Myanmar,249
Namibia,210
Nepal,196
Netherlands,105
New Zealand,241
Nicaragua,251
Niger,254
Nigeria,254
North Macedonia,119
Norway,165
Oman,141
Pakistan,267
Palestine,147
Panama,73
Papua New Guinea,254
Paraguay,179
Peru,108
Philippines,238
Poland,108
Portugal,79
Qatar,62
Romania,140
Russia,119
Rwanda,260
Saint Kitts and Nevis,246
Saint Lucia,244
Saint Vincent and the Grenadines,248
Samoa,254
San Marino,164
Sao Tome and Principe,244
Saudi Arabia,180
Senegal,258
Serbia,174
Seychelles,245
Sierra Leone,254
Singapore,158
Slovakia,181
Slovenia,140
Solomon Islands,254
Somalia,254
South Africa,200
South Korea,233
South Sudan,259
Spain,120
Sri Lanka,253
Sudan,255
Suriname,213
Sweden,125
Switzerland,150
Syria,254
Taiwan,249
Tajikistan,255
Tanzania,254
Thailand,253
Timor,254
Togo,254
Trinidad and Tobago,219
Tunisia,207
Turkey,223
Uganda,256
Ukraine,179
United Arab Emirates,103
United Kingdom,77
United States,52
Uruguay,247
Uzbekistan,264
Vanuatu,254
Vatican,242
Venezuela,231
Vietnam,253
Yemen,254
Zambia,262
Zimbabwe,258
Hong Kong,61
