Nation,Similarity Score
Afghanistan,218
Albania,186
Algeria,221
Andorra,133
Angola,222
Antigua and Barbuda,215
Argentina,157
Armenia,108
Australia,205
Austria,95
Azerbaijan,188
Bahamas,180
Bahrain,54
Bangladesh,229
Barbados,215
Belarus,113
Belgium,81
Belize,173
Benin,223
Bhutan,224
Bolivia,211
Bosnia and Herzegovina,160
Botswana,217
Brazil,116
Brunei,207
Bulgaria,126
Burkina Faso,222
Burundi,222
Cambodia,222
Cameroon,220
Canada,119
Cape Verde,158
Central African Republic,212
Chad,222
Chile,102
China,191
Colombia,142
Comoros,218
Congo,227
Costa Rica,172
Cote d'Ivoire,223
Croatia,114
Cuba,222
Cyprus,146
Czechia,126
Democratic Republic of Congo,222
Denmark,90
Djibouti,194
Dominica,209
Dominican Republic,178
Ecuador,179
Egypt,221
El Salvador,241
Equatorial Guinea,209
Eritrea,222
Estonia,126
Ethiopia,226
Fiji,222
Finland,147
France,50
Gabon,216
Gambia,235
Georgia,156
Germany,127
Ghana,230
Greece,168
Grenada,217
Guatemala,243
Guinea,221
Guinea-Bissau,217
Guyana,192
Haiti,219
Honduras,200
Hungary,107
Iceland,129
India,222
Indonesia,230
International,222
Iran,135
Iraq,183
Ireland,98
Israel,104
Italy,61
Jamaica,223
Japan,214
Jordan,167
Kazakhstan,240
Kenya,223
Kosovo,199
Kuwait,81
Kyrgyzstan,198
Laos,222
Latvia,154
Lebanon,159
Lesotho,230
Liberia,222
Libya,177
Liechtenstein,161
Lithuania,155
Luxembourg,86
Madagascar,224
Malawi,222
Malaysia,204
Maldives,134
Mali,222
Malta,140
Marshall Islands,222
Mauritania,218
Mauritius,212
Mexico,227
Moldova,125
Monaco,153
Mongolia,222
Montenegro,149
Morocco,181
Mozambique,224
Myanmar,223
Namibia,241
Nepal,187
Netherlands,109
New Zealand,209
Nicaragua,223
Niger,222
Nigeria,222
North Macedonia,160
Norway,148
Oman,143
Pakistan,220
Palestine,181
Panama,73
Papua New Guinea,222
Paraguay,173
Peru,107
Philippines,248
Poland,110
Portugal,69
Qatar,83
Romania,171
Russia,135
Rwanda,223
Saint Kitts and Nevis,216
Saint Lucia,212
Saint Vincent and the Grenadines,225
Samoa,222
San Marino,138
Sao Tome and Principe,209
Saudi Arabia,201
Senegal,223
Serbia,174
Seychelles,216
Sierra Leone,222
Singapore,148
Slovakia,167
Slovenia,120
Solomon Islands,222
Somalia,222
South Africa,223
South Korea,199
South Sudan,219
Spain,111
Sri Lanka,221
Sudan,221
Suriname,236
Sweden,94
Switzerland,141
Syria,222
Taiwan,217
Tajikistan,217
Tanzania,222
Thailand,221
Timor,222
Togo,222
Trinidad and Tobago,219
Tunisia,181
Turkey,190
Uganda,223
Ukraine,173
United Arab Emirates,98
United Kingdom,50
United States,53
Uruguay,215
Uzbekistan,236
Vanuatu,222
Vatican,210
Venezuela,244
Vietnam,221
Yemen,222
Zambia,225
Zimbabwe,225
Hong Kong,47
