Nation,Similarity Score
Afghanistan,180
Albania,161
Algeria,180
Andorra,153
Angola,186
Antigua and Barbuda,184
Argentina,137
Armenia,98
Australia,170
Austria,134
Azerbaijan,141
Bahamas,167
Bahrain,66
Bangladesh,158
Barbados,179
Belarus,119
Belgium,87
Belize,180
Benin,186
Bhutan,182
Bolivia,131
Bosnia and Herzegovina,169
Botswana,186
Brazil,107
Brunei,176
Bulgaria,97
Burkina Faso,186
Burundi,186
Cambodia,186
Cameroon,180
Canada,169
Cape Verde,143
Central African Republic,174
Chad,186
Chile,102
China,156
Colombia,135
Comoros,180
Congo,176
Costa Rica,148
Cote d'Ivoire,185
Croatia,112
Cuba,185
Cyprus,188
Czechia,138
Democratic Republic of Congo,186
Denmark,143
Djibouti,153
Dominica,186
Dominican Republic,128
Ecuador,136
Egypt,181
El Salvador,161
Equatorial Guinea,169
Eritrea,186
Estonia,143
Eswatini,153
Ethiopia,180
Fiji,186
Finland,162
France,55
Gabon,147
Gambia,176
Georgia,188
Germany,179
Ghana,177
Greece,179
Grenada,186
Guatemala,157
Guinea,182
Guinea-Bissau,170
Guyana,178
Haiti,181
Honduras,145
Hungary,135
Iceland,151
India,176
Indonesia,184
International,186
Iran,129
Iraq,154
Ireland,124
Israel,113
Italy,81
Jamaica,178
Japan,173
Jordan,194
Kazakhstan,154
Kenya,183
Kosovo,150
Kuwait,92
Kyrgyzstan,167
Laos,186
Latvia,184
Lebanon,173
Lesotho,181
Liberia,186
Libya,185
Liechtenstein,175
Lithuania,190
Luxembourg,85
Madagascar,185
Malawi,186
Malaysia,179
Maldives,108
Mali,186
Malta,167
Marshall Islands,186
Mauritania,168
Mauritius,186
Mexico,154
Moldova,119
Mongolia,186
Montenegro,145
Morocco,190
Mozambique,186
Myanmar,191
Namibia,175
Nepal,178
Netherlands,141
New Zealand,183
Nicaragua,178
Niger,186
Nigeria,186
North Macedonia,139
Norway,177
Oman,109
Pakistan,173
Palestine,165
Panama,99
Papua New Guinea,186
Paraguay,186
Peru,100
Philippines,171
Poland,87
Portugal,73
Qatar,95
Romania,163
Russia,104
Rwanda,180
Saint Kitts and Nevis,184
Saint Lucia,182
Saint Vincent and the Grenadines,180
Samoa,186
San Marino,133
Sao Tome and Principe,163
Saudi Arabia,98
Senegal,183
Serbia,146
Seychelles,174
Sierra Leone,186
Singapore,70
Slovakia,188
Slovenia,146
Solomon Islands,186
Somalia,186
South Africa,130
South Korea,163
South Sudan,181
Spain,141
Sri Lanka,186
Sudan,185
Suriname,151
Sweden,103
Switzerland,151
Syria,185
Taiwan,182
Tajikistan,179
Tanzania,186
Thailand,185
Timor,186
Togo,186
Trinidad and Tobago,181
Tunisia,188
Turkey,161
Uganda,186
Ukraine,173
United Arab Emirates,102
United Kingdom,79
United States,74
Uruguay,183
Uzbekistan,178
Vanuatu,186
Vatican,179
Venezuela,179
Vietnam,185
Yemen,186
Zambia,180
Zimbabwe,182
Hong Kong,19
