Nation,Similarity Score
Afghanistan,287
Albania,150
Algeria,286
Andorra,174
Angola,297
Antigua and Barbuda,277
Argentina,133
Armenia,88
Australia,270
Austria,118
Azerbaijan,175
Bahamas,190
Bahrain,55
Bangladesh,251
Barbados,281
Belarus,120
Belgium,71
Belize,202
Benin,296
Bhutan,292
Bolivia,183
Bosnia and Herzegovina,142
Botswana,266
Brazil,112
Brunei,282
Bulgaria,109
Burkina Faso,297
Burundi,297
Cambodia,297
Cameroon,290
Canada,152
Cape Verde,135
Central African Republic,280
Chad,297
Chile,84
China,266
Colombia,129
Comoros,291
Congo,280
Costa Rica,158
Cote d'Ivoire,295
Croatia,115
Cuba,296
Cyprus,195
Czechia,143
Democratic Republic of Congo,297
Denmark,114
Djibouti,254
Dominica,279
Dominican Republic,138
Ecuador,143
Egypt,288
El Salvador,205
Equatorial Guinea,278
Eritrea,297
Estonia,160
Eswatini,223
Ethiopia,290
Fiji,297
Finland,205
France,50
Gabon,247
Gambia,272
Georgia,211
Germany,157
Ghana,273
Greece,190
Grenada,292
Guatemala,209
Guinea,293
Guinea-Bissau,275
Guyana,216
Haiti,290
Honduras,166
Hungary,153
Iceland,160
India,207
Indonesia,281
International,297
Iran,96
Iraq,146
Ireland,121
Israel,95
Italy,78
Jamaica,251
Japan,282
Jordan,221
Kazakhstan,218
Kenya,291
Kosovo,155
Kuwait,71
Kyrgyzstan,184
Laos,297
Latvia,218
Lebanon,163
Lesotho,280
Liberia,296
Libya,191
Liechtenstein,201
Lithuania,195
Luxembourg,82
Madagascar,294
Malawi,295
Malaysia,279
Maldives,117
Mali,297
Malta,146
Marshall Islands,297
Mauritania,277
Mauritius,287
Mexico,170
Moldova,97
Monaco,178
Mongolia,297
Montenegro,138
Morocco,190
Mozambique,295
Myanmar,288
Namibia,225
Nepal,199
Netherlands,119
New Zealand,284
Niger,297
Nigeria,297
North Macedonia,116
Norway,184
Oman,152
Pakistan,279
Palestine,150
Panama,75
Papua New Guinea,297
Paraguay,179
Peru,113
Philippines,243
Poland,103
Portugal,60
Qatar,62
Romania,135
Russia,100
Rwanda,293
Saint Kitts and Nevis,287
Saint Lucia,285
Saint Vincent and the Grenadines,284
Samoa,297
San Marino,197
Sao Tome and Principe,268
Saudi Arabia,175
Senegal,292
Serbia,162
Seychelles,277
Sierra Leone,297
Singapore,148
Slovakia,199
Slovenia,147
Solomon Islands,297
Somalia,297
South Africa,185
South Korea,271
South Sudan,292
Spain,137
Sri Lanka,296
Sudan,296
Suriname,209
Sweden,111
Switzerland,157
Syria,296
Taiwan,292
Tajikistan,288
Tanzania,297
Thailand,296
Timor,297
Togo,297
Trinidad and Tobago,243
Tunisia,236
Turkey,206
Uganda,295
Ukraine,166
United Arab Emirates,82
United Kingdom,60
United States,52
Uruguay,289
Uzbekistan,266
Vanuatu,297
Vatican,285
Venezuela,241
Vietnam,296
Yemen,297
Zambia,286
Zimbabwe,292
Hong Kong,67
