Nation,Similarity Score
Afghanistan,145
Albania,159
Algeria,138
Andorra,99
Angola,136
Antigua and Barbuda,137
Argentina,159
Armenia,131
Australia,129
Austria,79
Azerbaijan,156
Bahamas,145
Bahrain,78
Bangladesh,150
Barbados,136
Belarus,129
Belgium,68
Belize,134
Benin,136
Bhutan,138
Bolivia,215
Bosnia and Herzegovina,154
Botswana,130
Brazil,135
Brunei,131
Bulgaria,91
Burkina Faso,136
Burundi,136
Cambodia,136
Cameroon,139
Canada,143
Cape Verde,169
Central African Republic,149
Chad,136
Chile,161
China,106
Colombia,160
Comoros,141
Congo,142
Costa Rica,141
Cote d'Ivoire,136
Croatia,103
Cuba,136
Cyprus,106
Czechia,101
Democratic Republic of Congo,136
Denmark,80
Djibouti,143
Dominica,135
Ecuador,197
Egypt,138
El Salvador,173
Equatorial Guinea,133
Eritrea,136
Estonia,90
Eswatini,178
Ethiopia,137
Fiji,136
Finland,121
France,41
Gabon,151
Gambia,143
Georgia,110
Germany,97
Ghana,139
Greece,131
Grenada,136
Guatemala,190
Guinea,138
Guinea-Bissau,145
Guyana,162
Haiti,141
Honduras,199
Hungary,82
Iceland,86
India,179
Indonesia,137
International,136
Iran,153
Iraq,180
Ireland,82
Israel,123
Italy,49
Jamaica,163
Japan,129
Jordan,112
Kazakhstan,184
Kenya,136
Kosovo,193
Kuwait,107
Kyrgyzstan,171
Laos,136
Latvia,123
Lebanon,116
Lesotho,142
Liberia,136
Libya,133
Liechtenstein,115
Lithuania,127
Luxembourg,78
Madagascar,136
Malawi,136
Malaysia,133
Maldives,149
Mali,136
Malta,118
Marshall Islands,136
Mauritania,151
Mauritius,140
Mexico,215
Moldova,159
Monaco,128
Mongolia,136
Montenegro,137
Morocco,156
Mozambique,136
Myanmar,141
Namibia,170
Nepal,152
Netherlands,100
New Zealand,135
Nicaragua,138
Niger,136
Nigeria,136
North Macedonia,169
Norway,110
Oman,131
Pakistan,147
Palestine,146
Panama,95
Papua New Guinea,136
Paraguay,142
Peru,144
Philippines,159
Poland,91
Portugal,78
Qatar,123
Romania,145
Russia,155
Rwanda,137
Saint Kitts and Nevis,136
Saint Lucia,139
Saint Vincent and the Grenadines,135
Samoa,136
San Marino,92
Sao Tome and Principe,136
Saudi Arabia,165
Senegal,136
Serbia,127
Seychelles,141
Sierra Leone,136
Singapore,109
Slovakia,108
Slovenia,84
Solomon Islands,136
Somalia,136
South Africa,213
South Korea,114
South Sudan,140
Spain,84
Sri Lanka,137
Sudan,137
Suriname,185
Sweden,104
Switzerland,102
Syria,136
Taiwan,131
Tajikistan,144
Tanzania,136
Thailand,135
Timor,136
Togo,136
Trinidad and Tobago,159
Tunisia,130
Turkey,151
Uganda,136
Ukraine,134
United Arab Emirates,132
United Kingdom,52
United States,67
Uruguay,137
Uzbekistan,138
Vanuatu,136
Vatican,126
Venezuela,164
Vietnam,135
Yemen,136
Zambia,138
Zimbabwe,136
Hong Kong,23
