Nation,Similarity Score
Afghanistan,291
Albania,135
Algeria,287
Andorra,181
Angola,301
Antigua and Barbuda,283
Argentina,122
Armenia,80
Australia,269
Austria,127
Azerbaijan,162
Bahamas,189
Bahrain,50
Bangladesh,242
Barbados,286
Belarus,114
Belgium,72
Belize,206
Benin,299
Bhutan,295
Bolivia,165
Bosnia and Herzegovina,137
Botswana,268
Brazil,102
Brunei,287
Bulgaria,103
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,290
Canada,156
Cape Verde,123
Central African Republic,279
Chad,301
Chile,79
China,270
Colombia,119
Comoros,290
Congo,284
Costa Rica,151
Cote d'Ivoire,299
Croatia,116
Cuba,300
Cyprus,199
Czechia,143
Democratic Republic of Congo,301
Denmark,124
Djibouti,248
Dominica,283
Dominican Republic,126
Ecuador,128
Egypt,291
El Salvador,193
Equatorial Guinea,283
Eritrea,301
Estonia,166
Eswatini,210
Ethiopia,292
Fiji,301
Finland,214
France,48
Gabon,241
Gambia,270
Georgia,216
Germany,165
Ghana,270
Greece,188
Grenada,296
Guatemala,190
Guinea,296
Guinea-Bissau,277
Guyana,213
Haiti,294
Honduras,153
Hungary,161
Iceland,166
India,200
Indonesia,282
International,301
Iran,80
Iraq,134
Ireland,127
Israel,91
Italy,85
Jamaica,252
Japan,285
Jordan,226
Kazakhstan,210
Kenya,294
Kosovo,144
Kuwait,66
Kyrgyzstan,179
Laos,301
Latvia,226
Lebanon,164
Lesotho,280
Liberia,300
Libya,185
Liechtenstein,206
Lithuania,202
Luxembourg,84
Madagascar,295
Malawi,299
Malaysia,284
Maldives,111
Mali,301
Malta,147
Marshall Islands,301
Mauritania,273
Mauritius,291
Mexico,152
Moldova,83
Monaco,179
Mongolia,301
Montenegro,136
Morocco,185
Mozambique,299
Myanmar,292
Namibia,217
Nepal,195
Netherlands,122
New Zealand,290
Nicaragua,285
Niger,301
Nigeria,301
North Macedonia,98
Norway,190
Oman,139
Pakistan,279
Palestine,141
Panama,67
Papua New Guinea,301
Paraguay,178
Peru,107
Philippines,234
Poland,99
Portugal,57
Qatar,61
Romania,130
Russia,79
Rwanda,295
Saint Kitts and Nevis,293
Saint Lucia,289
Saint Vincent and the Grenadines,288
Samoa,301
San Marino,205
Sao Tome and Principe,268
Saudi Arabia,154
Senegal,294
Serbia,154
Seychelles,278
Sierra Leone,301
Singapore,140
Slovakia,204
Slovenia,159
Solomon Islands,301
Somalia,301
South Africa,170
South Korea,276
South Sudan,296
Spain,139
Sri Lanka,300
Sudan,300
Suriname,196
Sweden,98
Switzerland,156
Syria,300
Taiwan,296
Tajikistan,292
Tanzania,301
Thailand,300
Timor,301
Togo,301
Trinidad and Tobago,241
Tunisia,238
Turkey,208
Uganda,299
Ukraine,158
United Arab Emirates,66
United Kingdom,62
United States,51
Uruguay,293
Uzbekistan,264
Vanuatu,301
Venezuela,229
Vietnam,300
Yemen,301
Zambia,287
Zimbabwe,295
Hong Kong,66
