Nation,Similarity Score
Afghanistan,288
Albania,135
Algeria,284
Andorra,179
Angola,298
Antigua and Barbuda,281
Argentina,116
Armenia,82
Australia,279
Austria,132
Azerbaijan,157
Bahamas,185
Bahrain,58
Bangladesh,239
Barbados,290
Belarus,104
Belgium,72
Belize,200
Benin,296
Bhutan,291
Bolivia,162
Bosnia and Herzegovina,138
Botswana,263
Brazil,95
Bulgaria,100
Burkina Faso,298
Burundi,298
Cambodia,298
Cameroon,287
Canada,155
Cape Verde,117
Central African Republic,276
Chad,298
Chile,76
China,267
Colombia,113
Comoros,287
Congo,281
Costa Rica,152
Cote d'Ivoire,296
Croatia,116
Cuba,297
Cyprus,207
Czechia,148
Democratic Republic of Congo,298
Denmark,128
Djibouti,244
Dominica,284
Dominican Republic,131
Ecuador,129
Egypt,288
El Salvador,189
Equatorial Guinea,278
Eritrea,298
Estonia,172
Eswatini,207
Ethiopia,289
Fiji,298
Finland,221
France,48
Gabon,238
Gambia,267
Georgia,211
Germany,171
Ghana,267
Greece,192
Grenada,298
Guatemala,187
Guinea,293
Guinea-Bissau,274
Guyana,211
Haiti,291
Honduras,148
Hungary,152
Iceland,171
India,195
Indonesia,279
International,298
Iran,90
Iraq,128
Ireland,127
Israel,94
Italy,84
Jamaica,249
Japan,282
Jordan,220
Kazakhstan,207
Kenya,291
Kosovo,139
Kuwait,58
Kyrgyzstan,173
Laos,298
Latvia,237
Lebanon,161
Lesotho,277
Liberia,297
Libya,180
Liechtenstein,203
Lithuania,206
Luxembourg,85
Madagascar,292
Malawi,296
Malaysia,286
Maldives,102
Mali,298
Malta,151
Marshall Islands,298
Mauritania,270
Mauritius,296
Mexico,147
Moldova,78
Monaco,176
Mongolia,298
Montenegro,137
Morocco,180
Mozambique,296
Myanmar,289
Namibia,214
Nepal,189
Netherlands,128
New Zealand,291
Nicaragua,282
Niger,298
Nigeria,298
North Macedonia,102
Norway,202
Oman,133
Pakistan,276
Palestine,136
Panama,69
Papua New Guinea,298
Paraguay,172
Peru,96
Philippines,231
Poland,88
Portugal,58
Qatar,60
Romania,128
Russia,69
Rwanda,292
Saint Kitts and Nevis,288
Saint Lucia,293
Saint Vincent and the Grenadines,286
Samoa,298
San Marino,202
Sao Tome and Principe,265
Saudi Arabia,149
Senegal,291
Serbia,156
Seychelles,282
Sierra Leone,298
Singapore,141
Slovakia,201
Slovenia,162
Solomon Islands,298
Somalia,298
South Africa,167
South Korea,275
South Sudan,293
Spain,148
Sri Lanka,297
Sudan,297
Suriname,195
Sweden,109
Switzerland,163
Syria,297
Taiwan,293
Tajikistan,289
Tanzania,298
Thailand,297
Timor,298
Togo,298
Trinidad and Tobago,238
Tunisia,233
Turkey,205
Uganda,296
Ukraine,152
United Arab Emirates,56
United Kingdom,69
United States,47
Uruguay,294
Uzbekistan,261
Vanuatu,298
Vatican,287
Venezuela,226
Vietnam,297
Yemen,298
Zambia,284
Zimbabwe,292
Hong Kong,70
