Nation,Similarity Score
Afghanistan,156
Albania,159
Algeria,163
Andorra,151
Angola,162
Antigua and Barbuda,167
Argentina,124
Armenia,102
Australia,163
Austria,105
Azerbaijan,182
Bahamas,131
Bahrain,65
Bangladesh,174
Barbados,168
Belarus,121
Belgium,70
Belize,139
Benin,162
Bhutan,163
Bolivia,109
Bosnia and Herzegovina,141
Botswana,157
Brazil,87
Brunei,156
Bulgaria,104
Burkina Faso,162
Burundi,162
Cambodia,162
Cameroon,159
Canada,155
Cape Verde,129
Central African Republic,159
Chad,162
Chile,93
China,131
Colombia,111
Comoros,161
Congo,167
Costa Rica,149
Cote d'Ivoire,163
Croatia,115
Cuba,162
Cyprus,178
Czechia,135
Democratic Republic of Congo,162
Denmark,118
Djibouti,156
Dominica,162
Dominican Republic,127
Ecuador,151
Egypt,161
El Salvador,191
Equatorial Guinea,155
Eritrea,162
Estonia,126
Eswatini,174
Ethiopia,167
Fiji,162
Finland,140
France,54
Gabon,150
Gambia,173
Georgia,143
Germany,151
Ghana,176
Greece,154
Grenada,163
Guatemala,156
Guinea,162
Guinea-Bissau,161
Guyana,139
Haiti,159
Honduras,129
Hungary,101
Iceland,126
India,141
Indonesia,167
International,162
Iran,146
Iraq,133
Ireland,85
Israel,108
Italy,53
Jamaica,143
Japan,155
Jordan,147
Kazakhstan,165
Kenya,163
Kosovo,154
Kuwait,89
Kyrgyzstan,173
Laos,162
Latvia,161
Lebanon,132
Lesotho,164
Liberia,162
Libya,139
Liechtenstein,152
Lithuania,166
Luxembourg,90
Madagascar,162
Malawi,162
Malaysia,155
Maldives,106
Mali,162
Malta,135
Marshall Islands,162
Mauritania,155
Mauritius,165
Mexico,150
Moldova,139
Monaco,146
Mongolia,162
Montenegro,144
Morocco,141
Mozambique,164
Myanmar,163
Namibia,156
Nepal,137
Netherlands,130
New Zealand,164
Nicaragua,162
Niger,162
Nigeria,162
North Macedonia,155
Norway,140
Oman,105
Pakistan,156
Palestine,154
Panama,112
Papua New Guinea,162
Paraguay,133
Peru,96
Philippines,165
Poland,89
Portugal,78
Qatar,68
Romania,162
Russia,139
Rwanda,165
Saint Kitts and Nevis,163
Saint Lucia,164
Saint Vincent and the Grenadines,162
Samoa,162
San Marino,120
Sao Tome and Principe,142
Saudi Arabia,155
Senegal,162
Seychelles,160
Sierra Leone,162
Singapore,136
Slovakia,147
Slovenia,129
Solomon Islands,162
Somalia,162
South Africa,125
South Korea,142
South Sudan,159
Spain,115
Sri Lanka,162
Sudan,163
Suriname,148
Sweden,137
Switzerland,138
Syria,162
Taiwan,157
Tajikistan,157
Tanzania,162
Thailand,161
Timor,162
Togo,162
Trinidad and Tobago,136
Tunisia,152
Turkey,193
Uganda,163
Ukraine,154
United Arab Emirates,121
United Kingdom,70
United States,77
Uruguay,164
Uzbekistan,169
Vanuatu,162
Vatican,154
Venezuela,162
Vietnam,161
Yemen,162
Zambia,168
Zimbabwe,163
Hong Kong,46
