Nation,Similarity Score
Afghanistan,73
Albania,102
Algeria,71
Andorra,82
Angola,71
Antigua and Barbuda,76
Argentina,124
Armenia,149
Australia,70
Austria,64
Azerbaijan,99
Bahamas,110
Bahrain,160
Bangladesh,73
Barbados,76
Belarus,117
Belgium,58
Belize,114
Benin,71
Bhutan,70
Bolivia,101
Bosnia and Herzegovina,122
Botswana,84
Brazil,188
Brunei,69
Bulgaria,66
Burkina Faso,71
Burundi,71
Cambodia,71
Cameroon,71
Canada,117
Cape Verde,136
Central African Republic,73
Chad,71
Chile,144
China,40
Colombia,165
Comoros,73
Congo,72
Costa Rica,123
Cote d'Ivoire,71
Croatia,74
Cuba,71
Cyprus,111
Czechia,86
Democratic Republic of Congo,71
Denmark,84
Djibouti,79
Dominica,73
Dominican Republic,95
Ecuador,98
Egypt,70
El Salvador,77
Equatorial Guinea,78
Eritrea,71
Estonia,70
Eswatini,73
Ethiopia,71
Fiji,71
Finland,74
France,52
Gabon,85
Gambia,72
Georgia,83
Germany,92
Ghana,73
Greece,88
Grenada,75
Guatemala,74
Guinea,72
Guinea-Bissau,77
Guyana,88
Haiti,72
Honduras,90
Hungary,71
Iceland,72
India,73
Indonesia,71
International,71
Iran,90
Iraq,101
Ireland,66
Israel,128
Italy,36
Jamaica,75
Japan,62
Jordan,105
Kazakhstan,78
Kenya,71
Kosovo,99
Kuwait,187
Kyrgyzstan,88
Laos,71
Latvia,96
Lebanon,122
Lesotho,72
Liberia,71
Libya,113
Liechtenstein,80
Lithuania,91
Luxembourg,70
Madagascar,71
Malawi,71
Malaysia,63
Maldives,141
Mali,71
Malta,125
Marshall Islands,71
Mauritania,71
Mauritius,78
Mexico,79
Moldova,166
Monaco,99
Mongolia,71
Montenegro,103
Morocco,85
Mozambique,71
Myanmar,71
Namibia,78
Nepal,90
Netherlands,104
New Zealand,76
Nicaragua,75
Niger,71
Nigeria,71
North Macedonia,121
Norway,59
Oman,152
Pakistan,72
Palestine,119
Papua New Guinea,71
Paraguay,116
Peru,161
Philippines,73
Poland,63
Portugal,62
Qatar,112
Romania,124
Russia,121
Rwanda,71
Saint Kitts and Nevis,74
Saint Lucia,71
Saint Vincent and the Grenadines,72
Samoa,71
San Marino,68
Sao Tome and Principe,83
Saudi Arabia,108
Senegal,71
Serbia,112
Seychelles,70
Sierra Leone,71
Singapore,66
Slovakia,102
Slovenia,69
Solomon Islands,71
Somalia,71
South Africa,102
South Korea,50
South Sudan,72
Spain,82
Sri Lanka,71
Sudan,72
Suriname,89
Sweden,116
Switzerland,75
Syria,71
Taiwan,66
Tajikistan,75
Tanzania,71
Thailand,70
Timor,71
Togo,71
Trinidad and Tobago,82
Tunisia,92
Turkey,103
Uganda,71
Ukraine,127
United Arab Emirates,141
United Kingdom,66
United States,127
Uruguay,73
Uzbekistan,71
Vanuatu,71
Vatican,67
Venezuela,73
Vietnam,70
Yemen,71
Zambia,71
Zimbabwe,71
Hong Kong,2
