Nation,Similarity Score
Afghanistan,261
Albania,117
Algeria,247
Andorra,155
Angola,259
Antigua and Barbuda,245
Argentina,117
Armenia,88
Australia,228
Austria,91
Azerbaijan,166
Bahamas,151
Bahrain,68
Bangladesh,230
Barbados,245
Belarus,135
Belgium,64
Belize,164
Benin,259
Bhutan,254
Bolivia,170
Bosnia and Herzegovina,114
Botswana,228
Brazil,104
Brunei,244
Bulgaria,78
Burkina Faso,259
Burundi,259
Cambodia,259
Cameroon,253
Canada,145
Cape Verde,119
Central African Republic,258
Chad,259
Chile,97
China,228
Colombia,113
Comoros,259
Congo,247
Costa Rica,129
Cote d'Ivoire,257
Croatia,87
Cuba,258
Cyprus,171
Czechia,108
Democratic Republic of Congo,259
Denmark,96
Dominica,243
Dominican Republic,143
Ecuador,130
Egypt,261
El Salvador,186
Equatorial Guinea,248
Eritrea,259
Estonia,138
Eswatini,194
Ethiopia,250
Fiji,259
Finland,183
France,49
Gabon,231
Gambia,230
Georgia,172
Germany,133
Ghana,247
Greece,147
Grenada,254
Guatemala,183
Guinea,258
Guinea-Bissau,247
Guyana,175
Haiti,260
Honduras,146
Hungary,134
Iceland,133
India,166
Indonesia,242
International,259
Iran,95
Iraq,125
Ireland,105
Israel,89
Italy,76
Jamaica,211
Japan,245
Jordan,182
Kazakhstan,196
Kenya,254
Kosovo,135
Kuwait,83
Kyrgyzstan,157
Laos,259
Latvia,183
Lebanon,122
Lesotho,241
Liberia,258
Libya,145
Liechtenstein,166
Lithuania,162
Luxembourg,74
Madagascar,255
Malawi,257
Malaysia,243
Maldives,114
Mali,259
Malta,122
Marshall Islands,259
Mauritania,255
Mauritius,251
Mexico,159
Moldova,106
Monaco,153
Mongolia,259
Montenegro,114
Morocco,147
Mozambique,257
Myanmar,250
Namibia,184
Nepal,161
Netherlands,101
New Zealand,248
Nicaragua,254
Niger,259
Nigeria,259
North Macedonia,107
Norway,157
Oman,139
Pakistan,259
Palestine,115
Panama,79
Papua New Guinea,259
Paraguay,141
Peru,126
Philippines,199
Poland,88
Portugal,58
Qatar,82
Romania,115
Russia,101
Rwanda,253
Saint Kitts and Nevis,253
Saint Lucia,251
Saint Vincent and the Grenadines,247
Samoa,259
San Marino,190
Sao Tome and Principe,248
Saudi Arabia,167
Senegal,252
Serbia,156
Seychelles,243
Sierra Leone,259
Singapore,169
Slovakia,161
Slovenia,119
Solomon Islands,259
Somalia,259
South Africa,167
South Korea,233
South Sudan,260
Spain,124
Sri Lanka,258
Sudan,259
Suriname,183
Sweden,117
Switzerland,128
Syria,258
Taiwan,254
Tajikistan,258
Tanzania,259
Thailand,258
Timor,259
Togo,259
Trinidad and Tobago,200
Tunisia,195
Turkey,202
Uganda,257
Ukraine,131
United Arab Emirates,95
United Kingdom,59
United States,52
Uruguay,251
Uzbekistan,225
Vanuatu,259
Vatican,248
Venezuela,194
Vietnam,258
Yemen,259
Zambia,247
Zimbabwe,255
Hong Kong,66
