Nation,Similarity Score
Afghanistan,191
Albania,151
Algeria,184
Andorra,104
Angola,182
Antigua and Barbuda,172
Argentina,160
Armenia,123
Australia,164
Austria,71
Azerbaijan,178
Bahamas,157
Bahrain,82
Bangladesh,200
Barbados,173
Belarus,118
Belgium,64
Belize,146
Benin,182
Bhutan,185
Bolivia,238
Bosnia and Herzegovina,134
Botswana,174
Brazil,151
Brunei,167
Bulgaria,107
Burkina Faso,182
Burundi,182
Cambodia,182
Cameroon,187
Canada,111
Cape Verde,167
Central African Republic,193
Chad,182
Chile,124
China,151
Colombia,171
Comoros,185
Congo,186
Costa Rica,145
Cote d'Ivoire,182
Croatia,88
Cuba,182
Cyprus,119
Czechia,98
Democratic Republic of Congo,182
Denmark,67
Djibouti,167
Dominica,172
Dominican Republic,213
Ecuador,166
Egypt,184
El Salvador,212
Equatorial Guinea,176
Eritrea,182
Estonia,100
Eswatini,223
Ethiopia,185
Fiji,182
Finland,130
France,43
Gabon,188
Gambia,189
Georgia,133
Germany,98
Ghana,180
Greece,149
Grenada,177
Guatemala,221
Guinea,184
Guinea-Bissau,184
Guyana,174
Haiti,188
Honduras,205
Hungary,84
Iceland,98
India,190
Indonesia,191
International,182
Iran,129
Iraq,165
Ireland,80
Israel,127
Italy,52
Jamaica,195
Japan,173
Jordan,139
Kazakhstan,229
Kenya,182
Kosovo,194
Kuwait,114
Kyrgyzstan,178
Laos,182
Latvia,131
Lebanon,127
Lesotho,188
Liberia,182
Libya,152
Liechtenstein,133
Lithuania,130
Luxembourg,79
Madagascar,182
Malawi,182
Malaysia,174
Maldives,135
Mali,182
Malta,112
Marshall Islands,182
Mauritania,194
Mauritius,172
Mexico,226
Moldova,123
Monaco,130
Mongolia,182
Montenegro,137
Morocco,164
Mozambique,183
Myanmar,188
Namibia,202
Nepal,167
Netherlands,87
New Zealand,169
Nicaragua,185
Niger,182
Nigeria,182
North Macedonia,162
Norway,125
Oman,157
Pakistan,195
Palestine,142
Panama,102
Papua New Guinea,182
Paraguay,148
Peru,129
Philippines,217
Poland,105
Portugal,69
Qatar,105
Romania,135
Russia,134
Rwanda,184
Saint Kitts and Nevis,175
Saint Lucia,173
Saint Vincent and the Grenadines,182
Samoa,182
San Marino,117
Sao Tome and Principe,183
Saudi Arabia,191
Senegal,183
Serbia,125
Seychelles,183
Sierra Leone,182
Singapore,116
Slovakia,142
Slovenia,92
Solomon Islands,182
Somalia,182
South Korea,159
South Sudan,187
Spain,82
Sri Lanka,183
Sudan,183
Suriname,215
Sweden,93
Switzerland,108
Syria,182
Taiwan,177
Tajikistan,187
Tanzania,182
Thailand,181
Timor,182
Togo,182
Trinidad and Tobago,184
Tunisia,162
Turkey,168
Uganda,182
Ukraine,148
United Arab Emirates,94
United Kingdom,49
United States,82
Uruguay,181
Uzbekistan,191
Vanuatu,182
Vatican,170
Venezuela,209
Vietnam,181
Yemen,182
Zambia,182
Zimbabwe,183
Hong Kong,39
