Nation,Similarity Score
Afghanistan,298
Albania,140
Algeria,294
Andorra,184
Angola,308
Antigua and Barbuda,291
Argentina,126
Armenia,85
Australia,280
Austria,127
Azerbaijan,167
Bahamas,194
Bahrain,58
Bangladesh,249
Barbados,298
Belarus,115
Belgium,70
Belize,210
Benin,306
Bhutan,301
Bolivia,172
Bosnia and Herzegovina,146
Botswana,273
Brazil,107
Brunei,298
Bulgaria,104
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,297
Canada,163
Cape Verde,127
Central African Republic,286
Chad,308
Chile,84
China,277
Colombia,123
Comoros,297
Congo,291
Costa Rica,155
Cote d'Ivoire,306
Croatia,123
Cuba,307
Cyprus,207
Czechia,148
Democratic Republic of Congo,308
Denmark,125
Djibouti,254
Dominica,294
Dominican Republic,136
Ecuador,132
Egypt,298
El Salvador,199
Equatorial Guinea,290
Eritrea,308
Estonia,171
Eswatini,217
Ethiopia,299
Fiji,308
Finland,222
France,49
Gabon,248
Gambia,277
Georgia,220
Germany,168
Ghana,277
Greece,194
Guatemala,197
Guinea,303
Guinea-Bissau,284
Guyana,220
Haiti,301
Honduras,158
Hungary,161
Iceland,167
India,205
Indonesia,289
International,308
Iran,88
Iraq,138
Ireland,128
Israel,96
Italy,84
Jamaica,259
Japan,292
Jordan,230
Kazakhstan,217
Kenya,301
Kosovo,149
Kuwait,70
Kyrgyzstan,183
Laos,308
Latvia,236
Lebanon,169
Lesotho,287
Liberia,307
Libya,190
Liechtenstein,211
Lithuania,212
Luxembourg,85
Madagascar,302
Malawi,306
Malaysia,290
Maldives,111
Mali,308
Malta,153
Marshall Islands,308
Mauritania,280
Mauritius,303
Mexico,157
Moldova,88
Monaco,186
Mongolia,308
Montenegro,143
Morocco,190
Mozambique,306
Myanmar,299
Namibia,224
Nepal,199
Netherlands,126
New Zealand,302
Nicaragua,292
Niger,308
Nigeria,308
North Macedonia,106
Norway,198
Oman,145
Pakistan,286
Palestine,145
Panama,75
Papua New Guinea,308
Paraguay,182
Peru,107
Philippines,241
Poland,99
Portugal,59
Qatar,62
Romania,138
Russia,81
Rwanda,302
Saint Kitts and Nevis,298
Saint Lucia,298
Saint Vincent and the Grenadines,295
Samoa,308
San Marino,203
Sao Tome and Principe,275
Saudi Arabia,161
Senegal,301
Serbia,163
Seychelles,285
Sierra Leone,308
Singapore,143
Slovakia,208
Slovenia,162
Solomon Islands,308
Somalia,308
South Africa,177
South Korea,282
South Sudan,303
Spain,144
Sri Lanka,307
Sudan,307
Suriname,203
Sweden,104
Switzerland,162
Syria,307
Taiwan,303
Tajikistan,299
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,247
Tunisia,243
Turkey,218
Uganda,306
Ukraine,162
United Arab Emirates,68
United Kingdom,64
United States,53
Uruguay,300
Uzbekistan,271
Vanuatu,308
Vatican,296
Venezuela,236
Vietnam,307
Yemen,308
Zambia,294
Zimbabwe,302
Hong Kong,70
