Nation,Similarity Score
Afghanistan,123
Albania,106
Algeria,126
Andorra,103
Angola,127
Antigua and Barbuda,121
Argentina,63
Armenia,78
Australia,121
Austria,153
Azerbaijan,80
Bahamas,117
Bahrain,74
Bangladesh,105
Barbados,127
Belarus,113
Belgium,127
Belize,132
Benin,127
Bhutan,129
Bolivia,76
Bosnia and Herzegovina,92
Botswana,121
Brazil,77
Brunei,127
Bulgaria,109
Burkina Faso,127
Burundi,127
Cambodia,127
Cameroon,121
Canada,149
Cape Verde,90
Central African Republic,109
Chad,127
Chile,86
China,98
Colombia,79
Comoros,122
Congo,117
Costa Rica,76
Cote d'Ivoire,125
Croatia,131
Cuba,128
Cyprus,134
Czechia,116
Democratic Republic of Congo,127
Denmark,188
Djibouti,105
Dominica,134
Dominican Republic,82
Ecuador,96
Egypt,119
El Salvador,91
Equatorial Guinea,124
Eritrea,127
Estonia,183
Eswatini,98
Ethiopia,132
Fiji,127
Finland,146
France,79
Gabon,98
Gambia,126
Georgia,142
Germany,145
Ghana,102
Greece,149
Grenada,128
Guatemala,96
Guinea,129
Guinea-Bissau,122
Guyana,143
Haiti,123
Honduras,91
Hungary,174
Iceland,163
India,120
Indonesia,134
International,127
Iran,88
Iraq,86
Israel,76
Italy,140
Jamaica,147
Japan,123
Jordan,140
Kazakhstan,93
Kenya,131
Kosovo,70
Kuwait,75
Kyrgyzstan,112
Laos,127
Latvia,135
Lebanon,116
Lesotho,127
Liberia,126
Libya,148
Liechtenstein,131
Lithuania,139
Luxembourg,125
Madagascar,125
Malawi,127
Malaysia,125
Maldives,74
Mali,127
Malta,138
Marshall Islands,127
Mauritania,101
Mauritius,127
Mexico,92
Moldova,70
Monaco,124
Mongolia,127
Montenegro,86
Morocco,158
Mozambique,127
Myanmar,128
Namibia,111
Nepal,171
Netherlands,135
New Zealand,127
Nicaragua,121
Niger,127
Nigeria,127
North Macedonia,87
Norway,167
Oman,91
Pakistan,108
Palestine,87
Panama,66
Papua New Guinea,127
Paraguay,137
Peru,83
Philippines,134
Poland,116
Portugal,137
Qatar,93
Romania,107
Russia,101
Rwanda,129
Saint Kitts and Nevis,127
Saint Lucia,130
Saint Vincent and the Grenadines,123
Samoa,127
San Marino,105
Sao Tome and Principe,115
Saudi Arabia,79
Senegal,129
Serbia,85
Seychelles,118
Sierra Leone,127
Singapore,51
Slovakia,157
Slovenia,155
Solomon Islands,127
Somalia,127
South Africa,80
South Korea,110
South Sudan,126
Spain,98
Sri Lanka,127
Sudan,127
Suriname,89
Sweden,82
Switzerland,140
Syria,128
Taiwan,124
Tajikistan,127
Tanzania,127
Thailand,126
Timor,127
Togo,127
Trinidad and Tobago,145
Tunisia,150
Turkey,138
Uganda,127
Ukraine,120
United Arab Emirates,107
United Kingdom,153
United States,112
Uruguay,129
Uzbekistan,123
Vanuatu,127
Vatican,127
Venezuela,138
Vietnam,126
Yemen,127
Zambia,130
Zimbabwe,127
Hong Kong,6
