Nation,Similarity Score
Afghanistan,157
Albania,119
Algeria,167
Andorra,145
Angola,167
Antigua and Barbuda,162
Argentina,96
Armenia,71
Australia,163
Austria,174
Azerbaijan,111
Bahamas,145
Bahrain,65
Bangladesh,145
Barbados,170
Belarus,94
Belgium,92
Belize,151
Benin,167
Bhutan,167
Bolivia,83
Bosnia and Herzegovina,114
Botswana,161
Brazil,66
Brunei,171
Bulgaria,90
Burkina Faso,167
Burundi,167
Cambodia,167
Cameroon,158
Canada,149
Cape Verde,112
Central African Republic,145
Chad,167
Chile,72
China,139
Colombia,97
Comoros,160
Congo,156
Costa Rica,113
Cote d'Ivoire,165
Croatia,122
Cuba,167
Cyprus,169
Czechia,159
Democratic Republic of Congo,167
Denmark,177
Djibouti,133
Dominica,173
Dominican Republic,86
Ecuador,114
Egypt,157
El Salvador,126
Equatorial Guinea,154
Eritrea,167
Estonia,175
Eswatini,129
Ethiopia,170
Fiji,167
Finland,163
France,53
Gabon,124
Gambia,176
Georgia,162
Germany,167
Ghana,147
Greece,165
Grenada,167
Guatemala,114
Guinea,167
Guinea-Bissau,154
Guyana,167
Haiti,160
Honduras,108
Hungary,148
India,148
Indonesia,174
International,167
Iran,109
Iraq,118
Ireland,163
Israel,107
Italy,98
Jamaica,167
Japan,166
Jordan,166
Kazakhstan,122
Kenya,169
Kosovo,93
Kuwait,65
Kyrgyzstan,140
Laos,167
Latvia,165
Lebanon,150
Lesotho,165
Liberia,166
Libya,171
Liechtenstein,162
Lithuania,162
Luxembourg,89
Madagascar,165
Malawi,167
Malaysia,163
Maldives,75
Mali,167
Malta,155
Marshall Islands,167
Mauritania,141
Mauritius,167
Mexico,106
Moldova,77
Monaco,151
Mongolia,167
Montenegro,117
Morocco,165
Mozambique,167
Myanmar,168
Namibia,148
Nepal,170
Netherlands,154
New Zealand,167
Nicaragua,160
Niger,167
Nigeria,167
North Macedonia,97
Norway,184
Oman,90
Pakistan,145
Palestine,120
Panama,72
Papua New Guinea,167
Paraguay,161
Peru,76
Philippines,161
Poland,92
Portugal,103
Qatar,73
Romania,123
Russia,75
Rwanda,169
Saint Kitts and Nevis,166
Saint Lucia,168
Saint Vincent and the Grenadines,159
Samoa,167
San Marino,145
Sao Tome and Principe,141
Saudi Arabia,86
Senegal,170
Serbia,126
Seychelles,157
Sierra Leone,167
Singapore,65
Slovakia,172
Slovenia,178
Solomon Islands,167
Somalia,167
South Africa,98
South Korea,160
South Sudan,162
Spain,142
Sri Lanka,168
Sudan,166
Suriname,111
Sweden,86
Switzerland,166
Syria,167
Taiwan,163
Tajikistan,158
Tanzania,167
Thailand,166
Timor,167
Togo,167
Trinidad and Tobago,162
Tunisia,176
Turkey,154
Uganda,167
Ukraine,141
United Arab Emirates,85
United Kingdom,109
United States,72
Uruguay,168
Uzbekistan,169
Vanuatu,167
Vatican,166
Venezuela,163
Vietnam,166
Yemen,167
Zambia,170
Zimbabwe,169
Hong Kong,18
