country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,6,0,0,78.7
Albania,8,0,0,62.96
Algeria,6,0,0,74.07
Andorra,9,0,0,45.37
Angola,6,0,0,76.39
Antigua and Barbuda,7,0,0,0
Argentina,6,0.183,2.4,90.74
Armenia,7,0,0,0
Australia,3,2.965,160,68.06
Austria,3,0.778,121.5,35.19
Azerbaijan,6,0,0,96.3
Bahamas,7,0,0,0
Bahrain,2,0,26.5,69.44
Bangladesh,6,0.061,4.4,80.09
Barbados,9,0,0,45.37
Belarus,1,1.03,61.6,16.67
Belgium,1,0.947,42.9,50
Belize,8,0,0,69.44
Benin,9,0,0,41.67
Bhutan,8,0,0,62.96
Bolivia,6,0.185,1.7,84.26
Bosnia and Herzegovina,8,0,0,59.26
Botswana,8,0,0,54.17
Brazil,6,0,0,81.02
Brunei,8,0,0,49.07
Bulgaria,9,0,21.3,36.11
Burkina Faso,9,0,0,45.37
Burundi,7,0,0,13.89
Cambodia,9,0,0,38.89
Cameroon,8,0,0,60.19
Canada,4,1.06,77.7,67.13
Cape Verde,2,0.335,8.6,68.06
Central African Republic,8,0,0,54.63
Chad,8,0,0,67.59
Chile,6,1.031,8.1,84.72
China,6,0,0,78.24
Colombia,6,0.591,0,87.04
Comoros,7,0,0,0
Congo,8,0,0,62.04
Costa Rica,6,0.307,0,73.61
Cote d'Ivoire,8,0.055,7.7,60.65
Croatia,9,0.363,17.4,35.19
Cuba,5,0.284,429.7,66.67
Cyprus,5,1.03,563,47.22
Czechia,1,0.167,25.7,37.5
Democratic Republic of Congo,8,0.002,9.4,55.56
Denmark,5,2.212,374.9,54.63
Djibouti,8,0,0,50.93
Dominica,9,0,0,44.44
Dominican Republic,6,0.356,2.8,78.7
Ecuador,6,0.103,0,78.24
Egypt,8,0,0,60.19
El Salvador,6,0.381,6.2,89.81
Equatorial Guinea,7,0,0,0
Eritrea,6,0,0,89.81
Estonia,3,0.118,227.8,25.93
Eswatini,6,0,0,80.56
Ethiopia,6,0.083,11.4,80.56
Fiji,8,0.028,0,51.85
Finland,5,0.412,518.5,35.19
France,1,0.23,76.9,46.3
Gabon,8,0,0,66.67
Gambia,9,0,0,35.65
Georgia,8,0,0,51.85
Germany,3,0,125,55.09
Ghana,8,0.129,4.8,52.78
Greece,3,0,198.5,57.41
Grenada,7,0,0,0
Guatemala,6,0.031,3.3,96.3
Guinea,8,0,0,68.52
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,77.31
Haiti,9,0,0,28.7
Honduras,6,0,0,96.3
Hungary,3,0.298,183.4,54.63
Iceland,1,0.053,42.9,39.81
India,6,0.32,7.9,77.78
Indonesia,8,0.028,7.3,62.5
International,7,0,0,0
Iran,8,0,10.4,58.8
Iraq,6,0,6.8,92.59
Ireland,5,1.623,410.4,38.89
Israel,2,1.41,14.4,54.63
Italy,3,0.67,191.5,58.33
Jamaica,3,0.262,100.7,64.81
Japan,9,0.03,14.1,34.26
Jordan,8,0,0,48.15
Kazakhstan,6,0.915,16.8,83.33
Kenya,6,0,7.3,78.7
Kosovo,8,0,0,54.63
Kuwait,6,0.566,5.8,77.78
Kyrgyzstan,6,0,0,76.39
Laos,9,0,0,20.37
Latvia,5,0.713,375.7,50
Lebanon,9,0,0,41.67
Lesotho,8,0,0,71.3
Liberia,8,0,0,64.81
Libya,6,0.278,12.2,90.74
Liechtenstein,7,0,0,0
Lithuania,1,0.093,61.8,31.48
Luxembourg,3,1.676,98.6,23.15
Madagascar,8,0.028,2.3,68.98
Malawi,8,0.028,4,60.19
Malaysia,5,0.162,405.9,47.22
Maldives,7,1.826,17,0
Mali,8,0,0,52.78
Malta,5,1.925,311.9,0
Marshall Islands,7,0,0,0
Mauritania,9,0.085,12.4,29.63
