country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,27.78
Albania,8,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,8,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,3,0,0,11.11
Armenia,1,0,0,0
Australia,0,0,0,19.44
Austria,3,0,0,11.11
Azerbaijan,0,0,0,19.44
Bahamas,1,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,3,0,0,13.89
Barbados,3,0,0,13.89
Belarus,1,0,0,0
Belgium,3,0.007,0,11.11
Belize,3,0,0,11.11
Benin,3,0,0,13.89
Bhutan,3,0,0,13.89
Bolivia,5,0,0,62.04
Bosnia and Herzegovina,3,0,0,11.11
Botswana,3,0,0,13.89
Brazil,8,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,3,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,8,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,5,0,0,81.02
Colombia,3,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,3,0,0,13.89
Cuba,3,0,0,13.89
Cyprus,1,0,0,0
Czechia,0,0.001,42,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,7,0.008,84.1,11.11
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,8,0,0,5.56
Egypt,1,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0.014,0,0
Eswatini,3,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0.003,0,19.44
France,0,0,0,34.72
Gabon,3,0,0,13.89
Gambia,3,0,0,11.11
Georgia,0,0,0,30.56
Germany,0,0,0,25
Ghana,1,0,0,2.78
Greece,0,0,0,19.44
Grenada,1,0,0,0
Guatemala,3,0,0,11.11
Guinea,3,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,3,0,0,11.11
Iceland,3,0.064,0,16.67
India,3,0,0,10.19
Indonesia,0,0,0,28.7
International,1,0,0,0
Iran,0,0,0,20.37
Iraq,5,0,0,52.78
Ireland,3,0,0,11.11
Israel,7,0.022,154,19.44
Italy,5,0.041,0,69.91
Jamaica,0,0,0,19.44
Japan,0,0.001,7.9,34.26
