country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,84.26
Albania,6,0,0,89.81
Algeria,0,0,0,76.85
Andorra,7,0,0,52.78
Angola,0,0,0,78.7
Antigua and Barbuda,4,0,0,0
Argentina,6,0.039,13.3,88.89
Armenia,4,0,0,0
Australia,8,0.416,870.7,69.44
Austria,9,0.545,103.5,75
Azerbaijan,6,0,0,87.96
Bahamas,4,0,0,0
Bahrain,0,2.167,33.7,75
Bangladesh,6,0.026,8.5,93.52
Barbados,6,0,0,88.89
Belarus,5,0.664,10.2,16.67
Belgium,0,1.508,16.6,81.48
Belize,0,0,0,76.85
Benin,2,0,0,70.83
Bhutan,0,0,0,83.33
Bolivia,0,0.017,3.7,84.26
Bosnia and Herzegovina,6,0,0,90.74
Botswana,0,0,0,86.11
Brazil,0,0,0,77.31
Brunei,2,0,0,58.33
Bulgaria,0,0,30.9,73.15
Burkina Faso,0,0,0,84.26
Burundi,5,0,0,13.89
Cambodia,7,0,0,57.41
Cameroon,2,0,0,71.3
Canada,0,0.694,14.6,72.69
Cape Verde,0,0,0,79.63
Central African Republic,2,0,0,68.52
Chad,6,0,0,88.89
Chile,0,0.275,10.3,73.15
China,7,0,0,56.94
Colombia,6,0.075,0,90.74
Comoros,4,0,0,0
Congo,6,0,0,97.22
Costa Rica,0,0.011,0,81.48
Cote d'Ivoire,0,0.011,9,80.56
Croatia,6,0.291,39.3,89.81
Cuba,6,0.164,43.3,83.33
Cyprus,9,2.05,289.2,94.44
Czechia,9,0.724,87.6,57.41
Democratic Republic of Congo,0,0.001,0,80.56
Denmark,9,2.996,74.9,68.52
Djibouti,6,0,0,94.44
Dominica,0,0,0,79.63
Dominican Republic,6,0.046,5.3,96.3
Ecuador,6,0,0,93.52
Egypt,0,0,0,84.26
El Salvador,9,0.193,76.3,94.44
Equatorial Guinea,4,0,0,0
Eritrea,6,0,0,93.52
Estonia,9,0.964,74.8,75
Eswatini,0,0,0,84.26
Ethiopia,1,0.008,510.5,80.56
Fiji,6,0,0,88.89
Finland,2,0.44,28.8,60.19
France,6,0,0,87.96
Gabon,0,0,0,79.63
Gambia,0,0,0,78.7
Georgia,6,0,0,96.3
Germany,0,0,0,76.85
Ghana,0,0,61,62.04
Greece,6,0.143,40.7,84.26
Grenada,4,0,0,0
Guatemala,6,0.012,7.3,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,87.04
Haiti,6,0,0,89.81
Honduras,6,0,0,100
Hungary,0,0.219,29.3,76.85
Iceland,9,2.016,170.2,53.7
India,6,0.029,21.4,96.3
Indonesia,0,0.009,6.7,80.09
International,4,0,0,0
Iran,7,0.131,10,53.7
Iraq,6,0.057,53.9,85.19
Ireland,6,1.033,9.7,90.74
Israel,6,1.33,59.1,84.26
Italy,6,0.529,21.5,93.52
Jamaica,6,0,12,87.04
Japan,7,0.068,13.6,47.22
Jordan,6,0,0,89.81
Kazakhstan,9,0.493,89.1,92.13
Kenya,6,0,56.5,88.89
Kosovo,6,0,0,92.59
Kuwait,6,0,0,88.89
Kyrgyzstan,6,0,0,92.13
Laos,6,0,0,96.3
Latvia,9,0.829,158.4,69.44
Lebanon,0,0,0,81.48
Lesotho,6,0,0,90.74
Liberia,6,0,0,87.96
Libya,9,0.012,70.7,100
Liechtenstein,4,0,0,0
Lithuania,1,1.019,323.4,77.78
Luxembourg,0,1.214,32.2,70.37
Madagascar,2,0,0,67.59
Malawi,2,0.001,12.9,60.19
Malaysia,9,0.229,77.7,73.15
Maldives,3,0.603,14,0
Mali,2,0,0,72.22
Malta,9,2.419,262.7,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,77.78
Mauritius,0,0,0,82.41
Mexico,0,0.034,3.4,82.41
Moldova,0,0,0,84.26
Monaco,0,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,4,0,0,0
Morocco,6,0.05,12,93.52
Mozambique,7,0.001,15.7,56.48
Myanmar,9,0,85,86.11
Namibia,2,0,0,73.15
Nepal,9,0.019,98,96.3
Netherlands,0,0,0,79.63
New Zealand,8,0.422,1044.6,96.3
Nicaragua,5,0,0,24.07
Niger,2,0,0,61.11
Nigeria,0,0,4.5,85.65
North Macedonia,3,0.139,19,0
Norway,0,0.757,43.8,67.59
Oman,6,0,0,92.59
Pakistan,6,0.029,8.5,89.81
Palestine,6,0,0,96.3
Panama,6,0.254,4.2,93.52
Papua New Guinea,2,0,0,70.83
Paraguay,9,0.073,128.5,94.44
Peru,6,0.071,0,94.44
Philippines,6,0.04,20.6,100
Poland,0,0,0,83.33
Portugal,6,1.193,29.7,82.41
Qatar,0,1.187,4,83.33
Romania,6,0.38,18.9,87.04
Russia,6,0.821,24.9,85.19
Rwanda,9,0.094,139.9,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
