country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,9,0,0,21.3
Albania,5,0,0,54.63
Algeria,2,0,0,79.63
Andorra,5,0,0,45.37
Angola,7,0,0,76.39
Antigua and Barbuda,1,0,0,0
Argentina,2,0.425,2.1,87.96
Armenia,1,0,0,0
Australia,6,1.813,595.8,75.46
Austria,3,0.957,40.9,35.19
Azerbaijan,2,0,0,85.19
Bahamas,1,0,0,0
Bahrain,0,0,28.8,60.19
Bangladesh,2,0.076,5.9,80.09
Barbados,9,0,0,38.89
Belarus,9,0,42,16.67
Belgium,3,1.696,46.9,52.78
Belize,7,0,0,72.69
Benin,9,0,0,41.67
Bhutan,2,0,0,97.22
Bolivia,2,0,2.8,84.26
Bosnia and Herzegovina,5,0,0,46.3
Botswana,5,0,0,52.78
Brazil,7,0,0,69.91
Brunei,9,0,0,40.74
Bulgaria,3,0,41,38.89
Burkina Faso,5,0,0,48.15
Burundi,1,0,0,11.11
Cambodia,5,0,0,44.44
Cameroon,5,0,0,57.41
Canada,3,1.694,100.8,64.35
Cape Verde,7,0.692,7.3,65.28
Central African Republic,5,0,0,54.63
Chad,7,0,0,64.81
Chile,0,1.669,16.5,81.94
China,2,0,0,78.24
Colombia,2,0.498,0,87.04
Comoros,1,0,0,0
Congo,5,0,0,62.04
Costa Rica,5,0.543,0,61.11
Cote d'Ivoire,9,0.047,11.6,38.43
Croatia,9,0.388,7.9,35.19
Cuba,3,0.438,105.7,82.41
Cyprus,6,2.187,520.2,50
Czechia,9,0.875,23.6,36.11
Democratic Republic of Congo,5,0.002,6.3,46.3
Denmark,4,6.841,414.2,50.93
Djibouti,5,0,0,50.93
Dominica,9,0,0,36.11
Dominican Republic,2,0.196,6.4,78.7
Ecuador,7,0.036,0,73.61
Egypt,7,0,0,62.96
El Salvador,0,0.384,18.8,80.56
Equatorial Guinea,1,0,0,0
Eritrea,2,0,0,89.81
Estonia,3,2.075,102.1,23.15
Eswatini,7,0,0,64.81
Ethiopia,0,0.168,13.5,80.56
Fiji,5,0.048,0,51.85
Finland,6,2.367,721.4,32.41
France,9,3.365,25.6,48.15
Gabon,7,0,0,66.67
Gambia,7,0,0,72.22
Georgia,5,0,0,57.41
Germany,5,0,0,59.72
Ghana,5,0.028,11.7,52.78
Greece,3,0.814,60.9,56.02
Grenada,1,0,0,0
Guatemala,2,0.189,3.7,87.04
Guinea,7,0,0,70.83
