country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,8,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,9,0,0,11.11
Armenia,2,0,0,0
Australia,9,0,0,19.44
Austria,2,0,0,0
Azerbaijan,2,0,0,2.78
Bahamas,2,0,0,0
Bahrain,9,0,0,11.11
Bangladesh,9,0,0,13.89
Barbados,9,0,0,11.11
Belarus,2,0,0,0
Belgium,9,0,0,11.11
Belize,2,0,0,0
Benin,2,0,0,2.78
Bhutan,9,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,9,0,0,11.11
Botswana,9,0,0,13.89
Brazil,8,0,0,5.56
Brunei,9,0,0,19.44
Bulgaria,2,0,0,2.78
Burkina Faso,2,0,0,0
Burundi,8,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,2.78
Cape Verde,8,0,0,5.56
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,0,0,0,77.31
Colombia,8,0,0,8.33
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,9,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,9,0,0,13.89
Cuba,9,0,0,11.11
Cyprus,2,0,0,0
Czechia,9,0,0,16.67
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,8,0,0,5.56
Egypt,2,0,0,0
El Salvador,9,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,2,0,0,2.78
Ethiopia,2,0,0,2.78
Fiji,9,0,0,19.44
Finland,9,0,0,13.89
France,9,0,0,11.11
Gabon,8,0,0,5.56
Gambia,2,0,0,0
Georgia,9,0,0,19.44
Germany,8,0,0,5.56
Ghana,2,0,0,2.78
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,9,0,0,11.11
Guinea,9,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,8,0,0,8.33
Haiti,2,0,0,2.78
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,9,0,0,16.67
India,9,0,0,10.19
Indonesia,9,0,0,28.7
International,2,0,0,0
Iran,2,0,0,0
Iraq,2,0,0,0
Ireland,8,0,0,5.56
Israel,9,0,0,13.89
Italy,9,0,0,19.44
Jamaica,9,0,0,19.44
Japan,9,0,0,19.44
Jordan,2,0,0,0
Kazakhstan,8,0,0,8.33
Kenya,2,0,0,2.78
Kosovo,2,0,0,0
Kuwait,8,0,0,5.56
Kyrgyzstan,9,0,0,13.89
Laos,2,0,0,0
Latvia,2,0,0,2.78
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,8,0,0,5.56
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,9,0,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.002,0,0
Marshall Islands,2,0,0,0
Mauritania,8,0,0,5.56
Mauritius,2,0,0,0
