country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,9,0,0,60.19
Albania,9,0,0,57.41
Algeria,9,0,0,68.52
Andorra,1,0,0,45.37
Angola,6,0,0,79.17
Antigua and Barbuda,4,0,0,0
Argentina,6,0.228,2.5,87.96
Armenia,4,0,0,0
Australia,7,2.109,203.7,79.17
Austria,5,1.014,42.4,35.19
Azerbaijan,6,0,0,85.19
Bahamas,4,0,0,0
Bahrain,6,4.785,24.6,69.44
Bangladesh,6,0.061,4.8,80.09
Barbados,1,0,0,48.15
Belarus,3,0,73.2,16.67
Belgium,5,0.771,30.5,58.33
Belize,6,0,0,72.69
Benin,1,0,0,41.67
Bhutan,6,0,0,97.22
Bolivia,6,0.233,2.2,84.26
Bosnia and Herzegovina,9,0,0,59.26
Botswana,1,0,0,47.22
Brazil,9,0,0,69.91
Brunei,1,0,0,37.04
Bulgaria,5,0.395,31,38.89
Burkina Faso,1,0,0,48.15
Burundi,4,0,0,11.11
Cambodia,1,0,0,47.22
Cameroon,9,0,0,60.19
Canada,0,0.986,125.3,64.35
Cape Verde,9,0.216,0,65.28
Central African Republic,9,0,0,54.63
Chad,9,0,0,64.81
Chile,6,1.615,13.8,81.94
China,6,0,0,78.24
Colombia,6,0.686,0,87.04
Comoros,4,0,0,0
Congo,9,0,0,67.59
Costa Rica,6,0.441,0,72.22
Cote d'Ivoire,1,0.017,14.6,31.94
Croatia,1,0.335,9.9,35.19
Cuba,0,0.384,83.9,82.41
Cyprus,7,2.826,237.6,47.22
Czechia,5,0.278,28,36.11
Democratic Republic of Congo,1,0.002,11.8,40.74
Denmark,7,4.42,173.9,50.93
Djibouti,9,0,0,50.93
Dominica,1,0,0,36.11
Dominican Republic,6,0.222,4.1,78.7
Ecuador,6,0.152,0,76.39
Egypt,9,0,0,62.96
El Salvador,6,0.385,7,89.81
Equatorial Guinea,4,0,0,0
Eritrea,6,0,0,89.81
Estonia,7,0.296,254.6,23.15
Eswatini,6,0,0,80.56
Ethiopia,6,0.172,15.8,80.56
Fiji,7,0.019,279.7,54.63
Finland,2,1.978,493.4,32.41
France,5,0.339,37,48.15
Gabon,9,0,0,66.67
Gambia,6,0,0,77.78
Georgia,9,0,0,57.41
Germany,0,0,100,56.94
Ghana,9,0.051,6.8,52.78
Greece,5,0.365,47,57.41
Grenada,4,0,0,0
Guatemala,6,0.042,3.7,87.04
Guinea,9,0,0,70.83
Guinea-Bissau,4,0,0,0
Guyana,6,0,0,73.15
Haiti,1,0,0,25
Honduras,6,0,0,96.3
Hungary,0,0.303,81.1,49.07
Iceland,3,0.463,68.4,46.3
India,6,0.541,12,79.63
Indonesia,9,0.034,6.3,59.72
International,4,0,0,0
Iran,9,0.304,10.6,60.19
Iraq,6,0.479,5.1,92.59
Ireland,0,2.096,97.5,59.72
Israel,1,1.431,15,37.96
Italy,0,0.609,91.8,50.93
Jamaica,5,0.099,34.5,73.15
Japan,5,0.059,22,32.41
Jordan,9,0,0,56.48
Kazakhstan,6,0.739,11.4,80.56
Kenya,6,0,10.2,70.37
Kosovo,9,0,0,69.44
Kuwait,9,0.67,5.9,65.74
Kyrgyzstan,6,0,0,79.17
Laos,1,0,0,36.11
Latvia,2,0.649,378.3,47.22
Lebanon,1,0,0,24.07
Lesotho,9,0,0,71.3
Liberia,9,0,0,64.81
Libya,6,0.425,6.9,87.96
Liechtenstein,4,0,0,0
Lithuania,0,0.401,150.3,34.26
Luxembourg,0,0.77,130,37.96
Madagascar,9,0.028,5.2,65.74
Malawi,9,0.022,10.8,64.81
Malaysia,2,0.248,583.5,57.41
Maldives,4,2.423,10.5,0
Mali,1,0,0,47.22
Malta,3,5.141,71.6,0
Marshall Islands,4,0,0,0
Mauritania,1,0.027,12,29.63
Mauritius,4,0,0,16.67
Mexico,9,0.033,2,70.83
Moldova,9,0,0,57.41
Monaco,4,0,0,0
Mongolia,9,0,0,60.19
Montenegro,4,0,0,0
Morocco,6,0.606,16.8,70.37
Mozambique,6,0.031,15.2,75
Myanmar,2,0.014,621.6,74.07
Namibia,9,0.295,5.9,63.89
Nepal,6,0.42,20.1,90.74
Netherlands,5,0,31.2,39.81
New Zealand,8,5.185,1610.6,68.98
Nicaragua,1,0,0,20.37
Niger,4,0,0,17.59
Nigeria,9,0,13.3,65.74
North Macedonia,4,0.555,12.7,0
Norway,7,0.977,213.2,40.74
Oman,6,0,0,89.81
Pakistan,5,0.109,29.5,47.69
Palestine,6,0,0,83.33
Panama,6,0.87,2.9,83.33
Papua New Guinea,9,0,0,55.56
Paraguay,6,0.416,5.5,78.7
Peru,6,0.051,0,85.19
Philippines,6,0.274,7.4,76.85
Poland,5,0.423,30.5,39.81
Portugal,0,0.787,67.1,66.2
Qatar,6,1.731,14.5,77.78
Romania,1,0.616,15.5,42.59
Russia,5,1.718,54.2,68.06
Rwanda,0,0.37,113.4,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,1.688,47.4,60.19
Senegal,1,0.079,11.1,37.96
Serbia,5,0.964,36.2,58.33
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,32.41
Singapore,7,0,203.1,50
Slovakia,5,0.088,51.6,32.41
Slovenia,5,0.189,34.6,50
Solomon Islands,1,0,0,33.33
Somalia,4,0,0,17.59
South Africa,6,0.381,5.5,80.56
South Korea,5,0.119,58.4,50.46
South Sudan,6,0,0,81.48
Spain,9,0,15,62.5
Sri Lanka,7,0.073,337.7,41.67
Sudan,9,0,0,69.91
Suriname,6,0,0,85.19
Sweden,5,0.801,27.6,59.26
Switzerland,5,0.283,27.7,43.06
Syria,9,0,0,62.04
Taiwan,7,0.005,181,23.15
Tajikistan,1,0,0,47.22
Tanzania,1,0,0,27.78
Thailand,8,0.044,940.9,50
Timor,1,0,0,29.63
Togo,5,0.088,57,45.37
Trinidad and Tobago,9,0.085,9.9,60.19
Tunisia,1,0.145,23.3,24.07
Turkey,5,0.782,54.3,48.15
Uganda,0,0.093,122.6,81.48
Ukraine,9,0.361,11.2,57.87
United Arab Emirates,7,6.591,274.1,43.52
United Kingdom,0,2.39,144.3,66.2
United States,9,1.701,0,67.13
Uruguay,0,0.587,164,26.85
Uzbekistan,9,0,0,51.85
Vanuatu,9,0,0,66.67
Vatican,4,0,0,0
Venezuela,6,0,0,86.11
Vietnam,8,0,1222.8,78.24
Yemen,1,0,0,31.48
Zambia,9,0.058,4.6,50.93
Zimbabwe,6,0.104,18.4,80.56
