country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,84.26
Albania,2,0,0,84.26
Algeria,2,0,0,86.57
Andorra,5,0,0,56.48
Angola,2,0,0,90.74
Antigua and Barbuda,1,0,0,0
Argentina,3,0.023,13.2,100
Armenia,1,0,0,0
Australia,4,0.239,90.4,73.15
Austria,3,0.433,19.3,81.48
Azerbaijan,2,0,0,88.89
Bahamas,1,0,0,0
Bahrain,8,1.92,44.9,75
Bangladesh,3,0.01,14.3,93.52
Barbados,2,0,0,88.89
Belarus,1,0,12.7,18.52
Belgium,7,0.629,5.4,81.48
Belize,7,0,0,75
Benin,7,0,0,70.83
Bhutan,2,0,0,83.33
Bolivia,2,0.015,7.8,84.26
Bosnia and Herzegovina,2,0,0,92.59
Botswana,2,0,0,86.11
Brazil,7,0,0,74.54
Brunei,5,0,0,58.33
Bulgaria,7,0,0,71.3
Burkina Faso,2,0,0,84.26
Burundi,1,0,0,13.89
Cambodia,7,0,0,68.52
Cameroon,7,0,0,68.52
Canada,7,0.465,11.4,72.69
Cape Verde,7,0,0,79.63
Central African Republic,7,0,0,68.52
Chad,5,0,0,33.33
Chile,7,0.308,10.1,73.15
China,5,0,0,56.94
Colombia,2,0.023,0,87.96
Comoros,1,0,0,0
Congo,2,0,0,97.22
Costa Rica,7,0.03,0,77.78
Cote d'Ivoire,7,0,0,80.56
Croatia,3,0.168,13.2,96.3
Cuba,8,0.183,28.6,73.15
Cyprus,8,0.918,37.3,92.59
Czechia,8,0.303,32.1,74.07
Democratic Republic of Congo,7,0,0,80.56
Denmark,7,0.37,15.4,72.22
Djibouti,2,0,0,94.44
Dominica,7,0,0,79.63
Dominican Republic,2,0.074,3.8,92.59
Ecuador,2,0.022,0,93.52
Egypt,2,0,0,84.26
El Salvador,2,0.07,0,88.89
Equatorial Guinea,1,0,0,0
Eritrea,2,0,0,93.52
Estonia,8,0.338,45.5,77.78
Eswatini,2,0,0,89.81
Ethiopia,4,0.002,72.2,80.56
Fiji,8,0.001,33.3,88.89
Finland,7,0.287,15.5,67.59
France,2,0,0,87.96
Gabon,7,0,0,78.7
Gambia,7,0,0,78.7
Georgia,2,0,0,100
Germany,7,0,12.3,76.85
Ghana,4,0,89.8,86.11
Greece,8,0.472,44.3,84.26
Grenada,1,0,0,0
Guatemala,3,0.005,8,93.52
Guinea,7,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,90.74
Honduras,2,0,0,100
Hungary,3,0.163,18.1,76.85
Iceland,8,0.689,35.4,53.7
India,3,0.012,18.9,100
Indonesia,7,0.027,8.8,71.76
International,1,0,0,0
Iran,5,0.139,5.5,50.93
Iraq,2,0.038,0,96.3
Ireland,3,1.159,7.9,90.74
Israel,3,1.224,18.4,91.67
Italy,3,0.773,11.6,93.52
Jamaica,8,0,42,78.7
Japan,5,0,6.6,45.37
Jordan,2,0,0,100
Kazakhstan,8,0.184,51.2,92.13
Kenya,4,0.014,69.7,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,93.52
Kyrgyzstan,2,0,0,92.13
Laos,2,0,0,96.3
Latvia,8,0.222,63.8,69.44
Lebanon,2,0,0,85.19
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,8,0.002,31,88.89
Liechtenstein,1,0,0,0
Lithuania,8,0.31,64,87.04
Luxembourg,7,0.332,10.6,79.63
Madagascar,2,0,0,95.37
Malawi,5,0,22.6,56.48
Malaysia,8,0.173,33.3,73.15
Maldives,0,0,1125.9,0
Mali,7,0,0,72.22
Malta,1,2.147,46.2,0
Marshall Islands,1,0,0,0
Mauritania,9,0,405.6,77.78
Mauritius,7,0,0,82.41
Mexico,7,0.009,5,82.41
Moldova,2,0,0,87.04
Monaco,2,0,0,85.19
Mongolia,7,0,0,65.74
Montenegro,1,0,0,0
Morocco,2,0.018,5.9,93.52
Mozambique,5,0.004,28.6,56.48
Myanmar,8,0.005,42,81.48
Namibia,7,0,0,66.67
Nepal,0,0.026,1179.5,96.3
Netherlands,7,0,4.7,79.63
New Zealand,4,0.28,70.7,96.3
Nicaragua,1,0,0,15.74
Niger,5,0,0,61.11
Nigeria,2,0,0,82.87
North Macedonia,1,0.194,10.2,0
Norway,3,0.23,16.9,79.63
Oman,2,0,0,92.59
Pakistan,3,0.015,16.9,96.3
Palestine,2,0,0,96.3
Panama,2,0.145,3.7,90.74
Papua New Guinea,7,0,0,82.41
Paraguay,8,0.036,51.6,94.44
Peru,2,0.027,0,94.44
Philippines,3,0.016,9.1,100
Poland,2,0,0,83.33
Portugal,3,0.511,12.8,87.96
Qatar,3,0.469,9.7,86.11
Romania,3,0.159,9.7,87.04
Russia,8,0.557,58,85.19
Rwanda,2,0.09,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,87.04
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.212,24.4,91.67
Senegal,3,0.006,17,77.78
Serbia,3,0.281,6.4,100
Seychelles,2,0,0,93.52
Sierra Leone,7,0,0,75.93
Singapore,7,0,0,79.63
Slovakia,8,0.243,48.9,87.04
Slovenia,8,0.266,34.4,89.81
Solomon Islands,5,0,0,44.44
Somalia,5,0,0,60.19
South Africa,8,0.085,44.8,87.96
South Korea,4,0.086,215.2,82.41
South Sudan,2,0,0,84.26
Spain,2,0,0,85.19
Sri Lanka,4,0.028,82.6,100
Sudan,7,0,0,76.85
Suriname,7,0,0,82.41
Sweden,7,0,0,64.81
Switzerland,7,0.266,7.6,73.15
Syria,2,0,0,87.04
Taiwan,9,0.028,401,31.48
Tajikistan,1,0,0,22.22
Tanzania,5,0,0,50
Thailand,4,0.039,69.2,76.85
Timor,7,0,0,75
Togo,8,0.036,38.1,73.15
Trinidad and Tobago,7,0,0,79.63
Tunisia,8,0.05,31.2,90.74
Turkey,7,0.424,6.5,77.78
Uganda,0,0.004,1097.9,93.52
Ukraine,2,0,0,88.89
United Arab Emirates,4,2.224,119.4,89.81
United Kingdom,7,0.214,3.5,79.63
United States,7,0.339,0,72.69
Uruguay,8,0.19,48.2,72.22
Uzbekistan,2,0,0,90.74
Vanuatu,7,0,0,77.78
Vatican,1,0,0,0
Venezuela,7,0,0,82.41
Vietnam,0,0.027,1972.7,96.3
Yemen,5,0,0,40.74
Zambia,4,0.004,140.1,50.93
Zimbabwe,2,0,0,87.96
