country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,59.26
Albania,1,0,0,84.26
Algeria,7,0,0,75
Andorra,2,0,0,48.15
Angola,4,0,0,33.33
Antigua and Barbuda,3,0,0,0
Argentina,5,0.01,6.4,100
Armenia,3,0,0,0
Australia,7,0,0,68.52
Austria,7,0.446,5.2,81.48
Azerbaijan,7,0,0,68.52
Bahamas,3,0,0,0
Bahrain,0,0,77.8,69.44
Bangladesh,9,0.001,19.6,82.41
Barbados,2,0,0,50
Belarus,6,0,200,8.33
Belgium,7,0.369,6.3,81.48
Belize,2,0,0,54.63
Benin,4,0,0,27.78
Bhutan,4,0,0,38.89
Bolivia,9,0,15.4,84.26
Bosnia and Herzegovina,1,0,0,89.81
Botswana,2,0,0,61.11
Brazil,7,0,0,71.76
Brunei,2,0,0,52.78
Bulgaria,7,0,0,73.15
Burkina Faso,1,0,0,84.26
Burundi,3,0,0,13.89
Cambodia,2,0,0,46.3
Cameroon,2,0,0,57.41
Canada,8,0.602,36.3,72.69
Cape Verde,2,0,0,50.93
Central African Republic,3,0,0,11.11
Chad,4,0,0,27.78
Chile,7,0.172,0,73.15
China,7,0,0,79.17
Colombia,1,0.015,0,87.96
Comoros,3,0,0,0
Congo,4,0,0,16.67
Costa Rica,7,0.017,0,71.3
Cote d'Ivoire,7,0,0,80.56
Croatia,5,0.112,6.7,96.3
Cuba,7,0.014,0,66.67
Cyprus,1,0,0,92.59
Czechia,9,0.384,14.7,82.41
Democratic Republic of Congo,7,0,0,77.78
Denmark,7,0.237,10.4,72.22
Djibouti,1,0,0,94.44
Dominica,4,0,0,25
Dominican Republic,1,0.031,3.7,92.59
Ecuador,1,0.016,0,93.52
Egypt,1,0,0,84.26
El Salvador,1,0,0,88.89
Equatorial Guinea,3,0,0,0
Eritrea,2,0,0,56.48
Estonia,8,0.801,31.6,61.11
Eswatini,2,0,0,55.56
Ethiopia,8,0,59.5,51.85
Fiji,9,0.031,26.6,81.48
Finland,8,0.334,17.4,64.81
France,1,0,0,87.96
Gabon,7,0,0,66.67
Gambia,2,0,0,56.48
Georgia,1,0,0,88.89
Germany,7,0,0,76.85
Ghana,2,0,13.3,52.78
Greece,9,0.137,11.2,84.26
Grenada,3,0,0,0
Guatemala,9,0.005,21.8,93.52
Guinea,4,0,0,25
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,41.67
Haiti,1,0,0,82.41
Honduras,5,0,0,100
Hungary,8,0.073,29.8,67.59
Iceland,2,2.602,9.7,53.7
India,9,0.003,24,100
Indonesia,2,0,3.5,48.15
International,3,0,0,0
Iran,2,0,0,57.41
Iraq,1,0,0,94.44
Ireland,2,0.359,8.6,48.15
Israel,9,0.686,11.5,81.48
Italy,1,0.455,4.1,91.67
Jamaica,7,0,0,75
Japan,4,0.005,17.1,40.74
Jordan,5,0,0,100
Kazakhstan,6,0.078,198.1,80.09
Kenya,9,0,16.2,68.52
Kosovo,1,0,0,92.59
Kuwait,7,0,0,81.48
Kyrgyzstan,1,0,0,92.13
Laos,4,0,0,25.93
Latvia,8,0.61,45.6,63.89
Lebanon,1,0,0,85.19
Lesotho,7,0,0,75.93
Liberia,7,0,0,79.63
Libya,1,0.004,0,90.74
Liechtenstein,3,0,0,0
Lithuania,7,0.282,0,81.48
Luxembourg,7,1.438,4.6,79.63
Madagascar,1,0,0,91.67
Malawi,2,0,0,52.78
Malaysia,7,0.069,7.9,73.15
Maldives,3,0,0,0
Mali,7,0,0,72.22
Malta,3,0.917,25.8,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0,62.96
Mauritius,7,0,0,71.3
Mexico,8,0.011,17.9,52.78
Moldova,1,0,0,87.04
Monaco,1,0,0,85.19
Mongolia,2,0,0,62.96
Montenegro,3,0,0,0
Morocco,1,0.004,3.9,93.52
Mozambique,2,0,0,47.22
Myanmar,2,0,0,47.22
Namibia,2,0,0,52.78
Nepal,0,0.003,87.4,96.3
Netherlands,7,0,0,74.07
New Zealand,0,0.405,61.1,90.74
Nicaragua,3,0,0,15.74
Niger,2,0,0,52.78
Nigeria,2,0,0,48.61
North Macedonia,3,0,0,0
Norway,9,0.617,16.5,79.63
Oman,7,0,0,81.48
Pakistan,5,0.001,5.7,93.52
Palestine,5,0,0,96.3
Panama,7,0.129,7.8,75.93
Papua New Guinea,7,0,0,74.07
Paraguay,9,0.007,15.9,93.52
Peru,1,0.039,0,94.44
Philippines,5,0,0,100
Poland,2,0,0,57.41
Portugal,9,0.521,9.8,82.41
Qatar,9,0.252,39.9,80.56
Romania,9,0.096,15.2,78.7
Russia,0,0.03,125.5,69.91
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,9,0.144,53,89.81
Senegal,7,0.008,6.7,77.78
Serbia,5,0.036,2.4,100
Seychelles,4,0,0,41.67
Sierra Leone,4,0,0,36.11
Singapore,4,0,0,36.11
Slovakia,9,0.061,23.5,75
Slovenia,9,0.568,30.5,78.7
Solomon Islands,4,0,0,42.59
Somalia,2,0,0,52.78
South Africa,8,0,25.2,55.56
South Korea,0,0.204,87.1,75.93
South Sudan,2,0,0,60.19
Spain,7,0,0,71.76
Sri Lanka,9,0.006,20.3,97.22
Sudan,7,0,0,65.74
Suriname,2,0,0,52.78
Sweden,2,0,0,50.93
Switzerland,7,0.886,6,73.15
Syria,1,0,0,84.26
Taiwan,8,0.039,56.3,31.48
Tajikistan,4,0,0,19.44
Tanzania,4,0,0,36.11
Thailand,8,0.042,22.7,57.87
Timor,4,0,0,30.56
Togo,7,0.005,8.9,69.44
Trinidad and Tobago,2,0,0,60.19
Tunisia,1,0.026,8,90.74
Turkey,7,0,0,67.59
Uganda,7,0,0,69.44
Ukraine,1,0,0,88.89
United Arab Emirates,6,0.964,250.1,70.37
United Kingdom,7,0,0,79.63
United States,7,0.336,0,72.69
Uruguay,2,0,0,57.41
Uzbekistan,7,0,0,80.56
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,82.41
Vietnam,6,0.064,236.3,55.56
Yemen,4,0,0,38.89
Zambia,4,0.002,0,27.78
Zimbabwe,2,0,0,56.48
