country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,9,0,0,11.11
Armenia,0,0,0,0
Australia,9,0,0,11.11
Austria,0,0,0,0
Azerbaijan,0,0,0,0
Bahamas,0,0,0,0
Bahrain,9,0,0,11.11
Bangladesh,1,0,0,13.89
Barbados,9,0,0,11.11
Belarus,0,0,0,0
Belgium,9,0,0,5.56
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,1,0,0,13.89
Bolivia,1,0,0,62.04
Bosnia and Herzegovina,0,0,0,0
Botswana,1,0,0,13.89
Brazil,0,0,0,0
Brunei,9,0,0,11.11
Bulgaria,0,0,0,0
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,7,0,0,2.78
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,1,0,0,69.91
Colombia,9,0,0,8.33
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,9,0,0,5.56
Cuba,9,0,0,11.11
Cyprus,0,0,0,0
Czechia,9,0.001,0,11.11
Democratic Republic of Congo,0,0,0,0
Denmark,0,0,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,9,0,0,5.56
Egypt,0,0,0,0
El Salvador,9,0,0,11.11
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,0,0,0,0
Ethiopia,7,0,0,2.78
Fiji,9,0,0,11.11
Finland,9,0,0,5.56
France,9,0,0,11.11
Gabon,9,0,0,5.56
Gambia,0,0,0,0
Georgia,9,0,0,8.33
Germany,9,0,0,5.56
Ghana,7,0,0,2.78
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,9,0,0,8.33
Guinea,9,0,0,5.56
Guinea-Bissau,0,0,0,0
Guyana,7,0,0,2.78
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,9,0,0,11.11
India,9,0,0,10.19
Indonesia,9,0,0,8.33
International,0,0,0,0
Iran,0,0,0,0
Iraq,0,0,0,0
Ireland,0,0,0,0
Israel,7,0,0,2.78
Italy,7,0,0,2.78
Jamaica,0,0,0,0
Japan,7,0,0,2.78
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,7,0,0,2.78
Kosovo,0,0,0,0
Kuwait,9,0,0,5.56
Kyrgyzstan,9,0,0,11.11
Laos,0,0,0,0
Latvia,0,0,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,9,0,0,11.11
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0.002,0,0
Moldova,9,0,0,5.56
Monaco,9,0,0,9.26
Mongolia,1,0,0,49.07
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0,13.89
Netherlands,0,0,0,0
New Zealand,9,0,0,11.11
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,9,0,0,5.56
North Macedonia,0,0,0,0
Norway,0,0,0,0
Oman,9,0,0,11.11
Pakistan,0,0,0,0
Palestine,0,0,0,0
Panama,9,0,0,8.33
Papua New Guinea,9,0,0,8.33
Paraguay,9,0,0,5.56
Peru,0,0,0,0
Philippines,9,0,0,11.11
Poland,9,0,0,5.56
Portugal,9,0,0,11.11
Qatar,7,0,0,2.78
Romania,7,0,0,2.78
Russia,0,0,0,0
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,0
Senegal,0,0,0,0
Serbia,7,0,0,2.78
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,19.44
Slovakia,7,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,7,0,0,2.78
South Korea,0,0.003,58.3,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,9,0,0,8.33
Sudan,9,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0.002,0,0
Syria,0,0,0,0
Taiwan,1,0.004,85,19.44
Tajikistan,9,0,0,5.56
Tanzania,0,0,0,0
Thailand,0,0.001,22.8,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,7,0,0,2.78
Uganda,7,0,0,2.78
Ukraine,0,0,0,0
United Arab Emirates,7,0,0,2.78
United Kingdom,9,0,0,5.56
United States,0,0,0,0
Uruguay,0,0,0,0
Uzbekistan,9,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,7,0,0,2.78
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,9,0,0,8.33
