country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,0
Albania,1,0,0,0
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,0,11.11
Armenia,1,0,0,0
Australia,5,0,0,19.44
Austria,1,0,0,0
Azerbaijan,0,0,0,2.78
Bahamas,1,0,0,0
Bahrain,5,0,0,11.11
Bangladesh,5,0,0,13.89
Barbados,5,0,0,11.11
Belarus,1,0,0,0
Belgium,5,0,0,11.11
Belize,1,0,0,0
Benin,0,0,0,2.78
Bhutan,5,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,0,0,0,5.56
Brunei,5,0,0,19.44
Bulgaria,0,0,0,2.78
Burkina Faso,1,0,0,0
Burundi,0,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0,0,2.78
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,3,0,0,77.31
Colombia,0,0,0,8.33
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,5,0,0,11.11
Cuba,5,0,0,11.11
Cyprus,1,0,0,0
Czechia,5,0,0,16.67
Democratic Republic of Congo,1,0,0,0
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,0,0,0,5.56
Egypt,1,0,0,0
El Salvador,5,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,0,0,0,2.78
Ethiopia,0,0,0,2.78
Fiji,5,0,0,19.44
Finland,0,0,0,5.56
France,5,0,0,11.11
Gabon,0,0,0,5.56
Gambia,1,0,0,0
Georgia,5,0,0,19.44
Germany,0,0,0,5.56
Ghana,0,0,0,2.78
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,5,0,0,11.11
Guinea,5,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,2.78
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,5,0,0,16.67
India,5,0,0,10.19
Indonesia,5,0,0,23.15
International,1,0,0,0
Iran,1,0,0,0
Iraq,1,0,0,0
Ireland,1,0,0,0
Israel,5,0.001,0,13.89
Italy,5,0,0,19.44
Jamaica,0,0,0,8.33
Japan,0,0,0,8.33
Jordan,1,0,0,0
Kazakhstan,0,0,0,8.33
Kenya,0,0,0,2.78
Kosovo,1,0,0,0
