country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,5,0,0,8.33
Albania,5,0,0,8.33
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,5,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,4,0,0,11.11
Armenia,2,0,0,0
Australia,1,0,0,19.44
Austria,4,0.035,0,11.11
Azerbaijan,3,0,0,13.89
Bahamas,2,0,0,0
Bahrain,1,0,0,30.56
Bangladesh,3,0,0,13.89
Barbados,3,0,0,13.89
Belarus,2,0,0,0
Belgium,4,0,0,11.11
Belize,4,0,0,11.11
Benin,5,0,0,8.33
Bhutan,3,0,0,13.89
Bolivia,7,0,0,62.04
Bosnia and Herzegovina,4,0,0,11.11
Botswana,3,0,0,13.89
Brazil,5,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,3,0,0,13.89
Burkina Faso,2,0,0,0
Burundi,5,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,2.78
Cape Verde,1,0,0,19.44
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,7,0,0,81.02
Colombia,4,0,0,12.04
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,4,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,3,0,0,13.89
Cuba,3,0,0,13.89
Cyprus,2,0,0,0
Czechia,1,0.002,0,19.44
Democratic Republic of Congo,2,0,0,2.78
Denmark,4,0.011,216.8,11.11
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,5,0,0,5.56
Egypt,2,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0.01,0,0
Eswatini,5,0,0,8.33
Ethiopia,2,0,0,2.78
Fiji,1,0,0,19.44
Finland,1,0.065,0,19.44
France,3,0,0,13.89
Gabon,3,0,0,13.89
Gambia,4,0,0,11.11
Georgia,1,0,0,19.44
Germany,1,0,0,19.44
Ghana,2,0,0,2.78
Greece,4,0,0,11.11
Grenada,2,0,0,0
Guatemala,4,0,0,11.11
Guinea,4,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,13.89
Haiti,2,0,0,2.78
Honduras,2,0,0,0
Hungary,5,0,0,5.56
Iceland,3,0.038,0,16.67
India,4,0,0,10.19
Indonesia,1,0,0,28.7
International,2,0,0,0
Iran,1,0,0,20.37
Iraq,7,0,0,52.78
Ireland,5,0,0,5.56
Israel,1,0.014,130.3,19.44
Italy,7,0.061,0,69.91
Jamaica,1,0,0,19.44
Japan,1,0.001,5.9,34.26
Jordan,2,0,0,0
Kazakhstan,5,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,2,0,0,0
Kuwait,3,0,0,13.89
Kyrgyzstan,1,0,0,19.44
Laos,2,0,0,0
Latvia,5,0,0,8.33
Lebanon,3,0,0,13.89
Lesotho,2,0,0,0
Liberia,5,0,0,5.56
Libya,5,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,4,0,0,11.11
Luxembourg,2,0.006,0,0
Madagascar,2,0,0,0
Malawi,5,0,0,5.56
Malaysia,0,0,580.4,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.023,0,0
Marshall Islands,2,0,0,0
Mauritania,5,0,0,5.56
Mauritius,2,0,0,0
Mexico,0,0.002,1237.8,2.78
Moldova,5,0,0,8.33
Monaco,1,0,0,18.52
Mongolia,7,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,5,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,0
Nepal,3,0,0,16.67
Netherlands,2,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,5,0,0,8.33
Niger,2,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,2,0,0,0
Norway,4,0.053,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,5,0,0,5.56
Panama,5,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,5,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,4,0,0,11.11
Portugal,4,0,0,11.11
Qatar,3,0,0,13.89
Romania,3,0,0,16.67
Russia,5,0,0,8.33
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,16.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0,0,11.11
Senegal,2,0,0,0
Serbia,3,0.001,0,13.89
Seychelles,3,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,5,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,7,0.253,26.3,55.56
South Sudan,5,0,0,5.56
Spain,4,0,0,11.11
Sri Lanka,4,0,0,11.11
Sudan,5,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,1,0.052,158.4,19.44
Syria,2,0,0,2.78
Taiwan,0,0.016,436.6,23.15
Tajikistan,4,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,0,0.017,762,0
Timor,4,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,4,0,0,11.11
Tunisia,2,0,0,0
Turkey,1,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,0,0.87,1402.4,8.33
United Kingdom,4,0,0,11.11
United States,5,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,4,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,11.11
Vietnam,7,0,0,47.22
Yemen,2,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,5,0,0,8.33
