country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,9,0,0,21.3
Albania,8,0,0,54.63
Algeria,4,0,0,75.93
Andorra,9,0,0,45.37
Angola,4,0,0,81.02
Antigua and Barbuda,0,0,0,0
Argentina,4,0.29,2.1,87.96
Armenia,0,0,0,0
Australia,5,0,850.6,75.46
Austria,2,0.89,39.8,36.11
Azerbaijan,4,0,0,82.41
Bahamas,0,0,0,0
Bahrain,8,12.068,18.8,60.19
Bangladesh,4,0.069,6.4,80.09
Barbados,9,0,0,38.89
Belarus,2,0,53,16.67
Belgium,2,0.946,47.9,52.78
Belize,8,0,0,72.22
Benin,9,0,0,41.67
Bhutan,4,0,0,89.35
Bolivia,4,0.139,3.1,84.26
Bosnia and Herzegovina,9,0,0,46.3
Botswana,8,0,0,52.78
Brazil,8,0,0,69.91
Brunei,9,0,0,37.96
Bulgaria,2,0.686,40.6,38.89
Burkina Faso,9,0,0,48.15
Burundi,0,0,0,11.11
Cambodia,9,0,0,44.44
Cameroon,8,0,0,57.41
Canada,2,1.198,85.1,64.35
Cape Verde,8,0.223,5.9,68.98
Central African Republic,8,0,0,54.63
Chad,8,0,0,64.81
Chile,4,1.846,16.8,81.94
China,9,0,0,46.76
Colombia,8,0.454,0,71.3
Comoros,0,0,0,0
Congo,8,0,0,62.04
Costa Rica,8,0.188,0,61.11
Cote d'Ivoire,9,0.044,11.7,38.43
Croatia,9,0.855,13.4,35.19
Cuba,6,0.632,122,86.11
Cyprus,5,2.455,742.9,50
Czechia,9,0.424,18.3,36.11
Democratic Republic of Congo,9,0.001,0,46.3
Denmark,6,5.142,257.7,50.93
Djibouti,9,0,0,50.93
Dominica,9,0,0,36.11
Dominican Republic,4,0.263,5.3,78.7
Ecuador,8,0.134,0,73.61
Egypt,8,0,0,62.96
El Salvador,4,0.378,25.8,80.56
Equatorial Guinea,0,0,0,0
Eritrea,4,0,0,86.11
Estonia,2,0.672,105.2,23.15
Eswatini,8,0,0,64.81
Ethiopia,4,0.219,20.3,80.56
Fiji,6,0.12,174.8,51.85
Finland,6,1.72,478.8,32.41
France,8,0.436,21.7,48.61
Gabon,8,0,0,66.67
Gambia,8,0,0,72.22
Georgia,8,0,0,67.59
Germany,6,0,125,49.54
Ghana,9,0.038,10.6,44.44
Greece,2,0,62.6,56.02
Grenada,0,0,0,0
Guatemala,4,0.033,4.4,87.04
Guinea,8,0,0,65.28
Guinea-Bissau,0,0,0,0
Guyana,8,0,0,73.15
Haiti,9,0,0,21.3
Honduras,4,0,0,82.41
Hong Kong,8,0,0,66.67
Hungary,8,1.011,18.9,50
Iceland,2,0.36,99,46.3
India,4,0.792,12.6,81.02
Indonesia,8,0,5.9,59.72
International,0,0,0,0
Iran,8,0,13.2,60.19
Iraq,4,0.566,5.3,84.26
Ireland,2,2.095,76.5,70.83
Israel,9,2.273,12,37.96
Italy,2,1.271,67.2,54.63
Jamaica,4,0.216,6.7,78.7
Japan,9,0.033,29.9,32.41
Jordan,8,0,0,63.89
Kazakhstan,4,0.747,27.5,80.56
Kenya,8,0.058,23.3,71.3
Kosovo,8,0,0,58.33
Kuwait,8,0.724,6,65.74
Kyrgyzstan,8,0,0,69.91
Laos,9,0,0,36.11
Latvia,6,0.846,387.2,41.67
Lebanon,8,0,0,64.81
Lesotho,8,0,0,71.3
Liberia,8,0,0,60.19
Libya,4,0.624,5.5,86.11
Liechtenstein,0,0,0,0
Lithuania,6,0.446,124.3,34.26
Luxembourg,6,1.826,147.7,47.22
Madagascar,8,0.015,6.6,60.19
Malawi,8,0.008,27.3,59.26
Malaysia,5,0.239,1014.6,57.41
Maldives,0,2.847,10.1,0
Mali,9,0,0,47.22
Malta,2,3.714,74.5,0
Marshall Islands,0,0,0,0
Mauritania,9,0,15.6,25.93
Mauritius,9,0,0,22.22
Mexico,8,0.032,2.3,74.54
Moldova,9,0,0,50
Monaco,0,0,0,0
