country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,84.26
Albania,3,0,0,89.81
Algeria,4,0,0,76.85
Andorra,1,0,0,52.78
Angola,4,0,0,75.93
Antigua and Barbuda,9,0,0,0
Argentina,2,0.067,17.4,88.89
Armenia,9,0,0,0
Australia,0,1.361,1202.8,69.44
Austria,6,0.686,164.6,64.81
Azerbaijan,3,0,0,87.96
Bahamas,9,0,0,0
Bahrain,8,3.397,29.9,75
Bangladesh,2,0.036,7.2,89.81
Barbados,2,0,0,81.48
Belarus,9,1.13,8.7,16.67
Belgium,8,2.233,48.1,78.7
Belize,4,0,0,76.85
Benin,4,0,0,70.83
Bhutan,2,0,0,83.33
Bolivia,2,0.047,3.5,84.26
Bosnia and Herzegovina,3,0,0,90.74
Botswana,4,0,0,80.56
Brazil,4,0,0,81.02
Brunei,1,0,0,58.33
Bulgaria,8,0.201,24.7,60.19
Burkina Faso,4,0,0,67.59
Burundi,9,0,0,13.89
Cambodia,1,0,0,57.41
Cameroon,1,0,0,63.89
Canada,8,0.785,17.5,72.69
Cape Verde,4,0.228,0,79.63
Central African Republic,4,0,0,75.93
Chad,3,0,0,88.89
Chile,4,0.614,6.6,75.93
China,1,0,0,56.94
Colombia,2,0.086,0,87.04
Comoros,9,0,0,0
Congo,3,0,0,97.22
Costa Rica,4,0.089,0,72.22
Cote d'Ivoire,4,0.017,10,69.91
Croatia,7,0.351,80.8,89.81
Cuba,7,0.172,68.6,85.19
Cyprus,5,2.234,359.7,92.59
Czechia,7,0.421,132.5,57.41
Democratic Republic of Congo,4,0.001,0,80.56
Denmark,7,1.446,100.1,65.74
Djibouti,3,0,0,94.44
Dominica,4,0,0,75.93
Dominican Republic,3,0.189,5,100
Ecuador,2,-0.212,0,86.11
Egypt,2,0,0,84.26
El Salvador,8,0.273,38.1,100
Equatorial Guinea,9,0,0,0
Eritrea,3,0,0,93.52
Estonia,5,0.908,311.6,66.67
Eswatini,2,0,0,84.26
Ethiopia,6,0.016,189.4,80.56
Fiji,3,0.058,0,88.89
Finland,8,0.6,28.6,60.19
France,3,0,0,87.96
Gabon,4,0,0,79.63
Gambia,4,0,0,78.7
Georgia,3,0,0,96.3
Germany,1,0,0,64.35
Ghana,8,0.169,19.7,62.04
Greece,6,0.408,215.7,72.22
Grenada,9,0,0,0
Guatemala,3,0.023,7.2,96.3
Guinea,4,0,0,78.7
Guinea-Bissau,9,0,0,0
Guyana,2,0,0,87.04
Haiti,3,0,0,89.81
Honduras,3,0,0,100
Hungary,7,0.52,72.2,66.67
Iceland,0,1.509,1083.9,50
India,8,0.058,23.8,81.94
Indonesia,4,0.024,10.5,74.54
International,9,0,0,0
Iran,1,0.168,9.3,53.7
Iraq,7,0.058,61.2,85.19
Ireland,8,1.007,33.1,90.74
Israel,6,0.942,181.6,77.78
Italy,8,1.055,40.1,62.96
Jamaica,8,0,30.1,87.04
