country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,78.7
Albania,1,0,0,84.26
Algeria,1,0,0,86.57
Andorra,2,0,0,48.15
Angola,1,0,0,90.74
Antigua and Barbuda,5,0,0,0
Argentina,6,0.024,9.6,100
Armenia,5,0,0,0
Australia,7,0.216,55.1,73.15
Austria,9,0.32,23.1,81.48
Azerbaijan,1,0,0,88.89
Bahamas,5,0,0,0
Bahrain,7,1.938,62.6,78.7
Bangladesh,9,0.005,37.8,87.04
Barbados,1,0,0,83.33
Belarus,5,0,18.3,18.52
Belgium,1,0.504,4.5,81.48
Belize,0,0,0,75
Benin,0,0,0,70.83
Bhutan,1,0,0,83.33
Bolivia,1,0,9.9,84.26
Bosnia and Herzegovina,1,0,0,89.81
Botswana,1,0,0,86.11
Brazil,0,0,0,74.54
Brunei,2,0,0,52.78
Bulgaria,0,0,0,71.3
Burkina Faso,1,0,0,84.26
Burundi,5,0,0,13.89
Cambodia,2,0,0,57.41
Cameroon,0,0,0,68.52
Canada,0,0.318,12.1,72.69
Cape Verde,0,0,0,79.63
Central African Republic,0,0,0,68.52
Chad,2,0,0,33.33
Chile,0,0.152,9.3,73.15
China,0,0,0,69.91
Colombia,1,0.048,0,87.96
Comoros,5,0,0,0
Congo,6,0,0,97.22
Costa Rica,0,0.052,0,75
Cote d'Ivoire,1,0,0,80.56
Croatia,6,0.15,11.7,96.3
Cuba,9,0.093,32.8,66.67
Cyprus,9,0.82,20.5,92.59
Czechia,9,0.601,24.1,74.07
Democratic Republic of Congo,1,0,0,80.56
Denmark,0,1.134,14.9,72.22
Djibouti,6,0,0,94.44
Dominica,0,0,0,79.63
Dominican Republic,6,0.031,2.8,92.59
Ecuador,6,0.019,0,93.52
Egypt,1,0,0,84.26
El Salvador,1,0,0,88.89
Equatorial Guinea,5,0,0,0
Eritrea,6,0,0,93.52
Estonia,9,1.34,29.9,77.78
Eswatini,1,0,0,89.81
Ethiopia,7,0.001,54,68.52
Fiji,9,0.026,17.1,88.89
Finland,0,0.356,16.5,67.59
France,1,0,0,87.96
Gabon,0,0,0,66.67
Gambia,0,0,0,78.7
Georgia,6,0,0,100
Germany,0,0,0,76.85
Ghana,7,0,113.8,86.11
Greece,9,0.071,18.8,84.26
Grenada,5,0,0,0
Guatemala,6,0.004,9.9,93.52
Guinea,0,0,0,78.7
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,85.19
Haiti,1,0,0,90.74
Honduras,6,0,0,100
Hungary,9,0.107,30.2,76.85
Iceland,2,3.259,23.3,53.7
India,6,0.008,17.9,100
Indonesia,2,0,4.6,50.93
International,5,0,0,0
Iran,2,0,0,59.26
Iraq,6,0,0,96.3
Ireland,6,1.239,7.6,90.74
Israel,6,0.866,14.4,87.96
Italy,6,0.501,7.9,91.67
Jamaica,9,0,18.1,78.7
Japan,2,0.062,8.7,43.52
Jordan,6,0,0,100
Kazakhstan,7,0.126,88.5,92.13
Kenya,9,0.012,29.7,88.89
Kosovo,6,0,0,92.59
Kuwait,6,0,0,93.52
Kyrgyzstan,6,0,0,92.13
Laos,6,0,0,96.3
Latvia,7,0.41,43.1,69.44
Lebanon,1,0,0,85.19
Lesotho,1,0,0,90.74
Liberia,0,0,0,79.63
Libya,1,0.002,0,90.74
Liechtenstein,5,0,0,0
Lithuania,9,0.66,42.2,81.48
Luxembourg,0,1.677,8.3,79.63
Madagascar,6,0,0,95.37
Malawi,2,0.001,21,56.48
Malaysia,0,0.121,13.9,73.15
Maldives,4,0.527,384.6,0
Mali,0,0,0,72.22
Malta,5,1.85,56.4,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.016,7.8,82.41
Moldova,1,0,0,87.04
Monaco,1,0,0,85.19
Mongolia,0,0,0,65.74
Montenegro,5,0,0,0
Morocco,6,0.007,4.2,93.52
Mozambique,7,0,69.9,56.48
Myanmar,0,0,0,69.44
Namibia,0,0,0,66.67
Nepal,4,0.009,224.2,96.3
Netherlands,0,0,0,79.63
New Zealand,9,0.701,43.8,96.3
Nicaragua,5,0,0,15.74
Niger,2,0,0,61.11
Nigeria,1,0,0,82.87
North Macedonia,5,0.106,8.3,0
Norway,0,0.651,14.5,79.63
Oman,1,0,0,85.19
Pakistan,6,0.015,11.2,96.3
Palestine,6,0,0,96.3
Panama,6,0.127,3.7,90.74
Papua New Guinea,0,0,0,74.07
Paraguay,9,0.023,20.9,93.52
Peru,6,0.054,0,94.44
Philippines,6,0.016,0,100
Poland,1,0,0,81.48
Portugal,1,0.901,11.3,82.41
Qatar,6,0.816,15.8,86.11
Romania,6,0.123,9.2,87.04
Russia,7,0.254,93.3,85.19
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,83.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,9,0.196,45,91.67
Senegal,0,0.006,14.7,77.78
Serbia,6,0.175,3.9,100
Seychelles,2,0,0,52.78
Sierra Leone,1,0,0,88.89
Singapore,2,0,0,48.15
Slovakia,7,0.265,47.6,75
Slovenia,9,0.578,26.3,89.81
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,52.78
South Africa,7,0.021,54.7,87.96
South Korea,7,0.114,105.7,82.41
South Sudan,0,0,0,73.15
Spain,1,0,0,85.19
Sri Lanka,9,0.018,36,100
Sudan,0,0,0,76.85
Suriname,1,0,0,82.41
Sweden,0,0,0,64.81
Switzerland,0,0.474,7,73.15
Syria,1,0,0,87.04
Taiwan,7,0.076,107.8,31.48
Tajikistan,5,0,0,19.44
Tanzania,2,0,0,47.22
Thailand,9,0.056,31.1,76.85
Timor,0,0,0,75
Togo,9,0.018,35.8,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,6,0.051,16.5,90.74
Turkey,0,0.254,6.5,75.93
Uganda,6,0.005,0,93.52
Ukraine,1,0,0,88.89
United Arab Emirates,4,4.031,154.2,89.81
United Kingdom,0,0.202,0,79.63
United States,0,0.423,0,72.69
Uruguay,9,0.051,20.6,72.22
Uzbekistan,1,0,0,90.74
Vanuatu,0,0,0,72.22
Vatican,5,0,0,0
Venezuela,1,0,0,82.41
Vietnam,3,0,914.2,96.3
Yemen,2,0,0,38.89
Zambia,7,0.001,126.1,47.22
Zimbabwe,1,0,0,87.96
