country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,2,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.243,0
Armenia,2,0,0.675,0
Australia,2,0,0,0
Austria,2,62.178,2.332,21.762
Azerbaijan,2,0,0.099,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.055,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,1,411.144,14.668,88.01
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.086,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,2,0,0,0
Brazil,2,0,0.725,0
Brunei,2,0,0,0
Bulgaria,2,38.57,0.288,4.893
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.038,0
Canada,2,0,4.849,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0.418,0
China,2,0,0,0
Colombia,2,0,0.138,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.152,0
Croatia,2,77.218,0.244,0
Cuba,2,0,0.177,0
Cyprus,2,0,0,0
Czechia,2,34.177,0.654,7.377
Democratic Republic of Congo,2,0,0,0
Denmark,2,57.836,1.036,13.984
Djibouti,0,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,0.737,0
Egypt,2,0,0.137,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,82.923,2.262,9.8
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,36.457,7.761,11.37
France,1,459.359,8.135,81.718
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,2.041,0
Ghana,2,0,0,0
Greece,2,0,0.48,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,87.16,1.449,0
Iceland,2,52.747,0,14.652
India,2,0,0.038,0
Indonesia,2,0,0.095,0
International,2,0,0,0
Iran,2,0,1.048,0
Iraq,2,0,0.025,0
Ireland,1,156.75,8.708,26.935
Israel,2,0,1.04,0
Italy,1,440.03,8.832,40.869
Jamaica,2,0,0.338,0
Japan,2,0,0.221,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,1.552,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,22.797,2.121,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,1,250.808,4.793,49.523
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.093,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,13.589,0,2.265
