country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,2,0,0.695,0
Algeria,0,0,0.16,0
Andorra,1,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,4.713,0
Armenia,2,0,2.025,0
Australia,0,0,0.51,0
Austria,0,9.993,0.111,2.443
Azerbaijan,0,0,0.197,0
Bahamas,1,0,10.172,0
Bahrain,1,0,1.175,0
Bangladesh,0,0,0.237,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,2,27.093,0.777,7.248
Belize,2,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,5.226,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,0,0,0,0
Brazil,2,0,4.959,0
Brunei,0,0,0,0
Bulgaria,0,105.635,1.007,10.506
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.344,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,2.72,0
China,0,0,0,0
Colombia,1,0,7.566,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,0,0,0,0
Croatia,2,32.885,0.244,0
Cuba,0,0,0.088,0
Cyprus,0,0,0,0
Czechia,2,11.112,0.467,2.148
Democratic Republic of Congo,0,0,0.011,0
Denmark,0,3.798,0,0.173
Djibouti,0,0,1.012,0
Dominica,0,0,0,0
Dominican Republic,2,0,2.581,0
Ecuador,2,0,2.721,0
Egypt,0,0,0.186,0
El Salvador,0,0,0.925,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,8.292,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0.148,0
Fiji,0,0,0,0
Finland,0,1.985,0,0
France,1,72.311,1.134,5.622
Gabon,0,0,0,0
Gambia,0,0,1.241,0
Georgia,0,0,0,0
Germany,0,0,0.036,0
Ghana,0,0,0,0
Greece,0,0,0.288,0
Grenada,0,0,0,0
Guatemala,2,0,1.451,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,1.271,0
