country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.334,0
Albania,0,0,5.212,0
Algeria,1,0,0.274,0
Andorra,2,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,5.708,0
Armenia,0,0,10.124,0
Australia,1,0,0,0
Austria,2,437.689,11.991,76.279
Azerbaijan,0,0,2.564,0
Bahamas,1,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,1,0,0.103,0
Barbados,1,0,0,0
Belarus,1,0,0.741,0
Belgium,2,467.487,13.46,108.373
Belize,1,0,12.575,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.942,0
Bosnia and Herzegovina,0,0,17.069,0
Botswana,1,0,0,0
Brazil,1,0,2.597,0
Brunei,1,0,0,0
Bulgaria,2,855.155,18.565,55.12
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,1.881,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,2.511,0
China,1,0,0,0
Colombia,1,0,3.302,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,1.767,0
Cote d'Ivoire,1,0,0,0
Croatia,2,485.23,13.885,0
Cuba,1,0,0,0
Cyprus,0,0,2.283,0
Czechia,2,569.709,13.727,80.306
Democratic Republic of Congo,1,0,0.011,0
Denmark,0,42.126,0.863,6.733
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.461,0
Ecuador,1,0,1.247,0
Egypt,1,0,0.127,0
El Salvador,1,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,118.353,0.754,12.061
Eswatini,1,0,0,0
Ethiopia,1,0,0.113,0
Fiji,1,0,0,0
Finland,1,18.77,0.18,1.805
France,2,488.33,17.465,69.952
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,10.278,0
Germany,0,0,3.055,0
Ghana,1,0,0,0
Greece,0,0,6.908,0
Grenada,1,0,0,0
Guatemala,1,0,0.949,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,1.413,0
Hungary,2,777.612,9.938,0
Iceland,1,0,2.93,0
India,1,0,0.409,0
Indonesia,1,0,0.285,0
International,1,0,0,0
Iran,1,0,5.703,0
Iraq,1,0,1.218,0
Ireland,1,58.123,1.62,6.683
Israel,1,0,0.693,0
Italy,2,623.617,11.561,61.99
Jamaica,1,0,0,0
Japan,1,0,0.079,0
Jordan,0,0,6.175,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0.353,0
Kosovo,0,0,5.691,0
Kuwait,1,0,0.468,0
Kyrgyzstan,1,0,0.92,0
Laos,1,0,0,0
Latvia,0,217.368,2.651,0
Lebanon,0,0,2.344,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0.873,0
Liechtenstein,0,0,0,0
Lithuania,2,0,5.877,0
Luxembourg,2,357.841,9.585,65.498
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.093,0
Maldives,1,0,0,0
Mali,1,0,0.049,0
Malta,0,0,9.059,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.215,0
Mauritius,1,0,0,0
Mexico,1,0,5.577,0
Moldova,0,0,4.958,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,14.33,0
Morocco,1,0,2.493,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0.349,0
Namibia,1,0,0.787,0
Nepal,1,0,0.755,0
Netherlands,0,0,3.035,34.199
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,0,0,18.72,0
Norway,1,23.426,0.184,0
Oman,1,0,0,0
Pakistan,1,0,0.19,0
Palestine,0,0,1.568,0
Panama,0,0,2.318,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,1.542,0
Peru,1,0,3.912,0
Philippines,1,0,0.246,0
Poland,2,598.284,16.54,0
Portugal,2,301.96,5.982,47.172
Qatar,1,0,0,0
Romania,0,0,8.317,59.207
Russia,1,0,3.118,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,1,0,4.563,0
Saudi Arabia,1,0,0.46,0
Senegal,1,0,0.06,0
Serbia,2,0,4.409,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,0,0,6.411,0
Slovenia,2,603.194,14.912,96.684
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,1.484,0
South Korea,1,0,0.039,0
South Sudan,1,0,0,0
Spain,2,384.196,7.015,65.32
Sri Lanka,1,0,0.047,0
Sudan,1,0,0.137,0
Suriname,1,0,0,0
Sweden,2,0,6.535,0
Switzerland,0,0,13.057,0
Syria,1,0,0.286,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,1,0,0,0
Tunisia,0,0,12.1,0
Turkey,1,0,1.672,0
Uganda,1,0,0.219,0
Ukraine,0,0,5.373,0
United Arab Emirates,1,0,0.303,0
United Kingdom,0,239.416,7.527,20.932
United States,2,248.575,5.764,48.755
Uruguay,1,0,0,0
Uzbekistan,1,0,0.06,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
