country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.514,0
Albania,1,0,0.347,0
Algeria,1,0,0.228,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.443,0
Armenia,2,0,4.387,0
Australia,1,0,0,0
Austria,1,6.662,0.111,0.999
Azerbaijan,1,0,0.493,0
Bahamas,1,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,1,0,0.279,0
Barbados,1,0,0,0
Belarus,2,0,0.529,0
Belgium,1,36.671,0.863,7.593
Belize,1,0,0,0
Benin,1,0,0.082,0
Bhutan,1,0,0,0
Bolivia,2,0,2.227,0
Bosnia and Herzegovina,1,0,0.61,0
Botswana,1,0,0,0
Brazil,2,0,4.276,0
Brunei,1,0,0,0
Bulgaria,1,29.359,0.576,2.159
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,1.431,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0.414,0
Chad,1,0,0,0
Chile,0,0,11.613,0
China,1,0,0,0
Colombia,1,0,1.12,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0.152,0
Croatia,1,1.462,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,6.35,0.093,1.027
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,2.072,0.173,2.072
Djibouti,1,0,1.012,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,2,0,6.121,0
Egypt,1,0,0.44,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,11.308,0,0
Eswatini,1,0,0,0
Ethiopia,1,0,0.061,0
Fiji,1,0,0,0
Finland,1,4.151,0,0.541
France,1,169.732,0.429,13.037
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.131,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,0.949,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,1.524,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,1.212,0
Hungary,1,30.02,0.207,0
Iceland,1,0,0,0
India,1,0,0.28,0
Indonesia,1,0,0.175,0
International,1,0,0,0
Iran,1,0,0.893,0
Iraq,1,0,0.97,0
Ireland,1,15.999,0.405,5.468
Israel,1,0,0,0
Italy,1,68.142,0.926,3.754
Jamaica,1,0,0,0
