country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.745,0
Albania,1,0,1.39,0
Algeria,1,0,0.182,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,0.752,0
Armenia,0,0,2.025,0
Australia,1,0,0,0
Austria,1,6.884,0,0.777
Azerbaijan,2,0,0.789,0
Bahamas,1,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,1,0,0.231,0
Barbados,1,0,0,0
Belarus,1,0,0.741,0
Belgium,1,16.135,0.604,3.02
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,5.997,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,1,0,0,0
Brazil,0,0,5.89,0
Brunei,1,0,0,0
Bulgaria,1,63.755,0,4.461
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.583,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,8.736,0
China,1,0,0,0
Colombia,2,0,3.361,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,1,0,0,0
Croatia,1,20.462,0.487,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,6.723,0.374,1.027
Democratic Republic of Congo,1,0,0.011,0
Denmark,1,5.007,0,1.554
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,1.014,0
Ecuador,2,0,3.571,0
Egypt,1,0,0.84,0
El Salvador,1,0,1.388,0
Equatorial Guinea,0,0,13.543,0
Eritrea,1,0,0,0
Estonia,1,1.508,0,0.754
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,1,124.139,0.214,8.349
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.131,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,2,0,1.451,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,1.271,0
Haiti,1,0,0.263,0
Honduras,2,0,4.947,0
Hungary,1,16.252,0.104,0
Iceland,1,0,0,0
India,1,0,0.275,0
Indonesia,1,0,0.194,0
International,1,0,0,0
Iran,1,0,1.762,0
Iraq,2,0,2.735,0
Ireland,1,3.645,0,2.025
Israel,2,0,0.116,0
Italy,1,17.284,0.496,1.356
Jamaica,1,0,0,0
Japan,1,0,0.008,0
Jordan,1,0,0,0
Kazakhstan,2,0,0,0
Kenya,1,0,0.056,0
Kosovo,2,0,1.552,0
Kuwait,0,0,0.234,0
Kyrgyzstan,2,0,1.533,0
Laos,1,0,0,0
Latvia,1,2.121,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0.146,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,35.145,0,4.793
Madagascar,1,0,0.072,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,1,0,1.85,0
Mali,1,0,0.049,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,5.266,0
Moldova,2,0,2.727,0
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,0
Morocco,1,0,0.027,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0.034,0
Netherlands,1,0,0.175,2.334
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.041,0
Nigeria,1,0,0.063,0
North Macedonia,2,0,7.2,0
Norway,1,3.505,0,0
Oman,0,0,0.587,0
Pakistan,1,0,0.353,0
Palestine,2,0,0.196,0
Panama,2,0,5.099,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,5.611,0
Philippines,1,0,0.037,0
Poland,1,47.217,0.396,0
Portugal,1,50.016,0.785,7.551
Qatar,0,0,1.041,0
Romania,1,0,1.04,12.32
Russia,2,0,1.007,0
Rwanda,1,0,0,0
