country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,0,0,0.347,0
Algeria,1,0,0.182,0
Andorra,2,0,0,0
Angola,1,0,0.122,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,6.881,0
Armenia,0,0,1.012,0
Australia,1,0,0.118,0
Austria,0,41.304,0.111,11.103
Azerbaijan,1,0,0.099,0
Bahamas,2,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.2,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,2,68.078,1.208,14.064
Belize,2,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,3.769,0
Bosnia and Herzegovina,0,0,3.048,0
Botswana,1,0,0,0
Brazil,1,0,0,0
Brunei,1,0,0,0
Bulgaria,0,127.654,1.871,7.196
Burkina Faso,1,0,0.048,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.075,0
Canada,0,0,2.597,0
Cape Verde,0,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,2.354,0
China,1,0,0,0
Colombia,0,0,3.95,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,2.552,0
Cote d'Ivoire,1,0,0,0
Croatia,0,69.667,1.705,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,2,111.869,1.961,22.878
Democratic Republic of Congo,1,0,0,0
Denmark,0,18.3,0.173,2.244
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0.83,0
Ecuador,0,0,3.514,0
Egypt,1,0,0.098,0
El Salvador,1,0,0.771,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,27.892,0.754,1.508
Eswatini,1,0,0,0
Ethiopia,1,0,0.026,0
Fiji,1,0,0,0
Finland,1,3.79,0.18,0.722
France,0,103.258,2.099,19.457
Gabon,1,0,0,0
Gambia,1,0,0.828,0
Georgia,0,0,1.253,0
Germany,1,0,0.107,0
Ghana,1,0,0,0
Greece,1,0,0.48,0
Grenada,1,0,0,0
Guatemala,1,0,0.335,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,3.814,0
Haiti,1,0,0,0
Honduras,0,0,0.606,0
Hong Kong,1,0,0,0
Hungary,0,76.602,1.76,0
Iceland,0,0,0,0
India,0,0,0.775,0
Indonesia,1,0,0.424,0
International,1,0,0,0
Iran,1,0,2.226,0
Iraq,0,0,1.666,0
Ireland,0,23.695,-1.013,4.253
Israel,2,0,2.888,0
Italy,0,56.829,0.38,4.863
Jamaica,1,0,1.689,0
Japan,1,0,0.087,0
Jordan,0,0,0.98,0
Kazakhstan,1,0,0.107,0
Kenya,1,0,0.26,0
Kosovo,1,0,0,0
Kuwait,0,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,11.664,0.53,0
Lebanon,0,0,1.758,0
Lesotho,1,0,0.467,0
Liberia,1,0,0,0
Libya,0,0,1.601,0
Liechtenstein,1,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,0,31.95,0,4.793
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,0,0,0,0
