country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.051,0
Albania,2,0,0.347,0
Algeria,2,0,0.205,0
Andorra,0,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,2.5,0
Armenia,2,0,3.037,0
Australia,2,0,0.118,0
Austria,2,10.659,0,1.777
Azerbaijan,2,0,0.888,0
Bahamas,0,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,2,0,0.304,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,2,15.617,0.431,3.106
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,5.74,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,2,0,0,0
Brazil,0,0,2.973,0
Brunei,2,0,0,0
Bulgaria,2,87.789,1.151,4.893
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.159,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,6.801,0
China,2,0,0,0
Colombia,0,0,3.793,0
Comoros,2,0,0,0
Congo,2,0,0.181,0
Costa Rica,0,0,0.785,0
Cote d'Ivoire,2,0,0,0
Croatia,2,35.808,0.487,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.537,0,1.681
Democratic Republic of Congo,2,0,0,0
Denmark,2,3.108,0,0.518
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.106,0
Ecuador,2,0,0.283,0
Egypt,2,0,0.489,0
El Salvador,0,0,1.388,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,1.508
Eswatini,2,0,1.724,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,2,1.083,0,0.18
France,2,100.301,0.383,6.772
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0.251,0
Germany,2,0,0.024,0
Ghana,2,0,0.161,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,0.949,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,0,0,3.534,0
Hungary,2,8.592,0,0
Iceland,2,0,0,0
India,2,0,0.424,0
Indonesia,2,0,0.351,0
International,2,0,0,0
Iran,2,0,2.584,0
Iraq,0,0,2.188,0
Ireland,2,2.43,0,1.62
Israel,1,0,1.386,0
Italy,2,13.099,0.215,0.777
Jamaica,2,0,0,0
Japan,2,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,0,0,11.184,0
Kenya,2,0,0.074,0
Kosovo,0,0,2.07,0
Kuwait,0,0,0,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,1.59,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,87.863,0,7.988
Madagascar,2,0,0.108,0
Malawi,2,0,0.157,0
Malaysia,2,0,0,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,2.335,0
Moldova,2,0,2.727,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.081,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0,0
Namibia,2,0,0.394,0
Nepal,2,0,0,0
Netherlands,2,0,0,1.517
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.058,0
North Macedonia,0,0,4.8,0
Norway,2,1.845,0,0
Oman,1,0,1.567,0
Pakistan,2,0,0.181,0
Palestine,0,0,0.196,0
Panama,1,0,7.185,0
Papua New Guinea,2,0,0.112,0
Paraguay,2,0,0.28,0
Peru,0,0,5.975,0
Philippines,2,0,0.037,0
Poland,2,41.615,0.079,0
Portugal,2,44.524,0.196,5.982
Qatar,0,0,0.694,0
Romania,2,0,0.624,15.231
Russia,2,0,0.582,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,1.063,0
Senegal,2,0,0.179,0
Serbia,0,0,1.47,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,2,0,0,0
Slovakia,2,1.648,0,0
Slovenia,2,9.139,0.481,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,2.361,0
South Korea,2,0,0,0
South Sudan,2,0,0.179,0
Spain,0,0,0.043,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,0,0,0,0
Sweden,2,0,0.693,0
Switzerland,2,0,0.231,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.202,0
Uganda,2,0,0,0
Ukraine,2,0,0.297,0
United Arab Emirates,2,0,0.101,0
United Kingdom,2,23.731,0.147,1.9
United States,1,176.763,1.583,19.81
Uruguay,2,0,0,0
Uzbekistan,2,0,0.09,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.141,0
Vietnam,2,0,0,0
Yemen,2,0,0.067,0
Zambia,2,0,0.435,0
Zimbabwe,2,0,0.067,0
