country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.103,0
Albania,0,0,2.085,0
Algeria,0,0,0.182,0
Andorra,1,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,5.731,0
Armenia,0,0,0.675,0
Australia,0,0,0.235,0
Austria,0,13.213,0.111,3.331
Azerbaijan,0,0,0.197,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,0,0,0.213,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,0,19.5,0.173,5.867
Belize,1,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,6.339,0
Bosnia and Herzegovina,1,0,3.353,0
Botswana,0,0,0,0
Brazil,2,0,5.716,0
Brunei,0,0,0,0
Bulgaria,0,106.067,1.871,8.923
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.113,0
Canada,0,0,0.159,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,0,1.674,0
China,0,0,0.001,0
Colombia,2,0,7.625,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,1.374,0
Cote d'Ivoire,0,0,0,0
Croatia,0,62.846,0.244,0
Cuba,0,0,0.088,0
Cyprus,0,0,1.142,0
Czechia,1,16.061,0.093,3.735
Democratic Republic of Congo,0,0,0.011,0
Denmark,0,3.453,0.173,0.691
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,2.581,0
Ecuador,0,0,0.85,0
Egypt,0,0,0.186,0
El Salvador,0,0,1.079,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,6.031,0,0
Eswatini,0,0,2.586,0
Ethiopia,0,0,0.165,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,1,70.258,0.398,6.404
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.048,0
Ghana,0,0,0,0
Greece,0,0,0.48,0
Grenada,0,0,0,0
Guatemala,1,0,1.005,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,2.543,0
Haiti,0,0,0.175,0
Honduras,1,0,1.514,0
Hong Kong,0,0,0,0
Hungary,0,9.938,0.104,0
Iceland,0,0,0,0
India,1,0,0.757,0
Indonesia,0,0,0.322,0
International,0,0,0,0
Iran,0,0,1.202,0
Iraq,1,0,2.014,0
Ireland,1,7.291,0,1.215
Israel,2,0,1.733,0
Italy,0,24.594,0.132,1.77
Jamaica,0,0,0,0
Japan,0,0,0.119,0
Jordan,0,0,0,0
Kazakhstan,1,0,1.811,0
Kenya,0,0,0,0
Kosovo,1,0,4.139,0
Kuwait,2,0,0.702,0
Kyrgyzstan,0,0,0.153,0
Laos,0,0,0,0
Latvia,0,2.651,0,0
Lebanon,1,0,0.586,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,1,0,0.728,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,25.56,0,1.598
Madagascar,0,0,0.108,0
Malawi,0,0,0,0
Malaysia,0,0,0.031,0
Maldives,2,0,1.85,0
Mali,0,0,0,0
Malta,1,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0,6.414,0
Moldova,1,0,3.223,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,3.184,0
Morocco,0,0,1.165,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,1,0,2.361,0
Nepal,0,0,0.378,0
Netherlands,0,0,0.467,2.568
New Zealand,0,0,0,0
Nicaragua,0,0,0.604,0
Niger,0,0,0,0
Nigeria,0,0,0.049,0
North Macedonia,1,0,0.48,0
Norway,0,2.029,0,0
Oman,0,0,0.783,0
Pakistan,0,0,0.018,0
Palestine,1,0,1.372,0
Panama,1,0,3.708,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,3.084,0
Peru,2,0,4.731,0
Philippines,0,0,0.356,0
Poland,0,56.491,0.502,0
Portugal,0,34.325,0.196,4.315
Qatar,1,0,0.347,0
Romania,1,0,3.119,27.134
Russia,0,0,0.836,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.919,0
Senegal,0,0,0,0
Serbia,0,0,0.294,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0.125,0
Singapore,0,0,0,0
Slovakia,0,12.089,0,0
Slovenia,0,12.025,0,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,1.922,0
South Korea,0,0,0.039,0
South Sudan,0,0,0,0
Spain,2,145.589,1.241,17.602
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,1,0,1.705,0
Sweden,0,0,0.495,0
Switzerland,0,0,0.578,0
Syria,0,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,3.573,0
Tunisia,0,0,0.254,0
Turkey,0,0,0.557,0
Uganda,0,0,0,0
Ukraine,1,0,1.12,0
United Arab Emirates,1,0,0,0
United Kingdom,0,12.241,0.044,1.208
United States,1,106.748,3.217,21.42
Uruguay,0,0,0,0
Uzbekistan,0,0,0.09,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
