country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.206,0
Albania,2,0,0,0
Algeria,2,0,0.137,0
Andorra,0,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.288,0
Armenia,0,0,6.412,0
Australia,2,0,0,0
Austria,2,6.884,0.111,2.887
Azerbaijan,2,0,0.296,0
Bahamas,2,0,0,0
Bahrain,0,0,0,0
Bangladesh,2,0,0.225,0
Barbados,2,0,0,0
Belarus,1,0,0.317,0
Belgium,2,70.839,1.639,14.841
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,2.827,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,2,0,0,0
Brazil,1,0,5.937,0
Brunei,2,0,0,0
Bulgaria,2,20.292,0.576,2.878
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.038,0
Canada,2,0,1.961,0
Cape Verde,2,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,3.923,0
China,2,0,0,0
Colombia,2,0,0.786,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,4.141,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.91,0.187,1.027
Democratic Republic of Congo,2,0,0,0
Denmark,2,17.092,0.691,3.626
Djibouti,0,0,1.012,0
Dominica,2,0,0,0
Dominican Republic,2,0,1.198,0
Ecuador,1,0,4.534,0
Egypt,2,0,0.459,0
El Salvador,2,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,15.831,0,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.017,0
Fiji,2,0,0,0
Finland,2,11.19,0.361,1.624
France,2,214.145,1.639,18.706
Gabon,1,0,1.348,0
Gambia,2,0,0,0
Georgia,2,0,0.251,0
Germany,2,0,0.095,0
Ghana,2,0,0.064,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,0.391,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.808,0
Hungary,2,44.201,0.518,0
Iceland,2,0,0,0
India,2,0,0.16,0
Indonesia,2,0,0.08,0
International,2,0,0,0
Iran,1,0,0.762,0
Iraq,2,0,0.497,0
Ireland,2,39.289,1.62,7.291
Israel,2,0,0.231,0
Italy,2,104.595,0.91,6.748
Jamaica,2,0,0,0
Japan,2,0,0.024,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.16,0
Kenya,2,0,0.037,0
Kosovo,2,0,0,0
Kuwait,0,0,1.405,0
Kyrgyzstan,2,0,0.153,0
Laos,2,0,0,0
Latvia,2,7.422,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0.198,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,2,35.145,0,3.195
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,1.85,0
Mali,2,0,0,0
Malta,2,0,0,4.53
Marshall Islands,2,0,0,0
Mauritania,2,0,1.721,0
Mauritius,2,0,0,0
Mexico,2,0,3.645,0
Moldova,1,0,0.496,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.027,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
