country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.128,0
Albania,2,0,0,0
Algeria,2,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.111,0
Armenia,2,0,0.337,0
Australia,2,0,0.039,0
Austria,2,22.762,0.333,6.551
Azerbaijan,2,0,0.099,0
Bahamas,2,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,2,0,0.067,0
Barbados,2,0,0,0
Belarus,2,0,0.741,0
Belgium,1,179.902,4.659,36.843
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.514,0
Bosnia and Herzegovina,2,0,1.219,0
Botswana,2,0,0,0
Brazil,2,0,3.801,0
Brunei,2,0,0,0
Bulgaria,2,52.961,0.288,7.196
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,4.902,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0.548,0
Chile,2,0,0.628,0
China,2,0,0,0
Colombia,2,0,0.275,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,38.731,0,0
Cuba,2,0,0.088,0
Cyprus,2,0,0,0
Czechia,2,14.661,0.093,3.735
Democratic Republic of Congo,2,0,0.033,0
Denmark,2,30.558,-1.036,7.424
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.83,0
Ecuador,2,0,10.316,0
Egypt,2,0,0.107,0
El Salvador,2,0,0.308,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,33.923,0,4.523
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,27.433,0.722,6.136
France,1,329.843,5.331,38.239
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.919,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,0.056,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.505,0
Hungary,2,77.223,0.414,0
Iceland,2,2.93,0,0
India,2,0,0.088,0
Indonesia,2,0,0.058,0
International,2,0,0,0
Iran,2,0,0.571,0
Iraq,2,0,0.05,0
Ireland,1,103.69,4.253,13.569
Israel,2,0,0.347,0
Italy,1,228.524,2.845,15.745
Jamaica,2,0,0,0
Japan,2,0,0.174,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0.056,0
Kosovo,2,0,0,0
Kuwait,0,0,2.342,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,15.905,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,126.203,1.598,35.145
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0.049,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,2.738,0
Moldova,2,0,1.735,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,3.151,23.636
New Zealand,2,0,0,0
Nicaragua,2,0,0.453,0
Niger,2,0,0.041,0
Nigeria,2,0,0.039,0
North Macedonia,2,0,0.48,0
Norway,2,10.883,0.738,0
Oman,2,0,0,0
Pakistan,2,0,0.109,0
Palestine,2,0,0,0
Panama,2,0,0.695,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,2.912,0
Philippines,2,0,0.228,0
Poland,2,67.932,0.74,0
Portugal,2,69.532,1.863,11.082
Qatar,0,0,0,0
Romania,2,0,1.04,12.372
Russia,2,0,0.733,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.259,0
Senegal,2,0,0,0
Serbia,2,0,0.294,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,3.297,0.183,0
Slovenia,2,19.241,0,4.329
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,2,0,3.764,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.137,0
Suriname,2,0,0,0
Sweden,2,0,4.951,0
Switzerland,2,0,2.542,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.628,0
Uganda,2,0,0,0
Ukraine,2,0,0.389,0
United Arab Emirates,2,0,0.202,0
United Kingdom,1,152.535,9.059,20.829
United States,1,143.032,4.876,33.957
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
