country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,2,0,0.695,0
Algeria,2,0,0.068,0
Andorra,2,0,0,0
Angola,2,0,0.091,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,4.558,0
Armenia,1,0,1.012,0
Australia,2,0,0.118,0
Austria,1,40.194,0,9.327
Azerbaijan,2,0,0.099,0
Bahamas,1,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,2,0,0.194,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,1,56.43,0.518,11.648
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,2.57,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,2,0,0,0
Brazil,1,0,1.576,0
Brunei,2,0,0,0
Bulgaria,2,114.27,1.007,5.901
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0.132,0
Cape Verde,1,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,1,0,2.616,0
China,2,0,0,0
Colombia,0,0,3.773,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,1,68.205,0.731,0
Cuba,2,0,0.177,0
Cyprus,2,0,0,0
Czechia,1,76.571,1.401,17.462
Democratic Republic of Congo,2,0,0,0
Denmark,1,16.401,0.173,2.935
Djibouti,2,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,1,0,0.34,0
Egypt,2,0,0.137,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,24.123,0,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.043,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,95.521,0,17.036
Gabon,2,0,0,0
Gambia,2,0,0.414,0
Georgia,1,0,0,0
Germany,2,0,0.06,0
Ghana,2,0,0,0
Greece,2,0,0.288,0
Grenada,2,0,0,0
Guatemala,2,0,0.893,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,2.543,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hong Kong,2,0,0,0
Hungary,1,64.18,0.621,0
Iceland,1,11.722,0,0
India,1,0,0.753,0
Indonesia,2,0,0.285,0
International,2,0,0,0
Iran,2,0,2.322,0
Iraq,1,0,1.367,0
Ireland,1,21.872,0,3.443
Israel,0,0,3.697,0
Italy,2,51.272,0.281,4.201
Jamaica,1,0,0.338,0
Japan,2,0,0.016,0
Jordan,1,0,0.196,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.037,0
Kosovo,2,0,1.552,0
Kuwait,1,0,0.937,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,3.711,0,0
Lebanon,0,0,1.026,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,1,0,3.056,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.735,0
Luxembourg,2,57.51,0,4.793
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.031,0
Maldives,1,0,0,0
Mali,2,0,0,0
Malta,1,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,1.45,0
Moldova,1,0,1.983,0
Monaco,2,0,0,0
