country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.103,0
Albania,1,0,1.39,0
Algeria,1,0,0.319,0
Andorra,2,0,0,0
Angola,1,0,0.183,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,8.43,0
Armenia,0,0,3.375,0
Australia,1,0,0,0
Austria,0,64.843,0.555,13.546
Azerbaijan,1,0,0.197,0
Bahamas,0,0,5.086,0
Bahrain,0,0,1.763,0
Bangladesh,1,0,0.091,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,2,181.11,2.761,30.89
Belize,1,0,5.03,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,2.741,0
Bosnia and Herzegovina,0,0,2.438,0
Botswana,0,0,0,0
Brazil,0,0,3.547,0
Brunei,1,0,0,0
Bulgaria,0,208.68,2.015,10.938
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.662,0
Cape Verde,0,0,5.396,0
Central African Republic,1,0,0,0
Chad,1,0,0.061,0
Chile,1,0,4.97,0
China,1,0,0,0
Colombia,0,0,3.125,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,1.767,0
Cote d'Ivoire,1,0,0.038,0
Croatia,0,123.013,0.244,0
Cuba,1,0,0.088,0
Cyprus,1,0,0,0
Czechia,2,318.891,4.949,55.654
Democratic Republic of Congo,1,0,0.223,0
Denmark,1,18.991,0,2.762
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.277,0
Ecuador,1,0,2.891,0
Egypt,1,0,0.107,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,24.877,0,2.262
Eswatini,1,0,0,0
Ethiopia,1,0,0.104,0
Fiji,1,0,0,0
Finland,1,10.107,0.18,1.083
France,0,153.523,2.742,27.438
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,0,0,2.757,0
Germany,1,0,0.406,0
Ghana,1,0,0,0
Greece,1,0,0.768,0
Grenada,1,0,0,0
Guatemala,1,0,1.395,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.404,0
Hong Kong,1,0,0,0
Hungary,0,169.973,3.416,0
Iceland,0,76.19,2.93,0
India,1,0,0.607,0
Indonesia,1,0,0.289,0
International,1,0,0,0
Iran,1,0,3.155,0
Iraq,1,0,1.392,0
Ireland,0,49.415,0.608,6.076
Israel,0,0,3.928,0
Italy,0,112.732,0.91,10.552
Jamaica,1,0,0.675,0
Japan,1,0,0.111,0
