country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.128,0
Albania,1,0,1.042,0
Algeria,1,0,0.205,0
Andorra,2,0,38.827,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,9.935,0
Armenia,1,0,3.375,0
Australia,1,0,0,0
Austria,1,72.615,1.221,16.1
Azerbaijan,1,0,0.395,0
Bahamas,1,0,2.543,0
Bahrain,1,0,1.175,0
Bangladesh,1,0,0.128,0
Barbados,1,0,0,0
Belarus,1,0,0.423,0
Belgium,0,239.266,2.589,38.483
Belize,1,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,1.799,0
Bosnia and Herzegovina,1,0,3.962,0
Botswana,1,0,0.425,0
Brazil,1,0,2.357,0
Brunei,1,0,0,0
Bulgaria,1,224.798,3.166,12.665
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.038,0
Canada,1,0,0.424,0
Cape Verde,1,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,2.145,0
China,1,0,0,0
Colombia,1,0,2.594,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,4.122,0
Cote d'Ivoire,1,0,0,0
Croatia,1,139.09,2.679,0
Cuba,1,0,0.177,0
Cyprus,1,0,0,0
Czechia,0,379.495,8.498,59.203
Democratic Republic of Congo,1,0,0.011,0
Denmark,1,22.271,1.036,3.108
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.369,0
Ecuador,1,0,0.453,0
Egypt,1,0,0.098,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,22.615,0,1.508
Eswatini,1,0,0,0
Ethiopia,1,0,0.113,0
Fiji,1,0,0,0
Finland,1,11.19,0,1.263
France,2,178.327,4.933,32.019
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,1.755,0
Germany,1,0,0.525,0
Ghana,1,0,0,0
Greece,1,0,1.055,0
Grenada,1,0,0,0
Guatemala,1,0,0.614,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,2.543,0
Haiti,1,0,0,0
Honduras,1,0,0.808,0
Hong Kong,1,0,0,0
Hungary,1,196.266,3.209,0
Iceland,1,73.26,0,0
India,1,0,0.425,0
Indonesia,1,0,0.388,0
International,1,0,0,0
Iran,1,0,4.012,0
Iraq,1,0,1.566,0
Ireland,1,60.351,0,6.481
Israel,1,0,3.582,0
Italy,1,140.138,1.207,13.182
Jamaica,1,0,0.675,0
Japan,1,0,0.032,0
Jordan,1,0,3.43,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0.13,0
Kosovo,1,0,1.552,0
Kuwait,1,0,2.107,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,42.413,0,0
Lebanon,1,0,0.879,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,1.019,0
Liechtenstein,1,0,0,0
Lithuania,1,84.12,0,0
Luxembourg,1,97.448,3.195,7.988
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.093,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.326,0
Moldova,1,0,3.966,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,6.369,0
Morocco,1,0,1.3,0
Mozambique,1,0,0,0
Myanmar,1,0,0.625,0
Namibia,1,0,0,0
Nepal,1,0,0.618,0
Netherlands,0,0,0.992,26.379
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,0,5.76,0
Norway,1,5.165,0,0
Oman,1,0,2.546,0
Pakistan,1,0,0.063,0
Palestine,1,0,0.98,0
Panama,1,0,2.318,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,2.664,0
Peru,1,0,1.729,0
Philippines,1,0,0.21,0
Poland,1,221.288,1.083,0
Portugal,1,115.135,1.667,16.182
Qatar,1,0,0,0
Romania,1,0,3.067,39.35
Russia,1,0,1.137,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
