country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.051,0
Albania,0,0,1.39,0
Algeria,2,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0.091,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,8.496,0
Armenia,1,0,3.375,0
Australia,2,0,0,0
Austria,0,82.608,1.11,16.1
Azerbaijan,2,0,0.493,0
Bahamas,1,0,2.543,0
Bahrain,0,0,1.763,0
Bangladesh,2,0,0.109,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,1,256.178,3.969,41.934
Belize,0,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,2.056,0
Bosnia and Herzegovina,0,0,6.096,0
Botswana,2,0,0,0
Brazil,0,0,3.11,0
Brunei,2,0,0,0
Bulgaria,1,235.017,1.583,13.384
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.038,0
Canada,2,0,0.45,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,1.36,0
China,2,0,0,0
Colombia,0,0,3.341,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,3.533,0
Cote d'Ivoire,2,0,0,0
Croatia,1,139.82,1.949,0
Cuba,2,0,0,0
Cyprus,0,0,0,0
Czechia,1,412.458,9.898,61.35
Democratic Republic of Congo,2,0,0,0
Denmark,0,22.099,0.345,2.59
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,0.51,0
Egypt,2,0,0.117,0
El Salvador,2,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,21.861,2.262,2.262
Eswatini,2,0,0,0
Ethiopia,2,0,0.052,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,1,190.506,4.305,33.214
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,3.76,0
Germany,0,0,0.477,0
Ghana,2,0,0.064,0
Greece,2,0,0.768,0
Grenada,2,0,0,0
Guatemala,2,0,0.279,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,3.814,0
Haiti,2,0,0,0
Honduras,0,0,0.606,0
Hong Kong,2,0,0,0
Hungary,0,202.891,3.934,0
Iceland,1,67.399,0,0
India,2,0,0.52,0
Indonesia,2,0,0.428,0
International,2,0,0,0
Iran,2,0,3.834,0
Iraq,0,0,1.218,0
Ireland,1,63.794,2.633,6.886
Israel,0,0,2.311,0
Italy,0,154.213,1.472,14.389
Jamaica,2,0,0.338,0
Japan,2,0,0.024,0
Jordan,0,0,3.332,0
Kazakhstan,2,0,0.266,0
Kenya,2,0,0.056,0
Kosovo,2,0,0.517,0
Kuwait,0,0,0.937,0
Kyrgyzstan,2,0,0.307,0
Laos,2,0,0,0
Latvia,2,44.004,1.59,0
Lebanon,0,0,0.733,0
Lesotho,2,0,0.467,0
Liberia,2,0,0,0
Libya,0,0,2.037,0
Liechtenstein,1,0,0,0
Lithuania,2,85.222,1.837,0
Luxembourg,1,108.63,1.598,11.183
Madagascar,2,0,0,0
Malawi,2,0,0.052,0
Malaysia,2,0,0.093,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,1,0,2.265,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,4.305,0
Moldova,0,0,4.214,0
Monaco,0,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,11.145,0
Morocco,0,0,1.382,0
Mozambique,2,0,0.096,0
Myanmar,2,0,0.57,0
Namibia,2,0,0.394,0
Nepal,0,0,0.275,0
Netherlands,1,0,2.685,27.955
New Zealand,2,0,0,0
Nicaragua,2,0,0.151,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0,1.92,0
Norway,2,5.349,0,0
Oman,0,0,1.567,0
Pakistan,2,0,0.086,0
Palestine,0,0,1.568,0
Panama,0,0,2.549,0
Papua New Guinea,2,0,0,0
Paraguay,0,0,3.365,0
Peru,2,0,1.85,0
Philippines,2,0,0.137,0
Poland,1,236.798,2.827,0
Portugal,0,121.314,1.471,17.26
Qatar,0,0,0,0
Romania,0,0,3.379,39.922
Russia,0,0,1.836,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.46,0
Senegal,2,0,0.06,0
Serbia,2,0,0.294,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,0,113.927,1.099,0
Slovenia,1,150.558,0.962,26.456
Solomon Islands,2,0,0,0
Somalia,2,0,0.126,0
South Africa,2,0,2.765,0
South Korea,2,0,0.059,0
South Sudan,2,0,0,0
Spain,1,284.206,4.663,40.873
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,1,0,0.396,0
Switzerland,1,0,0.809,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,0,0,2.031,0
Turkey,2,0,0.877,0
Uganda,2,0,0,0
Ukraine,0,0,2.607,0
United Arab Emirates,0,0,0.404,0
United Kingdom,1,111.849,3.55,10.267
United States,0,119.05,2.825,24.812
Uruguay,2,0,0.288,0
Uzbekistan,2,0,0.09,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.387,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0.067,0
