country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,0,0,0.347,0
Algeria,0,0,0.274,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,10.212,0
Argentina,0,0,0.089,0
Armenia,0,0,0.337,0
Australia,0,0,0,0
Austria,0,80.942,1.888,26.426
Azerbaijan,0,0,0.197,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.061,0
Barbados,0,0,0,0
Belarus,1,0,0.423,0
Belgium,2,447.038,35.98,99.227
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.086,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,0,0,0,0
Brazil,0,0,0.884,0
Brunei,0,0,0,0
Bulgaria,0,32.669,0.288,5.325
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.188,0
Canada,1,0,6.65,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0.575,0
China,0,0,0,0
Colombia,0,0,0.255,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,0,90.615,0.487,0
Cuba,0,0,0.265,0
Cyprus,0,0,0,0
Czechia,0,33.897,0.28,7.751
Democratic Republic of Congo,0,0,0.011,0
Denmark,0,60.944,2.072,15.883
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.645,0
Ecuador,0,0,0.85,0
Egypt,0,0,0.127,0
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,94.23,0.754,8.292
Eswatini,0,0,0.862,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,38.804,0.541,13.717
France,2,477.56,11.536,94.05
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,2.96,0
Ghana,0,0,0,0
Greece,0,0,0.288,0
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0.404,0
Hungary,0,75.463,0.828,0
Iceland,0,87.912,0,8.791
India,0,0,0.031,0
Indonesia,0,0,0.099,0
International,0,0,0,0
Iran,0,0,1.095,0
Iraq,0,0,0.025,0
Ireland,2,173.357,8.506,28.758
Israel,0,0,0.809,0
Italy,2,493.353,8.683,48.56
Jamaica,0,0,0,0
Japan,0,0,0.142,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0.019,0
Kosovo,0,0,0.517,0
Kuwait,0,0,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,23.857,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.735,0
Luxembourg,2,271.576,0,51.12
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.031,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,11.324,0,2.265
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0.287,0
Moldova,0,0,1.983,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.081,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,0,10.622,66.414
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.005,0
North Macedonia,1,0,0.48,0
Norway,0,32.28,0.369,0
Oman,0,0,0,0
Pakistan,0,0,0.032,0
Palestine,0,0,0,0
Panama,1,0,1.854,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,0,0,0.607,0
Philippines,0,0,0.119,0
Poland,0,68.883,0.74,0
Portugal,1,127.688,2.942,22.458
Qatar,1,0,0,0
Romania,0,0,1.04,12.631
Russia,0,0,0.233,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,58.931,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.115,0
Senegal,0,0,0,0
Serbia,1,0,0.588,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,0,0,0.366,0
Slovenia,0,47.621,0,14.43
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
