country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.565,0
Albania,1,0,0.695,0
Algeria,1,0,0.205,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,1.372,0
Armenia,0,0,4.05,0
Australia,1,0,0,0
Austria,1,8.994,0,1.11
Azerbaijan,1,0,0.69,0
Bahamas,1,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.334,0
Barbados,1,0,0,0
Belarus,1,0,0.741,0
Belgium,1,15.359,0,2.761
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,4.626,0
Bosnia and Herzegovina,1,0,2.438,0
Botswana,1,0,0,0
Brazil,0,0,5.9,0
Brunei,1,0,0,0
Bulgaria,2,69.512,0.576,4.605
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,0,0,1.733,0
Canada,1,0,0.45,0
Cape Verde,1,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,2.616,0
China,1,0,0,0
Colombia,0,0,2.928,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0.038,0
Croatia,1,21.679,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,7.19,0.093,1.027
Democratic Republic of Congo,1,0,0,0
Denmark,1,2.935,0.345,0.863
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,1.567,0
Ecuador,1,0,2.947,0
Egypt,1,0,0.655,0
El Salvador,1,0,0.925,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,2.262,0,0.754
Eswatini,1,0,0.862,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,115.667,0.199,7.829
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.119,0
Ghana,1,0,0,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,1,0,1.284,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,1.271,0
Haiti,1,0,0.351,0
Honduras,0,0,2.12,0
Hungary,1,14.699,0,0
Iceland,1,0,0,0
India,1,0,0.35,0
Indonesia,1,0,0.249,0
International,1,0,0,0
Iran,1,0,2.381,0
Iraq,1,0,2.934,0
Ireland,1,4.05,0.203,1.823
Israel,0,0,0.578,0
Italy,1,16.705,0.496,1.158
Jamaica,1,0,0,0
Japan,1,0,0.024,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.056,0
Kosovo,0,0,2.07,0
Kuwait,0,0,0.937,0
Kyrgyzstan,1,0,1.226,0
Laos,1,0,0,0
Latvia,1,2.651,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0.395,0
Libya,1,0,0.146,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,38.34,0,1.598
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.43,0
Mauritius,1,0,0,0
Mexico,1,0,6.942,0
Moldova,1,0,2.727,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,4.777,0
Morocco,1,0,0.081,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,0.233,1.984
New Zealand,1,0,0,0
Nicaragua,1,0,1.208,0
Niger,1,0,0,0
Nigeria,1,0,0.073,0
North Macedonia,1,0,2.4,0
Norway,1,1.66,0,0
Oman,0,0,1.175,0
Pakistan,1,0,0.376,0
Palestine,1,0,0.196,0
Panama,0,0,6.721,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,0,0,5.459,0
Philippines,1,0,0.055,0
Poland,2,43.808,0.185,0
Portugal,2,50.114,0.883,7.453
Qatar,0,0,0.347,0
Romania,1,0,1.611,12.008
Russia,1,0,1.357,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,1.407,0
Senegal,1,0,0.06,0
Serbia,1,0,1.91,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.125,0
Singapore,1,0,0,0
Slovakia,1,1.099,0,0
Slovenia,1,5.772,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,3.237,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0.086,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.137,0
Suriname,1,0,1.705,0
Sweden,1,0,1.089,0
Switzerland,1,0,0.116,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.225,0
Uganda,1,0,0,0
Ukraine,1,0,0.48,0
United Arab Emirates,1,0,0.202,0
United Kingdom,1,35.412,0.795,2.902
United States,0,126.757,3.646,17.619
Uruguay,1,0,0,0
Uzbekistan,1,0,0.12,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,0
Vietnam,1,0,0,0
Yemen,1,0,0.101,0
Zambia,1,0,0.653,0
Zimbabwe,1,0,0,0
