country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.154,0
Albania,0,0,0.347,0
Algeria,0,0,0.228,0
Andorra,1,0,25.885,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.199,0
Armenia,0,0,0.337,0
Australia,0,0,0.039,0
Austria,0,85.384,0.999,25.759
Azerbaijan,0,0,0,0
Bahamas,0,0,0,0
Bahrain,1,0,0,0
Bangladesh,0,0,0.024,0
Barbados,0,0,3.48,0
Belarus,1,0,0.317,0
Belgium,2,459.981,24.418,101.988
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,0,0,0,0
Brazil,0,0,0.96,0
Brunei,0,0,0,0
Bulgaria,0,31.374,0.144,4.461
Burkina Faso,0,0,0.096,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.113,0
Canada,0,0,2.835,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0.105,0
China,0,0,0.001,0
Colombia,0,0,0.079,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,0,0,0,0
Croatia,0,83.064,0.487,0
Cuba,0,0,0.265,0
Cyprus,0,0,0,0
Czechia,0,34.644,0.467,7.19
Democratic Republic of Congo,0,0,0.011,0
Denmark,0,62.498,1.726,15.365
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,1.077,0
Egypt,0,0,0.049,0
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,99.507,3.015,7.538
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,40.789,1.444,13.536
France,2,484.469,22.03,96.992
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,1,0,6.087,0
Ghana,0,0,0,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0.505,0
Hungary,0,129.705,1.242,0
Iceland,0,96.703,0,17.582
India,0,0,0.009,0
Indonesia,0,0,0.037,0
International,0,0,0,0
Iran,0,0,1.119,0
Iraq,0,0,0.025,0
Ireland,2,178.42,7.696,28.353
Israel,0,0,1.502,0
Italy,2,508.122,9.56,50.925
Jamaica,0,0,0.338,0
Japan,0,0,0.127,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.107,0
Kenya,0,0,0.019,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,24.388,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,2,254.003,3.195,55.913
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.031,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,18.118,0,4.53
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0.334,0
Moldova,0,0,1.487,0
Monaco,0,0,50.963,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.027,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,0,11.088,68.34
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.005,0
North Macedonia,0,0,0.48,0
Norway,0,35.047,2.029,0
Oman,0,0,0,0
Pakistan,0,0,0.077,0
Palestine,0,0,0,0
Panama,0,0,0.232,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0.14,0
Peru,0,0,0.728,0
Philippines,0,0,0.128,0
Poland,0,66.03,0.608,0
Portugal,1,117.685,3.138,20.399
Qatar,1,0,0,0
Romania,0,0,1.092,12.735
Russia,0,0,0.192,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.172,0
Senegal,0,0,0,0
Serbia,1,0,0.735,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,0,0,0.733,0
Slovenia,0,46.178,2.405,16.355
Solomon Islands,0,0,0,0
Somalia,0,0,0.189,0
South Africa,0,0,0.118,0
South Korea,0,0,0.059,0
South Sudan,0,0,0,0
Spain,1,0,13.945,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,1,0,10.991,0
Switzerland,1,0,7.51,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0.017,0
Thailand,0,0,0.029,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0.085,0
Turkey,1,0,1.364,0
Uganda,0,0,0,0
Ukraine,0,0,0.229,0
United Arab Emirates,1,0,0.506,0
United Kingdom,2,273.4,13.022,47.55
United States,2,181.038,7.864,44.247
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
