country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.308,0
Albania,0,0,0,0
Algeria,0,0,0.16,0
Andorra,0,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,0.708,0
Armenia,2,0,3.375,0
Australia,0,0,0,0
Austria,0,6.551,0,1.11
Azerbaijan,2,0,0.69,0
Bahamas,0,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,0,0,0.231,0
Barbados,0,0,0,0
Belarus,2,0,0.529,0
Belgium,0,25.281,0,3.624
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,4.026,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,0,0,0,0
Brazil,2,0,3.199,0
Brunei,0,0,0,0
Bulgaria,0,46.341,1.151,1.871
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.188,0
Canada,0,0,0.318,0
Cape Verde,2,0,0,0
Central African Republic,0,0,1.449,0
Chad,0,0,0,0
Chile,1,0,1.203,0
China,0,0,0,0
Colombia,2,0,1.435,0
Comoros,0,0,0,0
Congo,0,0,1.812,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0.076,0
Croatia,0,2.192,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,7.003,0,0.84
Democratic Republic of Congo,0,0,0.056,0
Denmark,0,6.388,0.345,1.209
Djibouti,0,0,3.036,0
Dominica,0,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,0,0,0,0
Egypt,0,0,0.831,0
El Salvador,0,0,1.388,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,4.523,0,0.754
Eswatini,0,0,0.862,0
Ethiopia,0,0,0.009,0
Fiji,0,0,0,0
Finland,0,3.79,0.18,0.361
France,0,147.809,0.352,10.31
Gabon,2,0,2.246,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.048,0
Ghana,0,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,0,0,0.893,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,1.016,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,2,0,3.231,0
Hungary,0,19.047,0.207,0
Iceland,0,0,0,0
India,0,0,0.226,0
Indonesia,0,0,0.128,0
International,0,0,0,0
Iran,0,0,1.417,0
Iraq,2,0,1.666,0
Ireland,0,8.708,0.405,3.24
Israel,0,0,0.116,0
Italy,0,35.808,0.38,2.1
Jamaica,0,0,0,0
Japan,0,0,0,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.373,0
Kenya,0,0,0.037,0
Kosovo,2,0,0.517,0
Kuwait,2,0,0.937,0
Kyrgyzstan,0,0,0,0
