country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,1,0,1.737,0
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,9.315,0
Armenia,2,0,2.362,0
Australia,1,0,0,0
Austria,2,60.513,0.555,13.213
Azerbaijan,1,0,0.296,0
Bahamas,2,0,7.629,0
Bahrain,2,0,1.175,0
Bangladesh,1,0,0.091,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,0,168.34,4.228,28.215
Belize,2,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,2.57,0
Bosnia and Herzegovina,2,0,4.267,0
Botswana,2,0,0,0
Brazil,1,0,3.354,0
Brunei,1,0,0,0
Bulgaria,2,205.226,2.159,10.65
Burkina Faso,1,0,0.096,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.98,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0.994,0
China,1,0,0,0
Colombia,1,0,2.968,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,4.908,0
Cote d'Ivoire,1,0,0,0
Croatia,2,106.936,2.436,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,0,291.344,5.416,51.452
Democratic Republic of Congo,1,0,0,0
Denmark,1,17.955,0.345,2.935
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.277,0
Ecuador,1,0,2.381,0
Egypt,1,0,0.107,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,27.892,0,2.262
Eswatini,1,0,0.862,0
Ethiopia,1,0,0.113,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,146.828,1.348,26.672
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,1.003,0
Germany,1,0,0.275,0
Ghana,1,0,0,0
Greece,1,0,1.247,0
Grenada,1,0,0,0
Guatemala,1,0,1.284,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,1.271,0
Haiti,1,0,0,0
Honduras,1,0,1.918,0
Hong Kong,1,0,0,0
