country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.051,0
Albania,1,0,0.695,0
Algeria,1,0,0.205,0
Andorra,2,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,2.456,0
Armenia,1,0,2.025,0
Australia,1,0,0.667,0
Austria,1,10.104,0.111,2.554
Azerbaijan,1,0,0.197,0
Bahamas,1,0,2.543,0
Bahrain,2,0,1.763,0
Bangladesh,1,0,0.225,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,1,29.423,0.431,7.852
Belize,1,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,5.568,0
Bosnia and Herzegovina,1,0,4.572,0
Botswana,1,0,0,0
Brazil,1,0,3.218,0
Brunei,1,0,0,0
Bulgaria,0,110.528,2.015,8.059
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.075,0
Canada,1,0,0.026,0
Cape Verde,1,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,3.191,0
China,1,0,0,0
Colombia,2,0,5.405,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,1,30.692,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,10.739,0.187,2.615
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,2.762,0,0.173
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,2.581,0
Ecuador,1,0,0.737,0
Egypt,1,0,0.127,0
El Salvador,1,0,0.925,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,5.277,0,0.754
Eswatini,1,0,2.586,0
Ethiopia,1,0,0.139,0
Fiji,1,0,0,0
Finland,1,0.902,0.18,0
France,0,74.839,0.368,5.531
Gabon,1,0,0.899,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.012,0
Ghana,1,0,0.257,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,1,0,0.558,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.808,0
Hungary,1,6.418,0,0
Iceland,1,2.93,0,0
India,1,0,0.635,0
Indonesia,1,0,0.208,0
International,1,0,0,0
Iran,1,0,1.964,0
Iraq,1,0,2.337,0
Ireland,1,4.253,0,1.62
Israel,2,0,0.462,0
Italy,1,14.356,0.066,0.959
Jamaica,1,0,0,0
Japan,1,0,0.071,0
Jordan,1,0,0,0
Kazakhstan,1,0,0.107,0
Kenya,1,0,0.149,0
Kosovo,1,0,4.657,0
Kuwait,2,0,0.234,0
Kyrgyzstan,1,0,0.153,0
Laos,1,0,0,0
Latvia,1,2.651,0,0
Lebanon,1,0,0.293,0
Lesotho,1,0,2.334,0
Liberia,1,0,0,0
Libya,1,0,0.582,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,51.12,1.598,6.39
Madagascar,1,0,0.036,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,2,0,1.85,0
Mali,1,0,0,0
Malta,2,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,2.063,0
Moldova,1,0,2.975,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,4.777,0
Morocco,1,0,0.623,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0.394,0
Nepal,1,0,0.103,0
Netherlands,1,0,0,3.21
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.01,0
North Macedonia,1,0,1.44,0
Norway,1,2.582,0,0
Oman,1,0,3.133,0
Pakistan,1,0,0,0
Palestine,1,0,0.588,0
Panama,2,0,4.867,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0.981,0
Peru,2,0,6.248,0
Philippines,1,0,0.146,0
Poland,0,53.902,0.211,0
Portugal,1,32.952,0.098,3.825
Qatar,1,0,0,0
Romania,1,0,1.975,25.835
Russia,1,0,0.37,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.804,0
Senegal,1,0,0.179,0
Serbia,1,0,0.441,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,6.777,0,0
Slovenia,1,9.139,0,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,2.411,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,2,0,0.62,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.114,0
Suriname,1,0,1.705,0
Sweden,1,0,0.594,0
Switzerland,1,0,0,0
Syria,1,0,0.229,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0.715,0
Tunisia,1,0,0.169,0
Turkey,1,0,0.261,0
Uganda,1,0,0.044,0
Ukraine,1,0,0.503,0
United Arab Emirates,1,0,0,0
United Kingdom,1,13.567,0.044,1.075
United States,0,131.709,1.347,26.8
Uruguay,1,0,0.576,0
Uzbekistan,1,0,0.12,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.246,0
Vietnam,1,0,0.01,0
Yemen,1,0,0.168,0
Zambia,1,0,0.218,0
Zimbabwe,1,0,0.202,0
