country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,0,0,1.042,0
Algeria,0,0,0.228,0
Andorra,0,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,10.399,0
Armenia,0,0,0.675,0
Australia,0,0,0.196,0
Austria,1,34.975,0.444,8.327
Azerbaijan,0,0,0.197,0
Bahamas,1,0,5.086,0
Bahrain,2,0,1.763,0
Bangladesh,0,0,0.17,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,1,43.573,0.431,8.111
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,3.341,0
Bosnia and Herzegovina,0,0,2.438,0
Botswana,0,0,0,0
Brazil,1,0,3.919,0
Brunei,0,0,0,0
Bulgaria,0,103.045,0.288,4.461
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.185,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,1.203,0
China,0,0,0,0
Colombia,1,0,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,2.945,0
Cote d'Ivoire,0,0,0,0
Croatia,0,67.718,0.487,0
Cuba,0,0,0.088,0
Cyprus,0,0,0,0
Czechia,1,58.642,0.84,11.206
Democratic Republic of Congo,0,0,0,0
Denmark,1,13.639,0.173,2.417
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,0,0,1.757,0
Egypt,0,0,0.186,0
El Salvador,0,0,0.308,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,20.354,0,2.262
Eswatini,0,0,1.724,0
Ethiopia,0,0,0.165,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,1,88.505,1.226,14.462
Gabon,0,0,0,0
Gambia,0,0,0.828,0
Georgia,0,0,0.752,0
Germany,0,0,0.179,0
Ghana,0,0,0,0
Greece,0,0,0.768,0
Grenada,0,0,0,0
Guatemala,0,0,0.726,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,2.543,0
Haiti,0,0,0.175,0
Honduras,0,0,0.202,0
Hong Kong,0,0,0,0
Hungary,0,55.278,0.828,0
Iceland,1,5.861,0,0
India,0,0,0.786,0
Indonesia,0,0,0.585,0
International,0,0,0,0
Iran,0,0,2.119,0
Iraq,1,0,1.417,0
Ireland,0,19.037,0,3.24
Israel,2,0,3.004,0
Italy,0,47.021,0.232,3.953
Jamaica,0,0,1.689,0
Japan,0,0,0.008,0
Jordan,0,0,0.098,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0.167,0
Kosovo,0,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
